"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/03/2021","09/30/2021","Actual","ALB",59,48,52,46
"10/03/2021","09/30/2021","Actual","ART",59,42,51,41
"10/03/2021","09/30/2021","Actual","BGM",55,45,49,43
"10/03/2021","09/30/2021","Actual","BUF",60,54,52,50
"10/03/2021","09/30/2021","Actual","ELM",60,44,53,43
"10/03/2021","09/30/2021","Actual","ELZ",55,44,50,44
"10/03/2021","09/30/2021","Actual","FOK",65,47,54,45
"10/03/2021","09/30/2021","Actual","FRG",66,54,53,50
"10/03/2021","09/30/2021","Actual","GFL",56,46,52,45
"10/03/2021","09/30/2021","Actual","HPN",62,50,52,47
"10/03/2021","09/30/2021","Actual","IAG",60,53,52,49
"10/03/2021","09/30/2021","Actual","ISP",65,55,54,51
"10/03/2021","09/30/2021","Actual","ITH",58,43,51,43
"10/03/2021","09/30/2021","Actual","JFK",66,58,54,51
"10/03/2021","09/30/2021","Actual","LGA",67,59,54,51
"10/03/2021","09/30/2021","Actual","MSS",61,43,50,43
"10/03/2021","09/30/2021","Actual","MSV",59,44,51,43
"10/03/2021","09/30/2021","Actual","NYC",65,58,53,50
"10/03/2021","09/30/2021","Actual","PLB",60,46,51,45
"10/03/2021","09/30/2021","Actual","POU",62,48,53,46
"10/03/2021","09/30/2021","Actual","ROC",57,46,52,45
"10/03/2021","09/30/2021","Actual","SLK",55,41,48,41
"10/03/2021","09/30/2021","Actual","SWF",63,48,53,48
"10/03/2021","09/30/2021","Actual","SYR",60,49,54,48
"10/03/2021","09/30/2021","Actual","UCA",56,44,50,44
"10/03/2021","10/01/2021","Actual","ALB",64,42,53,42
"10/03/2021","10/01/2021","Actual","ART",60,36,52,35
"10/03/2021","10/01/2021","Actual","BGM",60,41,51,41
"10/03/2021","10/01/2021","Actual","BUF",66,54,57,50
"10/03/2021","10/01/2021","Actual","ELM",66,41,56,40
"10/03/2021","10/01/2021","Actual","ELZ",62,40,54,40
"10/03/2021","10/01/2021","Actual","FOK",66,39,54,38
"10/03/2021","10/01/2021","Actual","FRG",68,50,54,47
"10/03/2021","10/01/2021","Actual","GFL",62,39,55,38
"10/03/2021","10/01/2021","Actual","HPN",65,46,53,44
"10/03/2021","10/01/2021","Actual","IAG",68,54,58,50
"10/03/2021","10/01/2021","Actual","ISP",67,50,54,48
"10/03/2021","10/01/2021","Actual","ITH",62,39,54,39
"10/03/2021","10/01/2021","Actual","JFK",69,51,55,47
"10/03/2021","10/01/2021","Actual","LGA",69,54,54,48
"10/03/2021","10/01/2021","Actual","MSS",63,40,53,40
"10/03/2021","10/01/2021","Actual","MSV",61,39,53,39
"10/03/2021","10/01/2021","Actual","NYC",66,52,53,47
"10/03/2021","10/01/2021","Actual","PLB",62,44,52,43
"10/03/2021","10/01/2021","Actual","POU",66,41,55,40
"10/03/2021","10/01/2021","Actual","ROC",65,44,56,43
"10/03/2021","10/01/2021","Actual","SLK",58,32,49,32
"10/03/2021","10/01/2021","Actual","SWF",64,43,54,43
"10/03/2021","10/01/2021","Actual","SYR",64,49,55,48
"10/03/2021","10/01/2021","Actual","UCA",59,40,52,40
"10/03/2021","10/02/2021","Actual","ALB",74,45,63,44
"10/03/2021","10/02/2021","Actual","ART",66,54,62,52
"10/03/2021","10/02/2021","Actual","BGM",69,47,59,46
"10/03/2021","10/02/2021","Actual","BUF",72,55,62,51
"10/03/2021","10/02/2021","Actual","ELM",75,44,64,43
"10/03/2021","10/02/2021","Actual","ELZ",69,48,57,46
"10/03/2021","10/02/2021","Actual","FOK",72,39,65,38
"10/03/2021","10/02/2021","Actual","FRG",75,51,63,48
"10/03/2021","10/02/2021","Actual","GFL",69,44,60,43
"10/03/2021","10/02/2021","Actual","HPN",72,49,59,47
"10/03/2021","10/02/2021","Actual","IAG",73,59,63,57
"10/03/2021","10/02/2021","Actual","ISP",75,48,63,47
"10/03/2021","10/02/2021","Actual","ITH",74,44,62,43
"10/03/2021","10/02/2021","Actual","JFK",74,55,62,52
"10/03/2021","10/02/2021","Actual","LGA",77,59,60,52
"10/03/2021","10/02/2021","Actual","MSS",62,52,61,50
"10/03/2021","10/02/2021","Actual","MSV",70,38,59,38
"10/03/2021","10/02/2021","Actual","NYC",73,57,60,51
"10/03/2021","10/02/2021","Actual","PLB",56,50,55,49
"10/03/2021","10/02/2021","Actual","POU",74,44,61,43
"10/03/2021","10/02/2021","Actual","ROC",75,51,60,50
"10/03/2021","10/02/2021","Actual","SLK",59,46,58,45
"10/03/2021","10/02/2021","Actual","SWF",73,46,61,46
"10/03/2021","10/02/2021","Actual","SYR",77,49,64,48
"10/03/2021","10/02/2021","Actual","UCA",72,44,62,44
"10/03/2021","10/03/2021","Forecast","ALB",67,55,61,54
"10/03/2021","10/03/2021","Forecast","ART",64,58,61,56
"10/03/2021","10/03/2021","Forecast","BGM",66,54,62,51
"10/03/2021","10/03/2021","Forecast","BUF",70,63,67,58
"10/03/2021","10/03/2021","Forecast","ELM",71,51,66,50
"10/03/2021","10/03/2021","Forecast","ELZ",65,56,62,52
"10/03/2021","10/03/2021","Forecast","FOK",73,58,66,58
"10/03/2021","10/03/2021","Forecast","FRG",76,59,66,58
"10/03/2021","10/03/2021","Forecast","GFL",64,50,60,50
"10/03/2021","10/03/2021","Forecast","HPN",76,56,64,54
"10/03/2021","10/03/2021","Forecast","IAG",70,64,67,59
"10/03/2021","10/03/2021","Forecast","ISP",75,59,66,58
"10/03/2021","10/03/2021","Forecast","ITH",68,54,65,52
"10/03/2021","10/03/2021","Forecast","JFK",75,60,67,59
"10/03/2021","10/03/2021","Forecast","LGA",79,63,66,58
"10/03/2021","10/03/2021","Forecast","MSS",55,52,54,51
"10/03/2021","10/03/2021","Forecast","MSV",69,47,62,47
"10/03/2021","10/03/2021","Forecast","NYC",77,62,65,57
"10/03/2021","10/03/2021","Forecast","PLB",57,53,55,52
"10/03/2021","10/03/2021","Forecast","POU",74,51,64,50
"10/03/2021","10/03/2021","Forecast","ROC",69,60,66,56
"10/03/2021","10/03/2021","Forecast","SLK",60,50,58,50
"10/03/2021","10/03/2021","Forecast","SWF",74,55,64,54
"10/03/2021","10/03/2021","Forecast","SYR",68,58,64,57
"10/03/2021","10/03/2021","Forecast","UCA",64,53,61,52
"10/03/2021","10/04/2021","Forecast","ALB",59,55,58,55
"10/03/2021","10/04/2021","Forecast","ART",63,56,60,56
"10/03/2021","10/04/2021","Forecast","BGM",65,61,64,60
"10/03/2021","10/04/2021","Forecast","BUF",68,63,65,60
"10/03/2021","10/04/2021","Forecast","ELM",71,62,67,61
"10/03/2021","10/04/2021","Forecast","ELZ",66,61,63,60
"10/03/2021","10/04/2021","Forecast","FOK",72,62,68,62
"10/03/2021","10/04/2021","Forecast","FRG",75,66,69,65
"10/03/2021","10/04/2021","Forecast","GFL",57,52,56,52
"10/03/2021","10/04/2021","Forecast","HPN",69,62,66,62
"10/03/2021","10/04/2021","Forecast","IAG",68,61,64,59
"10/03/2021","10/04/2021","Forecast","ISP",74,66,69,65
"10/03/2021","10/04/2021","Forecast","ITH",68,61,65,60
"10/03/2021","10/04/2021","Forecast","JFK",75,67,69,65
"10/03/2021","10/04/2021","Forecast","LGA",75,70,68,66
"10/03/2021","10/04/2021","Forecast","MSS",57,47,54,46
"10/03/2021","10/04/2021","Forecast","MSV",65,58,64,58
"10/03/2021","10/04/2021","Forecast","NYC",73,67,68,65
"10/03/2021","10/04/2021","Forecast","PLB",58,50,56,50
"10/03/2021","10/04/2021","Forecast","POU",67,60,64,59
"10/03/2021","10/04/2021","Forecast","ROC",66,60,64,59
"10/03/2021","10/04/2021","Forecast","SLK",57,49,55,49
"10/03/2021","10/04/2021","Forecast","SWF",67,61,65,60
"10/03/2021","10/04/2021","Forecast","SYR",68,62,65,60
"10/03/2021","10/04/2021","Forecast","UCA",62,57,61,57
