"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/08/2017","07/05/2017","Actual","ALB",83,58,66,56
"07/08/2017","07/05/2017","Actual","ART",82,50,68,50
"07/08/2017","07/05/2017","Actual","BGM",77,55,64,52
"07/08/2017","07/05/2017","Actual","BUF",85,58,69,53
"07/08/2017","07/05/2017","Actual","ELM",84,51,72,51
"07/08/2017","07/05/2017","Actual","HPN",83,65,67,58
"07/08/2017","07/05/2017","Actual","ISP",83,64,68,61
"07/08/2017","07/05/2017","Actual","JFK",82,70,70,63
"07/08/2017","07/05/2017","Actual","LGA",84,70,70,62
"07/08/2017","07/05/2017","Actual","MSS",82,51,65,51
"07/08/2017","07/05/2017","Actual","MSV",79,55,65,54
"07/08/2017","07/05/2017","Actual","PLB",81,51,64,48
"07/08/2017","07/05/2017","Actual","POU",84,57,66,56
"07/08/2017","07/05/2017","Actual","ROC",83,55,69,53
"07/08/2017","07/05/2017","Actual","SWF",84,59,68,59
"07/08/2017","07/05/2017","Actual","SYR",84,55,70,53
"07/08/2017","07/05/2017","Actual","UCA",84,52,68,51
"07/08/2017","07/06/2017","Actual","ALB",82,68,66,59
"07/08/2017","07/06/2017","Actual","ART",80,63,72,62
"07/08/2017","07/06/2017","Actual","BGM",75,63,67,59
"07/08/2017","07/06/2017","Actual","BUF",84,68,71,62
"07/08/2017","07/06/2017","Actual","ELM",77,61,71,61
"07/08/2017","07/06/2017","Actual","HPN",77,65,66,61
"07/08/2017","07/06/2017","Actual","ISP",77,65,67,59
"07/08/2017","07/06/2017","Actual","JFK",76,70,69,66
"07/08/2017","07/06/2017","Actual","LGA",78,70,68,62
"07/08/2017","07/06/2017","Actual","MSS",81,59,72,58
"07/08/2017","07/06/2017","Actual","MSV",77,61,66,57
"07/08/2017","07/06/2017","Actual","PLB",83,59,70,56
"07/08/2017","07/06/2017","Actual","POU",80,63,66,58
"07/08/2017","07/06/2017","Actual","ROC",86,69,73,65
"07/08/2017","07/06/2017","Actual","SWF",79,64,68,60
"07/08/2017","07/06/2017","Actual","SYR",80,69,71,63
"07/08/2017","07/06/2017","Actual","UCA",78,63,72,62
"07/08/2017","07/07/2017","Actual","ALB",83,66,71,59
"07/08/2017","07/07/2017","Actual","ART",79,67,71,65
"07/08/2017","07/07/2017","Actual","BGM",78,63,70,63
"07/08/2017","07/07/2017","Actual","BUF",77,68,71,63
"07/08/2017","07/07/2017","Actual","ELM",83,66,73,66
"07/08/2017","07/07/2017","Actual","HPN",79,67,70,61
"07/08/2017","07/07/2017","Actual","ISP",76,69,73,68
"07/08/2017","07/07/2017","Actual","JFK",82,69,73,69
"07/08/2017","07/07/2017","Actual","LGA",82,69,73,66
"07/08/2017","07/07/2017","Actual","MSS",80,67,73,66
"07/08/2017","07/07/2017","Actual","MSV",81,61,71,60
"07/08/2017","07/07/2017","Actual","PLB",80,61,71,59
"07/08/2017","07/07/2017","Actual","POU",80,64,70,61
"07/08/2017","07/07/2017","Actual","ROC",82,69,71,65
"07/08/2017","07/07/2017","Actual","SWF",79,64,71,63
"07/08/2017","07/07/2017","Actual","SYR",83,71,71,67
"07/08/2017","07/07/2017","Actual","UCA",81,67,72,66
"07/08/2017","07/08/2017","Forecast","ALB",78,66,70,61
"07/08/2017","07/08/2017","Forecast","ART",72,63,67,59
"07/08/2017","07/08/2017","Forecast","BGM",71,60,65,56
"07/08/2017","07/08/2017","Forecast","BUF",72,64,69,58
"07/08/2017","07/08/2017","Forecast","ELM",76,61,66,57
"07/08/2017","07/08/2017","Forecast","HPN",83,67,71,64
"07/08/2017","07/08/2017","Forecast","ISP",83,69,72,67
"07/08/2017","07/08/2017","Forecast","JFK",84,70,72,67
"07/08/2017","07/08/2017","Forecast","LGA",86,71,73,67
"07/08/2017","07/08/2017","Forecast","MSS",72,61,66,56
"07/08/2017","07/08/2017","Forecast","MSV",77,62,69,59
"07/08/2017","07/08/2017","Forecast","PLB",72,61,67,58
"07/08/2017","07/08/2017","Forecast","POU",83,66,71,63
"07/08/2017","07/08/2017","Forecast","ROC",74,64,69,57
"07/08/2017","07/08/2017","Forecast","SWF",81,67,72,63
"07/08/2017","07/08/2017","Forecast","SYR",71,63,67,59
"07/08/2017","07/08/2017","Forecast","UCA",71,60,67,57
"07/08/2017","07/09/2017","Forecast","ALB",80,60,64,56
"07/08/2017","07/09/2017","Forecast","ART",74,60,64,56
"07/08/2017","07/09/2017","Forecast","BGM",74,53,61,51
"07/08/2017","07/09/2017","Forecast","BUF",76,59,63,54
"07/08/2017","07/09/2017","Forecast","ELM",79,54,63,53
"07/08/2017","07/09/2017","Forecast","HPN",81,64,64,59
"07/08/2017","07/09/2017","Forecast","ISP",81,66,66,62
"07/08/2017","07/09/2017","Forecast","JFK",81,68,66,62
"07/08/2017","07/09/2017","Forecast","LGA",83,69,67,62
"07/08/2017","07/09/2017","Forecast","MSS",73,57,64,54
"07/08/2017","07/09/2017","Forecast","MSV",76,54,62,52
"07/08/2017","07/09/2017","Forecast","PLB",76,58,63,53
"07/08/2017","07/09/2017","Forecast","POU",81,58,65,56
"07/08/2017","07/09/2017","Forecast","ROC",79,57,63,54
"07/08/2017","07/09/2017","Forecast","SWF",81,60,64,56
"07/08/2017","07/09/2017","Forecast","SYR",76,58,64,54
"07/08/2017","07/09/2017","Forecast","UCA",74,55,63,53
