"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/20/2017","09/17/2017","Actual","ALB",85,61,70,60
"09/20/2017","09/17/2017","Actual","ART",80,51,69,51
"09/20/2017","09/17/2017","Actual","BGM",78,59,68,59
"09/20/2017","09/17/2017","Actual","BUF",82,62,69,61
"09/20/2017","09/17/2017","Actual","ELM",84,62,71,62
"09/20/2017","09/17/2017","Actual","HPN",78,64,70,64
"09/20/2017","09/17/2017","Actual","ISP",80,66,71,66
"09/20/2017","09/17/2017","Actual","JFK",77,68,70,66
"09/20/2017","09/17/2017","Actual","LGA",80,69,71,67
"09/20/2017","09/17/2017","Actual","MSS",82,54,70,53
"09/20/2017","09/17/2017","Actual","MSV",78,59,68,58
"09/20/2017","09/17/2017","Actual","PLB",81,58,70,57
"09/20/2017","09/17/2017","Actual","POU",82,61,70,60
"09/20/2017","09/17/2017","Actual","ROC",85,60,70,60
"09/20/2017","09/17/2017","Actual","SWF",81,63,72,63
"09/20/2017","09/17/2017","Actual","SYR",83,57,71,57
"09/20/2017","09/17/2017","Actual","UCA",82,56,71,56
"09/20/2017","09/18/2017","Actual","ALB",83,62,70,61
"09/20/2017","09/18/2017","Actual","ART",82,57,72,57
"09/20/2017","09/18/2017","Actual","BGM",78,59,66,59
"09/20/2017","09/18/2017","Actual","BUF",82,63,70,62
"09/20/2017","09/18/2017","Actual","ELM",83,61,71,61
"09/20/2017","09/18/2017","Actual","HPN",74,66,68,64
"09/20/2017","09/18/2017","Actual","ISP",73,66,70,66
"09/20/2017","09/18/2017","Actual","JFK",76,67,70,65
"09/20/2017","09/18/2017","Actual","LGA",74,68,70,66
"09/20/2017","09/18/2017","Actual","MSS",84,54,73,54
"09/20/2017","09/18/2017","Actual","MSV",76,56,67,56
"09/20/2017","09/18/2017","Actual","PLB",82,60,71,59
"09/20/2017","09/18/2017","Actual","POU",79,62,68,61
"09/20/2017","09/18/2017","Actual","ROC",85,63,72,62
"09/20/2017","09/18/2017","Actual","SWF",79,64,70,64
"09/20/2017","09/18/2017","Actual","SYR",85,61,70,61
"09/20/2017","09/18/2017","Actual","UCA",83,60,71,60
"09/20/2017","09/19/2017","Actual","ALB",81,60,68,59
"09/20/2017","09/19/2017","Actual","ART",82,62,71,61
"09/20/2017","09/19/2017","Actual","BGM",77,59,63,58
"09/20/2017","09/19/2017","Actual","BUF",81,66,72,65
"09/20/2017","09/19/2017","Actual","ELM",81,56,68,56
"09/20/2017","09/19/2017","Actual","HPN",75,68,67,65
"09/20/2017","09/19/2017","Actual","ISP",71,68,69,67
"09/20/2017","09/19/2017","Actual","JFK",77,69,69,67
"09/20/2017","09/19/2017","Actual","LGA",77,71,69,68
"09/20/2017","09/19/2017","Actual","MSS",83,58,72,58
"09/20/2017","09/19/2017","Actual","MSV",76,61,66,60
"09/20/2017","09/19/2017","Actual","PLB",79,62,68,61
"09/20/2017","09/19/2017","Actual","POU",79,61,68,60
"09/20/2017","09/19/2017","Actual","ROC",82,64,70,63
"09/20/2017","09/19/2017","Actual","SWF",79,66,70,65
"09/20/2017","09/19/2017","Actual","SYR",80,61,69,61
"09/20/2017","09/19/2017","Actual","UCA",78,61,68,60
"09/20/2017","09/20/2017","Forecast","ALB",78,63,68,60
"09/20/2017","09/20/2017","Forecast","ART",79,57,68,57
"09/20/2017","09/20/2017","Forecast","BGM",75,57,66,57
"09/20/2017","09/20/2017","Forecast","BUF",80,60,68,59
"09/20/2017","09/20/2017","Forecast","ELM",81,56,68,56
"09/20/2017","09/20/2017","Forecast","HPN",76,69,68,65
"09/20/2017","09/20/2017","Forecast","ISP",78,68,70,67
"09/20/2017","09/20/2017","Forecast","JFK",79,71,69,66
"09/20/2017","09/20/2017","Forecast","LGA",79,71,69,66
"09/20/2017","09/20/2017","Forecast","MSS",79,58,68,58
"09/20/2017","09/20/2017","Forecast","MSV",75,61,66,60
"09/20/2017","09/20/2017","Forecast","PLB",76,55,68,54
"09/20/2017","09/20/2017","Forecast","POU",77,67,68,62
"09/20/2017","09/20/2017","Forecast","ROC",78,58,68,58
"09/20/2017","09/20/2017","Forecast","SWF",77,68,69,65
"09/20/2017","09/20/2017","Forecast","SYR",80,58,69,57
"09/20/2017","09/20/2017","Forecast","UCA",80,56,69,55
"09/20/2017","09/21/2017","Forecast","ALB",79,64,66,58
"09/20/2017","09/21/2017","Forecast","ART",78,58,66,57
"09/20/2017","09/21/2017","Forecast","BGM",76,58,65,57
"09/20/2017","09/21/2017","Forecast","BUF",81,61,68,60
"09/20/2017","09/21/2017","Forecast","ELM",81,59,68,58
"09/20/2017","09/21/2017","Forecast","HPN",79,67,68,61
"09/20/2017","09/21/2017","Forecast","ISP",80,67,68,61
"09/20/2017","09/21/2017","Forecast","JFK",81,69,69,64
"09/20/2017","09/21/2017","Forecast","LGA",81,71,68,64
"09/20/2017","09/21/2017","Forecast","MSS",77,57,63,56
"09/20/2017","09/21/2017","Forecast","MSV",77,60,65,58
"09/20/2017","09/21/2017","Forecast","PLB",74,57,62,56
"09/20/2017","09/21/2017","Forecast","POU",79,64,68,61
"09/20/2017","09/21/2017","Forecast","ROC",79,61,68,60
"09/20/2017","09/21/2017","Forecast","SWF",79,65,67,61
"09/20/2017","09/21/2017","Forecast","SYR",80,60,67,60
"09/20/2017","09/21/2017","Forecast","UCA",80,57,67,57
