"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/17/2017","08/14/2017","Actual","ALB",78,59,65,57
"08/17/2017","08/14/2017","Actual","ART",79,59,67,57
"08/17/2017","08/14/2017","Actual","BGM",76,53,66,53
"08/17/2017","08/14/2017","Actual","BUF",80,60,68,58
"08/17/2017","08/14/2017","Actual","ELM",77,56,67,55
"08/17/2017","08/14/2017","Actual","HPN",80,65,68,60
"08/17/2017","08/14/2017","Actual","ISP",81,64,71,62
"08/17/2017","08/14/2017","Actual","JFK",80,68,73,66
"08/17/2017","08/14/2017","Actual","LGA",81,71,72,66
"08/17/2017","08/14/2017","Actual","MSS",79,59,67,58
"08/17/2017","08/14/2017","Actual","MSV",73,53,65,52
"08/17/2017","08/14/2017","Actual","PLB",79,57,66,54
"08/17/2017","08/14/2017","Actual","POU",78,57,69,56
"08/17/2017","08/14/2017","Actual","ROC",81,60,68,58
"08/17/2017","08/14/2017","Actual","SWF",77,61,69,61
"08/17/2017","08/14/2017","Actual","SYR",81,55,65,54
"08/17/2017","08/14/2017","Actual","UCA",80,53,67,52
"08/17/2017","08/15/2017","Actual","ALB",78,65,70,62
"08/17/2017","08/15/2017","Actual","ART",79,65,71,63
"08/17/2017","08/15/2017","Actual","BGM",78,62,67,61
"08/17/2017","08/15/2017","Actual","BUF",79,63,70,60
"08/17/2017","08/15/2017","Actual","ELM",85,64,71,63
"08/17/2017","08/15/2017","Actual","HPN",73,68,71,67
"08/17/2017","08/15/2017","Actual","ISP",75,68,72,67
"08/17/2017","08/15/2017","Actual","JFK",75,69,73,68
"08/17/2017","08/15/2017","Actual","LGA",75,69,73,67
"08/17/2017","08/15/2017","Actual","MSS",80,62,71,61
"08/17/2017","08/15/2017","Actual","MSV",76,63,68,62
"08/17/2017","08/15/2017","Actual","PLB",82,59,69,57
"08/17/2017","08/15/2017","Actual","POU",76,66,70,65
"08/17/2017","08/15/2017","Actual","ROC",79,65,70,63
"08/17/2017","08/15/2017","Actual","SWF",75,66,73,66
"08/17/2017","08/15/2017","Actual","SYR",81,65,69,61
"08/17/2017","08/15/2017","Actual","UCA",82,64,70,61
"08/17/2017","08/16/2017","Actual","ALB",81,63,68,60
"08/17/2017","08/16/2017","Actual","ART",74,54,64,53
"08/17/2017","08/16/2017","Actual","BGM",75,60,65,57
"08/17/2017","08/16/2017","Actual","BUF",78,63,68,61
"08/17/2017","08/16/2017","Actual","ELM",80,60,67,60
"08/17/2017","08/16/2017","Actual","HPN",83,69,69,67
"08/17/2017","08/16/2017","Actual","ISP",86,66,71,66
"08/17/2017","08/16/2017","Actual","JFK",87,70,74,69
"08/17/2017","08/16/2017","Actual","LGA",85,71,72,68
"08/17/2017","08/16/2017","Actual","MSS",73,57,63,56
"08/17/2017","08/16/2017","Actual","MSV",78,58,66,57
"08/17/2017","08/16/2017","Actual","PLB",74,56,61,51
"08/17/2017","08/16/2017","Actual","POU",83,64,68,63
"08/17/2017","08/16/2017","Actual","ROC",74,62,67,58
"08/17/2017","08/16/2017","Actual","SWF",82,63,71,63
"08/17/2017","08/16/2017","Actual","SYR",78,57,68,55
"08/17/2017","08/16/2017","Actual","UCA",77,56,66,54
"08/17/2017","08/17/2017","Forecast","ALB",79,54,63,52
"08/17/2017","08/17/2017","Forecast","ART",77,50,64,49
"08/17/2017","08/17/2017","Forecast","BGM",76,54,67,53
"08/17/2017","08/17/2017","Forecast","BUF",79,61,70,59
"08/17/2017","08/17/2017","Forecast","ELM",82,56,70,55
"08/17/2017","08/17/2017","Forecast","HPN",80,65,68,59
"08/17/2017","08/17/2017","Forecast","ISP",79,67,71,62
"08/17/2017","08/17/2017","Forecast","JFK",80,71,73,62
"08/17/2017","08/17/2017","Forecast","LGA",82,70,71,62
"08/17/2017","08/17/2017","Forecast","MSS",78,53,64,52
"08/17/2017","08/17/2017","Forecast","MSV",78,53,66,52
"08/17/2017","08/17/2017","Forecast","PLB",77,51,63,48
"08/17/2017","08/17/2017","Forecast","POU",81,57,68,55
"08/17/2017","08/17/2017","Forecast","ROC",80,57,69,55
"08/17/2017","08/17/2017","Forecast","SWF",81,61,68,59
"08/17/2017","08/17/2017","Forecast","SYR",79,53,66,51
"08/17/2017","08/17/2017","Forecast","UCA",77,49,64,48
"08/17/2017","08/18/2017","Forecast","ALB",76,67,72,61
"08/17/2017","08/18/2017","Forecast","ART",80,66,74,61
"08/17/2017","08/18/2017","Forecast","BGM",77,68,72,65
"08/17/2017","08/18/2017","Forecast","BUF",78,71,72,66
"08/17/2017","08/18/2017","Forecast","ELM",83,69,73,66
"08/17/2017","08/18/2017","Forecast","HPN",77,71,74,68
"08/17/2017","08/18/2017","Forecast","ISP",78,71,74,70
"08/17/2017","08/18/2017","Forecast","JFK",80,74,76,71
"08/17/2017","08/18/2017","Forecast","LGA",80,75,76,71
"08/17/2017","08/18/2017","Forecast","MSS",80,63,74,59
"08/17/2017","08/18/2017","Forecast","MSV",75,66,73,64
"08/17/2017","08/18/2017","Forecast","PLB",74,61,70,57
"08/17/2017","08/18/2017","Forecast","POU",77,69,75,66
"08/17/2017","08/18/2017","Forecast","ROC",82,70,73,66
"08/17/2017","08/18/2017","Forecast","SWF",77,70,75,67
"08/17/2017","08/18/2017","Forecast","SYR",82,70,75,65
"08/17/2017","08/18/2017","Forecast","UCA",79,65,74,61
