"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/07/2021","06/04/2021","Actual","ALB",77,62,66,61
"06/07/2021","06/04/2021","Actual","ART",77,59,66,58
"06/07/2021","06/04/2021","Actual","BGM",77,59,64,58
"06/07/2021","06/04/2021","Actual","BUF",74,60,65,59
"06/07/2021","06/04/2021","Actual","ELM",82,61,66,60
"06/07/2021","06/04/2021","Actual","ELZ",74,58,62,58
"06/07/2021","06/04/2021","Actual","FOK",70,59,66,58
"06/07/2021","06/04/2021","Actual","FRG",74,62,69,60
"06/07/2021","06/04/2021","Actual","GFL",79,62,68,60
"06/07/2021","06/04/2021","Actual","HPN",77,62,69,62
"06/07/2021","06/04/2021","Actual","IAG",78,58,67,57
"06/07/2021","06/04/2021","Actual","ISP",74,61,70,61
"06/07/2021","06/04/2021","Actual","ITH",79,61,66,61
"06/07/2021","06/04/2021","Actual","JFK",73,62,68,61
"06/07/2021","06/04/2021","Actual","LGA",78,66,68,63
"06/07/2021","06/04/2021","Actual","MSS",79,61,67,60
"06/07/2021","06/04/2021","Actual","MSV",73,60,66,60
"06/07/2021","06/04/2021","Actual","NYC",77,65,69,64
"06/07/2021","06/04/2021","Actual","PLB",81,60,66,59
"06/07/2021","06/04/2021","Actual","POU",78,63,68,62
"06/07/2021","06/04/2021","Actual","ROC",81,59,66,58
"06/07/2021","06/04/2021","Actual","SLK",76,55,62,54
"06/07/2021","06/04/2021","Actual","SWF",77,64,69,64
"06/07/2021","06/04/2021","Actual","SYR",84,64,67,62
"06/07/2021","06/04/2021","Actual","UCA",79,61,65,61
"06/07/2021","06/05/2021","Actual","ALB",87,60,72,60
"06/07/2021","06/05/2021","Actual","ART",77,67,66,58
"06/07/2021","06/05/2021","Actual","BGM",85,63,67,59
"06/07/2021","06/05/2021","Actual","BUF",77,67,64,60
"06/07/2021","06/05/2021","Actual","ELM",88,54,68,53
"06/07/2021","06/05/2021","Actual","ELZ",82,63,65,59
"06/07/2021","06/05/2021","Actual","FOK",77,52,69,52
"06/07/2021","06/05/2021","Actual","FRG",87,61,72,60
"06/07/2021","06/05/2021","Actual","GFL",89,59,70,58
"06/07/2021","06/05/2021","Actual","HPN",88,61,70,60
"06/07/2021","06/05/2021","Actual","IAG",83,66,68,60
"06/07/2021","06/05/2021","Actual","ISP",84,59,71,59
"06/07/2021","06/05/2021","Actual","ITH",86,63,68,60
"06/07/2021","06/05/2021","Actual","JFK",85,62,71,61
"06/07/2021","06/05/2021","Actual","LGA",93,66,70,63
"06/07/2021","06/05/2021","Actual","MSS",79,64,67,59
"06/07/2021","06/05/2021","Actual","MSV",86,54,69,54
"06/07/2021","06/05/2021","Actual","NYC",89,66,72,64
"06/07/2021","06/05/2021","Actual","PLB",84,61,69,57
"06/07/2021","06/05/2021","Actual","POU",92,58,71,57
"06/07/2021","06/05/2021","Actual","ROC",87,66,67,60
"06/07/2021","06/05/2021","Actual","SLK",80,53,67,52
"06/07/2021","06/05/2021","Actual","SWF",90,61,71,61
"06/07/2021","06/05/2021","Actual","SYR",92,69,68,61
"06/07/2021","06/05/2021","Actual","UCA",84,60,68,58
"06/07/2021","06/06/2021","Actual","ALB",88,60,69,58
"06/07/2021","06/06/2021","Actual","ART",87,65,70,59
"06/07/2021","06/06/2021","Actual","BGM",84,64,67,59
"06/07/2021","06/06/2021","Actual","BUF",84,68,67,61
"06/07/2021","06/06/2021","Actual","ELM",88,54,70,53
"06/07/2021","06/06/2021","Actual","ELZ",81,65,66,59
"06/07/2021","06/06/2021","Actual","FOK",87,59,73,58
"06/07/2021","06/06/2021","Actual","FRG",89,71,74,65
"06/07/2021","06/06/2021","Actual","GFL",89,58,71,57
"06/07/2021","06/06/2021","Actual","HPN",90,69,70,63
"06/07/2021","06/06/2021","Actual","IAG",87,65,69,59
"06/07/2021","06/06/2021","Actual","ISP",90,66,73,64
"06/07/2021","06/06/2021","Actual","ITH",87,58,70,58
"06/07/2021","06/06/2021","Actual","JFK",86,69,73,65
"06/07/2021","06/06/2021","Actual","LGA",94,77,72,66
"06/07/2021","06/06/2021","Actual","MSS",88,68,71,61
"06/07/2021","06/06/2021","Actual","MSV",86,61,68,59
"06/07/2021","06/06/2021","Actual","NYC",91,76,73,66
"06/07/2021","06/06/2021","Actual","PLB",93,67,71,62
"06/07/2021","06/06/2021","Actual","POU",92,62,73,60
"06/07/2021","06/06/2021","Actual","ROC",88,63,69,59
"06/07/2021","06/06/2021","Actual","SLK",86,60,68,59
"06/07/2021","06/06/2021","Actual","SWF",90,68,71,63
"06/07/2021","06/06/2021","Actual","SYR",92,70,70,61
"06/07/2021","06/06/2021","Actual","UCA",87,58,69,56
"06/07/2021","06/07/2021","Forecast","ALB",89,62,73,61
"06/07/2021","06/07/2021","Forecast","ART",85,68,72,62
"06/07/2021","06/07/2021","Forecast","BGM",84,67,71,61
"06/07/2021","06/07/2021","Forecast","BUF",82,68,70,62
"06/07/2021","06/07/2021","Forecast","ELM",87,58,73,57
"06/07/2021","06/07/2021","Forecast","ELZ",81,65,70,59
"06/07/2021","06/07/2021","Forecast","FOK",77,63,68,63
"06/07/2021","06/07/2021","Forecast","FRG",81,68,71,65
"06/07/2021","06/07/2021","Forecast","GFL",90,61,73,60
"06/07/2021","06/07/2021","Forecast","HPN",86,68,73,66
"06/07/2021","06/07/2021","Forecast","IAG",84,68,71,61
"06/07/2021","06/07/2021","Forecast","ISP",79,67,69,65
"06/07/2021","06/07/2021","Forecast","ITH",85,62,73,61
"06/07/2021","06/07/2021","Forecast","JFK",79,68,69,64
"06/07/2021","06/07/2021","Forecast","LGA",90,78,74,69
"06/07/2021","06/07/2021","Forecast","MSS",88,69,72,61
"06/07/2021","06/07/2021","Forecast","MSV",85,62,72,61
"06/07/2021","06/07/2021","Forecast","NYC",88,76,73,69
"06/07/2021","06/07/2021","Forecast","PLB",91,67,71,61
"06/07/2021","06/07/2021","Forecast","POU",91,68,75,66
"06/07/2021","06/07/2021","Forecast","ROC",87,67,73,62
"06/07/2021","06/07/2021","Forecast","SLK",85,57,69,56
"06/07/2021","06/07/2021","Forecast","SWF",89,70,74,66
"06/07/2021","06/07/2021","Forecast","SYR",90,68,75,62
"06/07/2021","06/07/2021","Forecast","UCA",88,62,74,59
"06/07/2021","06/08/2021","Forecast","ALB",81,70,74,69
"06/07/2021","06/08/2021","Forecast","ART",80,69,72,66
"06/07/2021","06/08/2021","Forecast","BGM",78,70,72,67
"06/07/2021","06/08/2021","Forecast","BUF",80,71,72,68
"06/07/2021","06/08/2021","Forecast","ELM",82,67,73,66
"06/07/2021","06/08/2021","Forecast","ELZ",76,67,71,65
"06/07/2021","06/08/2021","Forecast","FOK",75,57,69,57
"06/07/2021","06/08/2021","Forecast","FRG",81,67,72,65
"06/07/2021","06/08/2021","Forecast","GFL",82,70,74,68
"06/07/2021","06/08/2021","Forecast","HPN",83,69,74,68
"06/07/2021","06/08/2021","Forecast","IAG",82,69,73,66
"06/07/2021","06/08/2021","Forecast","ISP",80,64,71,64
"06/07/2021","06/08/2021","Forecast","ITH",79,69,73,68
"06/07/2021","06/08/2021","Forecast","JFK",80,67,71,66
"06/07/2021","06/08/2021","Forecast","LGA",86,75,75,69
"06/07/2021","06/08/2021","Forecast","MSS",84,71,74,67
"06/07/2021","06/08/2021","Forecast","MSV",79,67,73,66
"06/07/2021","06/08/2021","Forecast","NYC",86,74,75,69
"06/07/2021","06/08/2021","Forecast","PLB",83,72,73,67
"06/07/2021","06/08/2021","Forecast","POU",84,71,75,70
"06/07/2021","06/08/2021","Forecast","ROC",81,70,73,68
"06/07/2021","06/08/2021","Forecast","SLK",79,63,71,63
"06/07/2021","06/08/2021","Forecast","SWF",83,72,75,69
"06/07/2021","06/08/2021","Forecast","SYR",84,73,75,70
"06/07/2021","06/08/2021","Forecast","UCA",82,67,74,67
