Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/17/2019,12/14/2019,Actual,ALB,46,35,44,33                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ART,41,32,41,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,BGM,44,32,43,31                                                                                                                                                            
12/17/2019,12/14/2019,Actual,BUF,40,33,38,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ELM,41,35,41,34                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ELZ,38,31,38,30                                                                                                                                                            
12/17/2019,12/14/2019,Actual,FOK,57,48,57,44                                                                                                                                                            
12/17/2019,12/14/2019,Actual,FRG,58,47,57,42                                                                                                                                                            
12/17/2019,12/14/2019,Actual,GFL,46,35,45,35                                                                                                                                                            
12/17/2019,12/14/2019,Actual,HPN,54,43,54,39                                                                                                                                                            
12/17/2019,12/14/2019,Actual,IAG,37,32,37,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ISP,57,47,57,43                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ITH,43,32,43,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,JFK,55,46,55,42                                                                                                                                                            
12/17/2019,12/14/2019,Actual,LGA,55,47,54,41                                                                                                                                                            
12/17/2019,12/14/2019,Actual,MSS,38,34,38,33                                                                                                                                                            
12/17/2019,12/14/2019,Actual,MSV,46,34,45,33                                                                                                                                                            
12/17/2019,12/14/2019,Actual,NYC,54,46,54,41                                                                                                                                                            
12/17/2019,12/14/2019,Actual,PLB,44,34,43,34                                                                                                                                                            
12/17/2019,12/14/2019,Actual,POU,49,37,46,37                                                                                                                                                            
12/17/2019,12/14/2019,Actual,ROC,41,33,41,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,SLK,45,32,43,31                                                                                                                                                            
12/17/2019,12/14/2019,Actual,SWF,48,36,48,34                                                                                                                                                            
12/17/2019,12/14/2019,Actual,SYR,45,33,44,32                                                                                                                                                            
12/17/2019,12/14/2019,Actual,UCA,44,33,43,33                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ALB,42,29,37,24                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ART,36,20,35,18                                                                                                                                                            
12/17/2019,12/15/2019,Actual,BGM,33,23,31,20                                                                                                                                                            
12/17/2019,12/15/2019,Actual,BUF,36,25,34,23                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ELM,38,26,35,23                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ELZ,32,19,31,18                                                                                                                                                            
12/17/2019,12/15/2019,Actual,FOK,50,36,42,31                                                                                                                                                            
12/17/2019,12/15/2019,Actual,FRG,49,38,41,31                                                                                                                                                            
12/17/2019,12/15/2019,Actual,GFL,41,26,35,21                                                                                                                                                            
12/17/2019,12/15/2019,Actual,HPN,46,34,39,29                                                                                                                                                            
12/17/2019,12/15/2019,Actual,IAG,34,20,33,18                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ISP,48,37,42,31                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ITH,36,24,33,21                                                                                                                                                            
12/17/2019,12/15/2019,Actual,JFK,49,38,42,32                                                                                                                                                            
12/17/2019,12/15/2019,Actual,LGA,48,38,40,32                                                                                                                                                            
12/17/2019,12/15/2019,Actual,MSS,36,20,34,17                                                                                                                                                            
12/17/2019,12/15/2019,Actual,MSV,38,27,33,24                                                                                                                                                            
12/17/2019,12/15/2019,Actual,NYC,47,37,40,31                                                                                                                                                            
12/17/2019,12/15/2019,Actual,PLB,38,20,35,17                                                                                                                                                            
12/17/2019,12/15/2019,Actual,POU,44,32,37,27                                                                                                                                                            
12/17/2019,12/15/2019,Actual,ROC,36,23,34,20                                                                                                                                                            
12/17/2019,12/15/2019,Actual,SLK,31,14,30,13                                                                                                                                                            
12/17/2019,12/15/2019,Actual,SWF,43,32,38,28                                                                                                                                                            
12/17/2019,12/15/2019,Actual,SYR,37,28,35,27                                                                                                                                                            
12/17/2019,12/15/2019,Actual,UCA,36,25,34,23                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ALB,33,26,27,22                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ART,31,18,26,17                                                                                                                                                            
12/17/2019,12/16/2019,Actual,BGM,27,20,24,18                                                                                                                                                            
12/17/2019,12/16/2019,Actual,BUF,37,26,32,23                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ELM,33,24,29,22                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ELZ,29,20,27,19                                                                                                                                                            
12/17/2019,12/16/2019,Actual,FOK,36,24,31,22                                                                                                                                                            
12/17/2019,12/16/2019,Actual,FRG,37,32,31,27                                                                                                                                                            
12/17/2019,12/16/2019,Actual,GFL,29,16,24,15                                                                                                                                                            
12/17/2019,12/16/2019,Actual,HPN,34,31,28,26                                                                                                                                                            
12/17/2019,12/16/2019,Actual,IAG,35,22,30,21                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ISP,36,31,31,27                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ITH,33,23,29,21                                                                                                                                                            
12/17/2019,12/16/2019,Actual,JFK,37,33,32,28                                                                                                                                                            
12/17/2019,12/16/2019,Actual,LGA,38,34,32,28                                                                                                                                                            
12/17/2019,12/16/2019,Actual,MSS,26,13,23,12                                                                                                                                                            
12/17/2019,12/16/2019,Actual,MSV,29,23,25,20                                                                                                                                                            
12/17/2019,12/16/2019,Actual,NYC,37,33,32,27                                                                                                                                                            
12/17/2019,12/16/2019,Actual,PLB,26,13,21,12                                                                                                                                                            
12/17/2019,12/16/2019,Actual,POU,33,25,28,23                                                                                                                                                            
12/17/2019,12/16/2019,Actual,ROC,34,22,29,20                                                                                                                                                            
12/17/2019,12/16/2019,Actual,SLK,21,3,19,2                                                                                                                                                              
12/17/2019,12/16/2019,Actual,SWF,32,27,28,24                                                                                                                                                            
12/17/2019,12/16/2019,Actual,SYR,32,25,28,23                                                                                                                                                            
12/17/2019,12/16/2019,Actual,UCA,29,21,25,20                                                                                                                                                            
12/17/2019,12/17/2019,Forecast,ALB,30,28,29,25                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,ART,29,20,28,19                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,BGM,28,24,27,23                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,BUF,32,28,30,26                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,ELM,32,29,30,27                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,ELZ,27,24,26,22                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,FOK,41,31,40,29                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,FRG,38,32,37,31                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,GFL,28,21,27,20                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,HPN,33,30,32,28                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,IAG,32,25,31,24                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,ISP,38,31,38,31                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,ITH,30,27,29,25                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,JFK,38,32,37,32                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,LGA,37,33,36,31                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,MSS,29,23,27,21                                                                                                                                                          
12/17/2019,12/17/2019,Forecast,MSV,29,24,29,24                                                                                                                                                          
