"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/08/2017","11/05/2017","Actual","ALB",56,39,54,36
"11/08/2017","11/05/2017","Actual","ART",59,40,57,38
"11/08/2017","11/05/2017","Actual","BGM",57,42,55,38
"11/08/2017","11/05/2017","Actual","BUF",60,44,58,41
"11/08/2017","11/05/2017","Actual","ELM",61,50,58,45
"11/08/2017","11/05/2017","Actual","ELZ",56,47,54,42
"11/08/2017","11/05/2017","Actual","FOK",63,54,62,48
"11/08/2017","11/05/2017","Actual","FRG",62,50,61,47
"11/08/2017","11/05/2017","Actual","GFL",54,32,53,32
"11/08/2017","11/05/2017","Actual","HPN",59,48,59,47
"11/08/2017","11/05/2017","Actual","IAG",62,44,59,41
"11/08/2017","11/05/2017","Actual","ISP",62,51,62,48
"11/08/2017","11/05/2017","Actual","ITH",59,46,57,41
"11/08/2017","11/05/2017","Actual","JFK",61,51,61,48
"11/08/2017","11/05/2017","Actual","LGA",62,52,61,48
"11/08/2017","11/05/2017","Actual","MSS",58,38,57,37
"11/08/2017","11/05/2017","Actual","MSV",55,39,55,36
"11/08/2017","11/05/2017","Actual","NYC",61,51,60,49
"11/08/2017","11/05/2017","Actual","PLB",53,36,52,35
"11/08/2017","11/05/2017","Actual","POU",57,43,56,40
"11/08/2017","11/05/2017","Actual","ROC",59,46,58,43
"11/08/2017","11/05/2017","Actual","SLK",53,31,52,30
"11/08/2017","11/05/2017","Actual","SWF",59,45,59,43
"11/08/2017","11/05/2017","Actual","SYR",60,43,58,39
"11/08/2017","11/05/2017","Actual","UCA",58,40,56,38
"11/08/2017","11/06/2017","Actual","ALB",63,42,60,38
"11/08/2017","11/06/2017","Actual","ART",60,40,58,37
"11/08/2017","11/06/2017","Actual","BGM",57,36,56,33
"11/08/2017","11/06/2017","Actual","BUF",60,38,58,35
"11/08/2017","11/06/2017","Actual","ELM",60,31,58,31
"11/08/2017","11/06/2017","Actual","ELZ",57,34,55,33
"11/08/2017","11/06/2017","Actual","FOK",65,50,62,46
"11/08/2017","11/06/2017","Actual","FRG",65,51,62,47
"11/08/2017","11/06/2017","Actual","GFL",61,42,60,38
"11/08/2017","11/06/2017","Actual","HPN",64,46,61,43
"11/08/2017","11/06/2017","Actual","IAG",62,40,58,35
"11/08/2017","11/06/2017","Actual","ISP",65,50,63,46
"11/08/2017","11/06/2017","Actual","ITH",59,39,57,35
"11/08/2017","11/06/2017","Actual","JFK",65,49,62,45
"11/08/2017","11/06/2017","Actual","LGA",66,49,61,44
"11/08/2017","11/06/2017","Actual","MSS",60,37,59,33
"11/08/2017","11/06/2017","Actual","MSV",58,37,57,35
"11/08/2017","11/06/2017","Actual","NYC",66,48,61,43
"11/08/2017","11/06/2017","Actual","PLB",60,36,58,32
"11/08/2017","11/06/2017","Actual","POU",64,43,61,40
"11/08/2017","11/06/2017","Actual","ROC",60,41,58,37
"11/08/2017","11/06/2017","Actual","SLK",55,32,55,31
"11/08/2017","11/06/2017","Actual","SWF",64,41,62,39
"11/08/2017","11/06/2017","Actual","SYR",61,41,58,36
"11/08/2017","11/06/2017","Actual","UCA",60,41,58,38
"11/08/2017","11/07/2017","Actual","ALB",42,35,38,30
"11/08/2017","11/07/2017","Actual","ART",39,25,36,25
"11/08/2017","11/07/2017","Actual","BGM",36,30,33,28
"11/08/2017","11/07/2017","Actual","BUF",43,33,37,31
"11/08/2017","11/07/2017","Actual","ELM",39,28,36,28
"11/08/2017","11/07/2017","Actual","ELZ",35,30,33,29
"11/08/2017","11/07/2017","Actual","FOK",51,44,45,41
"11/08/2017","11/07/2017","Actual","FRG",49,42,45,39
"11/08/2017","11/07/2017","Actual","GFL",40,28,37,28
"11/08/2017","11/07/2017","Actual","HPN",48,37,42,36
"11/08/2017","11/07/2017","Actual","IAG",47,32,39,30
"11/08/2017","11/07/2017","Actual","ISP",50,43,45,40
"11/08/2017","11/07/2017","Actual","ITH",39,25,35,24
"11/08/2017","11/07/2017","Actual","JFK",50,42,44,39
"11/08/2017","11/07/2017","Actual","LGA",50,41,44,40
"11/08/2017","11/07/2017","Actual","MSS",41,27,34,26
"11/08/2017","11/07/2017","Actual","MSV",38,32,35,30
"11/08/2017","11/07/2017","Actual","NYC",49,40,42,38
"11/08/2017","11/07/2017","Actual","PLB",39,26,33,25
"11/08/2017","11/07/2017","Actual","POU",45,35,39,34
"11/08/2017","11/07/2017","Actual","ROC",43,32,38,31
"11/08/2017","11/07/2017","Actual","SLK",33,19,30,19
"11/08/2017","11/07/2017","Actual","SWF",45,34,40,34
"11/08/2017","11/07/2017","Actual","SYR",40,29,35,28
"11/08/2017","11/07/2017","Actual","UCA",41,28,38,27
"11/08/2017","11/08/2017","Forecast","ALB",44,28,37,26
"11/08/2017","11/08/2017","Forecast","ART",44,25,38,24
"11/08/2017","11/08/2017","Forecast","BGM",42,26,34,25
"11/08/2017","11/08/2017","Forecast","BUF",45,30,38,29
