"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/27/2017","03/24/2017","Actual","ALB",42,24,38,20
"03/27/2017","03/24/2017","Actual","ART",44,26,41,22
"03/27/2017","03/24/2017","Actual","BGM",44,27,41,22
"03/27/2017","03/24/2017","Actual","BUF",61,36,54,29
"03/27/2017","03/24/2017","Actual","ELM",60,32,49,26
"03/27/2017","03/24/2017","Actual","HPN",50,28,42,26
"03/27/2017","03/24/2017","Actual","ISP",46,26,42,25
"03/27/2017","03/24/2017","Actual","JFK",49,33,44,30
"03/27/2017","03/24/2017","Actual","LGA",58,38,46,31
"03/27/2017","03/24/2017","Actual","MSS",33,27,33,24
"03/27/2017","03/24/2017","Actual","MSV",37,19,37,16
"03/27/2017","03/24/2017","Actual","PLB",32,26,32,21
"03/27/2017","03/24/2017","Actual","POU",45,23,39,20
"03/27/2017","03/24/2017","Actual","ROC",60,33,52,27
"03/27/2017","03/24/2017","Actual","SWF",46,27,41,24
"03/27/2017","03/24/2017","Actual","SYR",47,28,43,23
"03/27/2017","03/24/2017","Actual","UCA",41,25,39,21
"03/27/2017","03/25/2017","Actual","ALB",40,34,37,31
"03/27/2017","03/25/2017","Actual","ART",37,29,35,28
"03/27/2017","03/25/2017","Actual","BGM",44,34,41,34
"03/27/2017","03/25/2017","Actual","BUF",44,35,41,33
"03/27/2017","03/25/2017","Actual","ELM",48,36,44,35
"03/27/2017","03/25/2017","Actual","HPN",56,41,48,38
"03/27/2017","03/25/2017","Actual","ISP",61,42,50,41
"03/27/2017","03/25/2017","Actual","JFK",61,43,52,41
"03/27/2017","03/25/2017","Actual","LGA",56,45,48,42
"03/27/2017","03/25/2017","Actual","MSS",36,21,34,20
"03/27/2017","03/25/2017","Actual","MSV",43,34,42,34
"03/27/2017","03/25/2017","Actual","PLB",34,22,33,21
"03/27/2017","03/25/2017","Actual","POU",43,33,40,32
"03/27/2017","03/25/2017","Actual","ROC",42,35,40,34
"03/27/2017","03/25/2017","Actual","SWF",45,36,42,35
"03/27/2017","03/25/2017","Actual","SYR",39,34,38,34
"03/27/2017","03/25/2017","Actual","UCA",39,34,38,34
"03/27/2017","03/26/2017","Actual","ALB",39,27,34,24
"03/27/2017","03/26/2017","Actual","ART",42,23,40,23
"03/27/2017","03/26/2017","Actual","BGM",36,32,34,32
"03/27/2017","03/26/2017","Actual","BUF",59,34,52,33
"03/27/2017","03/26/2017","Actual","ELM",46,36,42,35
"03/27/2017","03/26/2017","Actual","HPN",41,36,39,34
"03/27/2017","03/26/2017","Actual","ISP",43,37,40,36
"03/27/2017","03/26/2017","Actual","JFK",44,39,42,37
"03/27/2017","03/26/2017","Actual","LGA",44,39,40,36
"03/27/2017","03/26/2017","Actual","MSS",34,17,32,16
"03/27/2017","03/26/2017","Actual","MSV",34,30,33,29
"03/27/2017","03/26/2017","Actual","PLB",36,15,33,14
"03/27/2017","03/26/2017","Actual","POU",38,32,35,31
"03/27/2017","03/26/2017","Actual","ROC",53,35,48,34
"03/27/2017","03/26/2017","Actual","SWF",39,34,37,33
"03/27/2017","03/26/2017","Actual","SYR",43,33,39,30
"03/27/2017","03/26/2017","Actual","UCA",36,30,35,27
"03/27/2017","03/27/2017","Forecast","ALB",49,36,46,34
"03/27/2017","03/27/2017","Forecast","ART",49,42,47,40
"03/27/2017","03/27/2017","Forecast","BGM",54,34,51,34
"03/27/2017","03/27/2017","Forecast","BUF",53,47,50,46
"03/27/2017","03/27/2017","Forecast","ELM",62,42,55,40
"03/27/2017","03/27/2017","Forecast","HPN",54,36,52,35
"03/27/2017","03/27/2017","Forecast","ISP",52,38,50,38
"03/27/2017","03/27/2017","Forecast","JFK",55,40,52,40
"03/27/2017","03/27/2017","Forecast","LGA",60,39,55,38
"03/27/2017","03/27/2017","Forecast","MSS",42,34,41,32
"03/27/2017","03/27/2017","Forecast","MSV",51,32,49,31
"03/27/2017","03/27/2017","Forecast","PLB",42,35,40,33
"03/27/2017","03/27/2017","Forecast","POU",52,34,49,34
"03/27/2017","03/27/2017","Forecast","ROC",59,47,54,44
"03/27/2017","03/27/2017","Forecast","SWF",54,36,51,36
"03/27/2017","03/27/2017","Forecast","SYR",53,39,51,38
"03/27/2017","03/27/2017","Forecast","UCA",46,34,45,33
"03/27/2017","03/28/2017","Forecast","ALB",55,42,52,41
"03/27/2017","03/28/2017","Forecast","ART",47,38,45,37
"03/27/2017","03/28/2017","Forecast","BGM",51,42,50,42
"03/27/2017","03/28/2017","Forecast","BUF",52,43,47,41
"03/27/2017","03/28/2017","Forecast","ELM",56,45,53,43
"03/27/2017","03/28/2017","Forecast","HPN",53,48,50,46
"03/27/2017","03/28/2017","Forecast","ISP",53,46,50,45
"03/27/2017","03/28/2017","Forecast","JFK",55,48,51,46
"03/27/2017","03/28/2017","Forecast","LGA",57,53,52,49
"03/27/2017","03/28/2017","Forecast","MSS",42,37,40,35
"03/27/2017","03/28/2017","Forecast","MSV",54,42,52,41
"03/27/2017","03/28/2017","Forecast","PLB",47,39,45,37
"03/27/2017","03/28/2017","Forecast","POU",56,42,53,42
"03/27/2017","03/28/2017","Forecast","ROC",50,43,47,41
"03/27/2017","03/28/2017","Forecast","SWF",55,44,53,43
"03/27/2017","03/28/2017","Forecast","SYR",51,42,49,41
"03/27/2017","03/28/2017","Forecast","UCA",52,39,50,39
