"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/02/2021","06/29/2021","Actual","ALB",91,70,77,70
"07/02/2021","06/29/2021","Actual","ART",89,67,76,66
"07/02/2021","06/29/2021","Actual","BGM",91,69,74,68
"07/02/2021","06/29/2021","Actual","BUF",91,74,76,70
"07/02/2021","06/29/2021","Actual","ELM",95,68,76,67
"07/02/2021","06/29/2021","Actual","ELZ",87,65,73,65
"07/02/2021","06/29/2021","Actual","FOK",84,71,76,69
"07/02/2021","06/29/2021","Actual","FRG",91,74,78,69
"07/02/2021","06/29/2021","Actual","GFL",91,69,77,68
"07/02/2021","06/29/2021","Actual","HPN",92,76,77,71
"07/02/2021","06/29/2021","Actual","IAG",92,72,78,69
"07/02/2021","06/29/2021","Actual","ISP",88,73,78,70
"07/02/2021","06/29/2021","Actual","ITH",91,68,77,67
"07/02/2021","06/29/2021","Actual","JFK",90,72,77,69
"07/02/2021","06/29/2021","Actual","LGA",98,81,78,71
"07/02/2021","06/29/2021","Actual","MSS",82,69,72,67
"07/02/2021","06/29/2021","Actual","MSV",91,70,77,69
"07/02/2021","06/29/2021","Actual","NYC",94,79,78,71
"07/02/2021","06/29/2021","Actual","PLB",89,73,73,70
"07/02/2021","06/29/2021","Actual","POU",96,79,78,72
"07/02/2021","06/29/2021","Actual","ROC",93,71,76,69
"07/02/2021","06/29/2021","Actual","SLK",82,67,73,67
"07/02/2021","06/29/2021","Actual","SWF",95,75,78,71
"07/02/2021","06/29/2021","Actual","SYR",92,72,77,70
"07/02/2021","06/29/2021","Actual","UCA",89,67,76,66
"07/02/2021","06/30/2021","Actual","ALB",88,69,76,69
"07/02/2021","06/30/2021","Actual","ART",82,70,74,66
"07/02/2021","06/30/2021","Actual","BGM",86,66,73,66
"07/02/2021","06/30/2021","Actual","BUF",80,72,73,70
"07/02/2021","06/30/2021","Actual","ELM",89,69,76,68
"07/02/2021","06/30/2021","Actual","ELZ",79,67,72,66
"07/02/2021","06/30/2021","Actual","FOK",85,71,77,70
"07/02/2021","06/30/2021","Actual","FRG",91,75,78,71
"07/02/2021","06/30/2021","Actual","GFL",87,71,76,70
"07/02/2021","06/30/2021","Actual","HPN",94,75,76,70
"07/02/2021","06/30/2021","Actual","IAG",82,71,74,65
"07/02/2021","06/30/2021","Actual","ISP",89,74,78,72
"07/02/2021","06/30/2021","Actual","ITH",86,69,75,68
"07/02/2021","06/30/2021","Actual","JFK",91,74,78,70
"07/02/2021","06/30/2021","Actual","LGA",100,76,76,70
"07/02/2021","06/30/2021","Actual","MSS",84,67,73,63
"07/02/2021","06/30/2021","Actual","MSV",89,67,75,67
"07/02/2021","06/30/2021","Actual","NYC",97,74,77,73
"07/02/2021","06/30/2021","Actual","PLB",86,70,73,67
"07/02/2021","06/30/2021","Actual","POU",98,70,77,69
"07/02/2021","06/30/2021","Actual","ROC",83,70,73,67
"07/02/2021","06/30/2021","Actual","SLK",78,66,71,65
"07/02/2021","06/30/2021","Actual","SWF",95,72,77,71
"07/02/2021","06/30/2021","Actual","SYR",85,71,74,68
"07/02/2021","06/30/2021","Actual","UCA",82,70,75,69
"07/02/2021","07/01/2021","Actual","ALB",75,63,69,63
"07/02/2021","07/01/2021","Actual","ART",78,63,67,62
"07/02/2021","07/01/2021","Actual","BGM",69,64,67,63
"07/02/2021","07/01/2021","Actual","BUF",78,63,69,59
"07/02/2021","07/01/2021","Actual","ELM",74,65,70,62
"07/02/2021","07/01/2021","Actual","ELZ",70,60,66,59
"07/02/2021","07/01/2021","Actual","FOK",84,68,75,67
"07/02/2021","07/01/2021","Actual","FRG",84,72,74,68
"07/02/2021","07/01/2021","Actual","GFL",74,66,70,64
"07/02/2021","07/01/2021","Actual","HPN",80,69,72,68
"07/02/2021","07/01/2021","Actual","IAG",80,62,68,59
"07/02/2021","07/01/2021","Actual","ISP",85,72,75,70
"07/02/2021","07/01/2021","Actual","ITH",73,65,68,64
"07/02/2021","07/01/2021","Actual","JFK",87,71,73,70
"07/02/2021","07/01/2021","Actual","LGA",86,74,72,69
"07/02/2021","07/01/2021","Actual","MSS",75,58,63,57
"07/02/2021","07/01/2021","Actual","MSV",70,65,69,65
"07/02/2021","07/01/2021","Actual","NYC",82,73,74,71
"07/02/2021","07/01/2021","Actual","PLB",75,64,67,61
"07/02/2021","07/01/2021","Actual","POU",77,71,72,69
"07/02/2021","07/01/2021","Actual","ROC",78,64,67,62
"07/02/2021","07/01/2021","Actual","SLK",71,60,63,58
"07/02/2021","07/01/2021","Actual","SWF",75,70,74,70
"07/02/2021","07/01/2021","Actual","SYR",79,68,69,64
"07/02/2021","07/01/2021","Actual","UCA",76,65,68,64
"07/02/2021","07/02/2021","Forecast","ALB",67,58,64,58
"07/02/2021","07/02/2021","Forecast","ART",70,59,64,58
"07/02/2021","07/02/2021","Forecast","BGM",67,60,63,58
"07/02/2021","07/02/2021","Forecast","BUF",68,63,62,60
"07/02/2021","07/02/2021","Forecast","ELM",70,60,63,59
"07/02/2021","07/02/2021","Forecast","ELZ",62,57,59,56
"07/02/2021","07/02/2021","Forecast","FOK",75,65,69,64
"07/02/2021","07/02/2021","Forecast","FRG",76,68,71,65
"07/02/2021","07/02/2021","Forecast","GFL",65,58,64,57
"07/02/2021","07/02/2021","Forecast","HPN",72,63,69,62
"07/02/2021","07/02/2021","Forecast","IAG",69,62,63,59
"07/02/2021","07/02/2021","Forecast","ISP",75,67,71,64
"07/02/2021","07/02/2021","Forecast","ITH",68,59,64,58
"07/02/2021","07/02/2021","Forecast","JFK",76,67,71,65
"07/02/2021","07/02/2021","Forecast","LGA",76,70,70,65
"07/02/2021","07/02/2021","Forecast","MSS",67,59,62,58
"07/02/2021","07/02/2021","Forecast","MSV",71,59,65,58
"07/02/2021","07/02/2021","Forecast","NYC",75,69,71,65
"07/02/2021","07/02/2021","Forecast","PLB",66,60,62,59
"07/02/2021","07/02/2021","Forecast","POU",72,63,70,60
"07/02/2021","07/02/2021","Forecast","ROC",67,59,62,58
"07/02/2021","07/02/2021","Forecast","SLK",61,54,59,54
"07/02/2021","07/02/2021","Forecast","SWF",72,63,70,61
"07/02/2021","07/02/2021","Forecast","SYR",72,64,65,61
"07/02/2021","07/02/2021","Forecast","UCA",70,61,64,59
"07/02/2021","07/03/2021","Forecast","ALB",61,56,60,56
"07/02/2021","07/03/2021","Forecast","ART",72,59,64,58
"07/02/2021","07/03/2021","Forecast","BGM",64,57,60,56
"07/02/2021","07/03/2021","Forecast","BUF",74,61,64,59
"07/02/2021","07/03/2021","Forecast","ELM",70,57,63,57
"07/02/2021","07/03/2021","Forecast","ELZ",64,55,60,54
"07/02/2021","07/03/2021","Forecast","FOK",68,61,63,59
"07/02/2021","07/03/2021","Forecast","FRG",68,63,65,60
"07/02/2021","07/03/2021","Forecast","GFL",64,57,61,56
"07/02/2021","07/03/2021","Forecast","HPN",63,59,61,57
"07/02/2021","07/03/2021","Forecast","IAG",77,61,64,59
"07/02/2021","07/03/2021","Forecast","ISP",67,63,64,60
"07/02/2021","07/03/2021","Forecast","ITH",68,58,62,57
"07/02/2021","07/03/2021","Forecast","JFK",68,64,65,60
"07/02/2021","07/03/2021","Forecast","LGA",70,66,65,61
"07/02/2021","07/03/2021","Forecast","MSS",69,56,61,55
"07/02/2021","07/03/2021","Forecast","MSV",63,55,60,55
"07/02/2021","07/03/2021","Forecast","NYC",68,64,65,61
"07/02/2021","07/03/2021","Forecast","PLB",68,57,61,56
"07/02/2021","07/03/2021","Forecast","POU",65,59,61,58
"07/02/2021","07/03/2021","Forecast","ROC",73,60,63,59
"07/02/2021","07/03/2021","Forecast","SLK",61,51,58,51
"07/02/2021","07/03/2021","Forecast","SWF",65,59,61,58
"07/02/2021","07/03/2021","Forecast","SYR",71,61,64,59
"07/02/2021","07/03/2021","Forecast","UCA",67,58,62,57
