"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2021","03/18/2021","Actual","ALB",40,37,40,32
"03/21/2021","03/18/2021","Actual","ART",41,31,37,24
"03/21/2021","03/18/2021","Actual","BGM",38,32,37,29
"03/21/2021","03/18/2021","Actual","BUF",43,36,38,28
"03/21/2021","03/18/2021","Actual","ELM",43,30,42,30
"03/21/2021","03/18/2021","Actual","ELZ",38,29,36,25
"03/21/2021","03/18/2021","Actual","FOK",44,37,42,35
"03/21/2021","03/18/2021","Actual","FRG",46,42,44,39
"03/21/2021","03/18/2021","Actual","GFL",41,31,40,26
"03/21/2021","03/18/2021","Actual","HPN",45,40,44,38
"03/21/2021","03/18/2021","Actual","IAG",42,34,37,28
"03/21/2021","03/18/2021","Actual","ISP",44,42,44,39
"03/21/2021","03/18/2021","Actual","ITH",42,32,42,28
"03/21/2021","03/18/2021","Actual","JFK",46,42,45,40
"03/21/2021","03/18/2021","Actual","LGA",46,42,44,41
"03/21/2021","03/18/2021","Actual","MSS",42,28,37,22
"03/21/2021","03/18/2021","Actual","MSV",41,35,41,35
"03/21/2021","03/18/2021","Actual","NYC",47,43,44,41
"03/21/2021","03/18/2021","Actual","PLB",44,28,39,22
"03/21/2021","03/18/2021","Actual","POU",45,41,44,38
"03/21/2021","03/18/2021","Actual","ROC",40,34,39,27
"03/21/2021","03/18/2021","Actual","SLK",38,25,35,20
"03/21/2021","03/18/2021","Actual","SWF",45,39,45,39
"03/21/2021","03/18/2021","Actual","SYR",43,34,41,28
"03/21/2021","03/18/2021","Actual","UCA",40,33,39,27
"03/21/2021","03/19/2021","Actual","ALB",37,23,28,18
"03/21/2021","03/19/2021","Actual","ART",36,19,27,15
"03/21/2021","03/19/2021","Actual","BGM",32,19,28,16
"03/21/2021","03/19/2021","Actual","BUF",39,25,29,21
"03/21/2021","03/19/2021","Actual","ELM",38,21,29,19
"03/21/2021","03/19/2021","Actual","ELZ",35,18,27,16
"03/21/2021","03/19/2021","Actual","FOK",42,32,41,26
"03/21/2021","03/19/2021","Actual","FRG",43,32,40,26
"03/21/2021","03/19/2021","Actual","GFL",33,19,26,15
"03/21/2021","03/19/2021","Actual","HPN",41,27,39,22
"03/21/2021","03/19/2021","Actual","IAG",37,24,28,20
"03/21/2021","03/19/2021","Actual","ISP",42,34,40,27
"03/21/2021","03/19/2021","Actual","ITH",33,20,27,17
"03/21/2021","03/19/2021","Actual","JFK",44,32,42,25
"03/21/2021","03/19/2021","Actual","LGA",44,32,41,25
"03/21/2021","03/19/2021","Actual","MSS",32,16,25,13
"03/21/2021","03/19/2021","Actual","MSV",36,25,35,21
"03/21/2021","03/19/2021","Actual","NYC",43,31,41,24
"03/21/2021","03/19/2021","Actual","PLB",32,16,25,13
"03/21/2021","03/19/2021","Actual","POU",41,26,35,21
"03/21/2021","03/19/2021","Actual","ROC",35,24,26,20
"03/21/2021","03/19/2021","Actual","SLK",29,10,22,8
"03/21/2021","03/19/2021","Actual","SWF",41,27,36,21
"03/21/2021","03/19/2021","Actual","SYR",36,22,28,18
"03/21/2021","03/19/2021","Actual","UCA",35,20,27,16
"03/21/2021","03/20/2021","Actual","ALB",54,21,40,19
"03/21/2021","03/20/2021","Actual","ART",48,26,40,22
"03/21/2021","03/20/2021","Actual","BGM",50,21,38,18
"03/21/2021","03/20/2021","Actual","BUF",50,25,37,22
"03/21/2021","03/20/2021","Actual","ELM",58,17,42,16
"03/21/2021","03/20/2021","Actual","ELZ",52,22,38,18
"03/21/2021","03/20/2021","Actual","FOK",50,16,39,15
"03/21/2021","03/20/2021","Actual","FRG",56,26,42,23
"03/21/2021","03/20/2021","Actual","GFL",53,15,41,14
"03/21/2021","03/20/2021","Actual","HPN",55,29,40,24
"03/21/2021","03/20/2021","Actual","IAG",53,26,41,24
"03/21/2021","03/20/2021","Actual","ISP",54,29,41,25
"03/21/2021","03/20/2021","Actual","ITH",52,18,40,17
"03/21/2021","03/20/2021","Actual","JFK",51,32,40,26
"03/21/2021","03/20/2021","Actual","LGA",59,35,43,28
"03/21/2021","03/20/2021","Actual","MSS",53,28,41,24
"03/21/2021","03/20/2021","Actual","MSV",53,21,39,19
"03/21/2021","03/20/2021","Actual","NYC",58,33,42,26
