"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/23/2017","11/20/2017","Actual","ALB",41,30,34,26
"11/23/2017","11/20/2017","Actual","ART",38,23,35,21
"11/23/2017","11/20/2017","Actual","BGM",36,27,32,25
"11/23/2017","11/20/2017","Actual","BUF",43,31,38,27
"11/23/2017","11/20/2017","Actual","ELM",44,30,37,28
"11/23/2017","11/20/2017","Actual","ELZ",42,28,35,26
"11/23/2017","11/20/2017","Actual","FOK",46,37,37,30
"11/23/2017","11/20/2017","Actual","FRG",46,37,37,32
"11/23/2017","11/20/2017","Actual","GFL",39,29,33,24
"11/23/2017","11/20/2017","Actual","HPN",44,34,36,29
"11/23/2017","11/20/2017","Actual","IAG",45,31,39,27
"11/23/2017","11/20/2017","Actual","ISP",47,36,37,30
"11/23/2017","11/20/2017","Actual","ITH",36,27,33,26
"11/23/2017","11/20/2017","Actual","JFK",47,38,38,33
"11/23/2017","11/20/2017","Actual","LGA",48,38,38,32
"11/23/2017","11/20/2017","Actual","MSS",27,20,26,18
"11/23/2017","11/20/2017","Actual","MSV",37,28,32,26
"11/23/2017","11/20/2017","Actual","NYC",46,36,37,32
"11/23/2017","11/20/2017","Actual","PLB",28,21,25,18
"11/23/2017","11/20/2017","Actual","POU",43,33,36,28
"11/23/2017","11/20/2017","Actual","ROC",42,30,38,28
"11/23/2017","11/20/2017","Actual","SLK",26,15,26,14
"11/23/2017","11/20/2017","Actual","SWF",43,32,36,28
"11/23/2017","11/20/2017","Actual","SYR",35,28,33,27
"11/23/2017","11/20/2017","Actual","UCA",34,25,33,24
"11/23/2017","11/21/2017","Actual","ALB",54,34,42,30
"11/23/2017","11/21/2017","Actual","ART",52,37,43,33
"11/23/2017","11/21/2017","Actual","BGM",52,34,40,29
"11/23/2017","11/21/2017","Actual","BUF",54,38,44,33
"11/23/2017","11/21/2017","Actual","ELM",58,27,44,26
"11/23/2017","11/21/2017","Actual","ELZ",55,38,42,32
"11/23/2017","11/21/2017","Actual","FOK",57,39,50,35
"11/23/2017","11/21/2017","Actual","FRG",56,41,48,35
"11/23/2017","11/21/2017","Actual","GFL",53,22,41,21
"11/23/2017","11/21/2017","Actual","HPN",56,37,45,32
"11/23/2017","11/21/2017","Actual","IAG",54,42,44,36
"11/23/2017","11/21/2017","Actual","ISP",57,40,51,35
"11/23/2017","11/21/2017","Actual","ITH",58,34,43,29
"11/23/2017","11/21/2017","Actual","JFK",57,41,50,37
"11/23/2017","11/21/2017","Actual","LGA",59,43,47,36
"11/23/2017","11/21/2017","Actual","MSS",51,19,42,18
"11/23/2017","11/21/2017","Actual","MSV",54,22,41,21
"11/23/2017","11/21/2017","Actual","NYC",58,42,47,35
"11/23/2017","11/21/2017","Actual","PLB",52,24,42,23
"11/23/2017","11/21/2017","Actual","POU",57,26,44,24
"11/23/2017","11/21/2017","Actual","ROC",57,39,44,34
"11/23/2017","11/21/2017","Actual","SLK",46,22,37,22
"11/23/2017","11/21/2017","Actual","SWF",57,28,44,27
"11/23/2017","11/21/2017","Actual","SYR",51,28,40,26
"11/23/2017","11/21/2017","Actual","UCA",53,28,42,27
"11/23/2017","11/22/2017","Actual","ALB",46,35,40,30
"11/23/2017","11/22/2017","Actual","ART",49,26,44,24
"11/23/2017","11/22/2017","Actual","BGM",44,26,39,23
"11/23/2017","11/22/2017","Actual","BUF",39,27,38,24
"11/23/2017","11/22/2017","Actual","ELM",43,28,40,25
"11/23/2017","11/22/2017","Actual","ELZ",48,25,40,22
"11/23/2017","11/22/2017","Actual","FOK",55,39,53,34
"11/23/2017","11/22/2017","Actual","FRG",55,37,54,32
"11/23/2017","11/22/2017","Actual","GFL",41,28,40,26
"11/23/2017","11/22/2017","Actual","HPN",50,35,49,30
"11/23/2017","11/22/2017","Actual","IAG",41,28,38,24
"11/23/2017","11/22/2017","Actual","ISP",55,38,55,33
"11/23/2017","11/22/2017","Actual","ITH",45,27,40,24
"11/23/2017","11/22/2017","Actual","JFK",54,36,53,31
"11/23/2017","11/22/2017","Actual","LGA",55,38,53,32
"11/23/2017","11/22/2017","Actual","MSS",47,23,43,21
"11/23/2017","11/22/2017","Actual","MSV",40,27,39,24
"11/23/2017","11/22/2017","Actual","NYC",55,36,52,30
"11/23/2017","11/22/2017","Actual","PLB",40,26,37,23
"11/23/2017","11/22/2017","Actual","POU",45,32,43,30
"11/23/2017","11/22/2017","Actual","ROC",45,30,43,27
"11/23/2017","11/22/2017","Actual","SLK",39,19,35,18
"11/23/2017","11/22/2017","Actual","SWF",46,34,45,30
"11/23/2017","11/22/2017","Actual","SYR",49,29,40,26
"11/23/2017","11/22/2017","Actual","UCA",46,29,41,27
"11/23/2017","11/23/2017","Forecast","ALB",38,28,32,25
"11/23/2017","11/23/2017","Forecast","ART",38,22,36,21
"11/23/2017","11/23/2017","Forecast","BGM",33,24,28,22
"11/23/2017","11/23/2017","Forecast","BUF",38,26,34,23
"11/23/2017","11/23/2017","Forecast","ELM",40,25,33,23
"11/23/2017","11/23/2017","Forecast","ELZ",36,22,30,20
"11/23/2017","11/23/2017","Forecast","FOK",42,31,35,28
"11/23/2017","11/23/2017","Forecast","FRG",41,31,34,28
"11/23/2017","11/23/2017","Forecast","GFL",36,23,30,21
"11/23/2017","11/23/2017","Forecast","HPN",40,30,33,27
"11/23/2017","11/23/2017","Forecast","IAG",41,29,35,26
"11/23/2017","11/23/2017","Forecast","ISP",42,32,35,29
"11/23/2017","11/23/2017","Forecast","ITH",36,26,31,24
"11/23/2017","11/23/2017","Forecast","JFK",42,31,34,27
"11/23/2017","11/23/2017","Forecast","LGA",43,34,35,30
"11/23/2017","11/23/2017","Forecast","MSS",34,19,32,18
"11/23/2017","11/23/2017","Forecast","MSV",36,23,30,21
"11/23/2017","11/23/2017","Forecast","NYC",42,32,34,28
"11/23/2017","11/23/2017","Forecast","PLB",33,20,30,17
"11/23/2017","11/23/2017","Forecast","POU",41,27,33,24
"11/23/2017","11/23/2017","Forecast","ROC",39,29,34,26
"11/23/2017","11/23/2017","Forecast","SLK",29,12,27,12
"11/23/2017","11/23/2017","Forecast","SWF",41,27,33,24
"11/23/2017","11/23/2017","Forecast","SYR",36,26,31,24
"11/23/2017","11/23/2017","Forecast","UCA",34,24,30,22
"11/23/2017","11/24/2017","Forecast","ALB",45,29,38,27
"11/23/2017","11/24/2017","Forecast","ART",43,34,38,33
"11/23/2017","11/24/2017","Forecast","BGM",41,26,35,24
"11/23/2017","11/24/2017","Forecast","BUF",46,34,39,31
"11/23/2017","11/24/2017","Forecast","ELM",48,28,39,26
"11/23/2017","11/24/2017","Forecast","ELZ",44,29,36,26
"11/23/2017","11/24/2017","Forecast","FOK",48,33,41,30
"11/23/2017","11/24/2017","Forecast","FRG",47,33,40,30
"11/23/2017","11/24/2017","Forecast","GFL",42,26,37,25
"11/23/2017","11/24/2017","Forecast","HPN",46,31,38,28
"11/23/2017","11/24/2017","Forecast","IAG",48,34,40,31
"11/23/2017","11/24/2017","Forecast","ISP",48,34,40,31
"11/23/2017","11/24/2017","Forecast","ITH",45,28,38,26
