"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/06/2021","06/03/2021","Actual","ALB",70,56,65,55
"06/06/2021","06/03/2021","Actual","ART",69,63,66,61
"06/06/2021","06/03/2021","Actual","BGM",68,57,65,56
"06/06/2021","06/03/2021","Actual","BUF",67,63,64,60
"06/06/2021","06/03/2021","Actual","ELM",74,60,67,59
"06/06/2021","06/03/2021","Actual","ELZ",64,59,63,58
"06/06/2021","06/03/2021","Actual","FOK",64,50,63,49
"06/06/2021","06/03/2021","Actual","FRG",67,60,64,58
"06/06/2021","06/03/2021","Actual","GFL",73,57,66,56
"06/06/2021","06/03/2021","Actual","HPN",71,55,68,55
"06/06/2021","06/03/2021","Actual","IAG",71,62,65,59
"06/06/2021","06/03/2021","Actual","ISP",66,60,65,59
"06/06/2021","06/03/2021","Actual","ITH",71,60,66,59
"06/06/2021","06/03/2021","Actual","JFK",69,59,66,58
"06/06/2021","06/03/2021","Actual","LGA",73,61,67,58
"06/06/2021","06/03/2021","Actual","MSS",67,54,64,52
"06/06/2021","06/03/2021","Actual","MSV",70,54,66,54
"06/06/2021","06/03/2021","Actual","NYC",73,60,68,57
"06/06/2021","06/03/2021","Actual","PLB",68,58,64,57
"06/06/2021","06/03/2021","Actual","POU",72,58,67,55
"06/06/2021","06/03/2021","Actual","ROC",73,63,66,60
"06/06/2021","06/03/2021","Actual","SLK",64,51,63,50
"06/06/2021","06/03/2021","Actual","SWF",73,57,68,56
"06/06/2021","06/03/2021","Actual","SYR",77,64,67,61
"06/06/2021","06/03/2021","Actual","UCA",73,60,66,59
"06/06/2021","06/04/2021","Actual","ALB",77,62,66,61
"06/06/2021","06/04/2021","Actual","ART",77,59,66,58
"06/06/2021","06/04/2021","Actual","BGM",77,59,64,58
"06/06/2021","06/04/2021","Actual","BUF",74,60,65,59
"06/06/2021","06/04/2021","Actual","ELM",82,61,66,60
"06/06/2021","06/04/2021","Actual","ELZ",74,58,62,58
"06/06/2021","06/04/2021","Actual","FOK",70,59,66,58
"06/06/2021","06/04/2021","Actual","FRG",74,62,69,60
"06/06/2021","06/04/2021","Actual","GFL",79,62,68,60
"06/06/2021","06/04/2021","Actual","HPN",77,62,69,62
"06/06/2021","06/04/2021","Actual","IAG",78,58,67,57
"06/06/2021","06/04/2021","Actual","ISP",74,61,70,61
"06/06/2021","06/04/2021","Actual","ITH",79,61,66,61
"06/06/2021","06/04/2021","Actual","JFK",73,62,68,61
"06/06/2021","06/04/2021","Actual","LGA",78,66,68,63
"06/06/2021","06/04/2021","Actual","MSS",79,61,67,60
"06/06/2021","06/04/2021","Actual","MSV",73,60,66,60
"06/06/2021","06/04/2021","Actual","NYC",77,65,69,64
"06/06/2021","06/04/2021","Actual","PLB",81,60,66,59
"06/06/2021","06/04/2021","Actual","POU",78,63,68,62
"06/06/2021","06/04/2021","Actual","ROC",81,59,66,58
"06/06/2021","06/04/2021","Actual","SLK",76,55,62,54
"06/06/2021","06/04/2021","Actual","SWF",77,64,69,64
"06/06/2021","06/04/2021","Actual","SYR",84,64,67,62
"06/06/2021","06/04/2021","Actual","UCA",79,61,65,61
"06/06/2021","06/05/2021","Actual","ALB",87,60,72,60
"06/06/2021","06/05/2021","Actual","ART",77,67,66,58
"06/06/2021","06/05/2021","Actual","BGM",85,63,67,59
"06/06/2021","06/05/2021","Actual","BUF",77,67,64,60
"06/06/2021","06/05/2021","Actual","ELM",88,54,68,53
"06/06/2021","06/05/2021","Actual","ELZ",82,63,65,59
"06/06/2021","06/05/2021","Actual","FOK",77,52,69,52
"06/06/2021","06/05/2021","Actual","FRG",87,61,72,60
"06/06/2021","06/05/2021","Actual","GFL",89,59,70,58
"06/06/2021","06/05/2021","Actual","HPN",88,61,70,60
"06/06/2021","06/05/2021","Actual","IAG",83,66,68,60
"06/06/2021","06/05/2021","Actual","ISP",84,59,71,59
"06/06/2021","06/05/2021","Actual","ITH",86,63,68,60
"06/06/2021","06/05/2021","Actual","JFK",85,62,71,61
"06/06/2021","06/05/2021","Actual","LGA",93,66,70,63
"06/06/2021","06/05/2021","Actual","MSS",79,64,67,59
"06/06/2021","06/05/2021","Actual","MSV",86,54,69,54
"06/06/2021","06/05/2021","Actual","NYC",89,66,72,64
"06/06/2021","06/05/2021","Actual","PLB",84,61,69,57
"06/06/2021","06/05/2021","Actual","POU",92,58,71,57
"06/06/2021","06/05/2021","Actual","ROC",87,66,67,60
"06/06/2021","06/05/2021","Actual","SLK",80,53,67,52
"06/06/2021","06/05/2021","Actual","SWF",90,61,71,61
"06/06/2021","06/05/2021","Actual","SYR",92,69,68,61
"06/06/2021","06/05/2021","Actual","UCA",84,60,68,58
"06/06/2021","06/06/2021","Forecast","ALB",88,62,71,58
"06/06/2021","06/06/2021","Forecast","ART",83,66,69,59
"06/06/2021","06/06/2021","Forecast","BGM",84,65,68,59
"06/06/2021","06/06/2021","Forecast","BUF",82,67,67,60
"06/06/2021","06/06/2021","Forecast","ELM",88,58,70,57
"06/06/2021","06/06/2021","Forecast","ELZ",82,65,67,58
"06/06/2021","06/06/2021","Forecast","FOK",80,60,68,59
"06/06/2021","06/06/2021","Forecast","FRG",86,72,71,65
"06/06/2021","06/06/2021","Forecast","GFL",89,66,71,60
"06/06/2021","06/06/2021","Forecast","HPN",89,69,70,63
"06/06/2021","06/06/2021","Forecast","IAG",85,65,68,59
"06/06/2021","06/06/2021","Forecast","ISP",84,67,70,64
"06/06/2021","06/06/2021","Forecast","ITH",86,60,70,58
"06/06/2021","06/06/2021","Forecast","JFK",84,70,70,65
"06/06/2021","06/06/2021","Forecast","LGA",92,80,71,67
"06/06/2021","06/06/2021","Forecast","MSS",86,68,70,62
"06/06/2021","06/06/2021","Forecast","MSV",86,61,69,59
"06/06/2021","06/06/2021","Forecast","NYC",91,76,71,66
"06/06/2021","06/06/2021","Forecast","PLB",88,69,71,62
"06/06/2021","06/06/2021","Forecast","POU",92,66,72,62
"06/06/2021","06/06/2021","Forecast","ROC",88,64,69,59
"06/06/2021","06/06/2021","Forecast","SLK",83,60,68,59
"06/06/2021","06/06/2021","Forecast","SWF",91,68,72,63
"06/06/2021","06/06/2021","Forecast","SYR",92,71,72,61
"06/06/2021","06/06/2021","Forecast","UCA",88,58,72,55
"06/06/2021","06/07/2021","Forecast","ALB",89,65,73,63
"06/06/2021","06/07/2021","Forecast","ART",83,67,71,62
"06/06/2021","06/07/2021","Forecast","BGM",83,66,71,62
"06/06/2021","06/07/2021","Forecast","BUF",81,71,71,64
"06/06/2021","06/07/2021","Forecast","ELM",86,62,73,60
"06/06/2021","06/07/2021","Forecast","ELZ",78,64,70,60
"06/06/2021","06/07/2021","Forecast","FOK",74,57,67,57
"06/06/2021","06/07/2021","Forecast","FRG",81,67,70,63
"06/06/2021","06/07/2021","Forecast","GFL",91,65,73,63
"06/06/2021","06/07/2021","Forecast","HPN",87,68,73,65
"06/06/2021","06/07/2021","Forecast","IAG",83,68,71,62
"06/06/2021","06/07/2021","Forecast","ISP",79,65,69,62
"06/06/2021","06/07/2021","Forecast","ITH",84,66,72,62
"06/06/2021","06/07/2021","Forecast","JFK",79,67,69,64
"06/06/2021","06/07/2021","Forecast","LGA",87,74,73,67
"06/06/2021","06/07/2021","Forecast","MSS",89,69,72,63
"06/06/2021","06/07/2021","Forecast","MSV",87,64,72,61
