Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/15/2019,11/12/2019,Actual,ALB,32,20,30,17                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ART,22,10,20,8                                                                                                                                                             
11/15/2019,11/12/2019,Actual,BGM,29,13,29,11                                                                                                                                                            
11/15/2019,11/12/2019,Actual,BUF,25,17,24,15                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ELM,31,18,29,15                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ELZ,24,8,24,7                                                                                                                                                              
11/15/2019,11/12/2019,Actual,FOK,58,26,54,21                                                                                                                                                            
11/15/2019,11/12/2019,Actual,FRG,57,27,54,21                                                                                                                                                            
11/15/2019,11/12/2019,Actual,GFL,29,17,28,15                                                                                                                                                            
11/15/2019,11/12/2019,Actual,HPN,53,24,49,19                                                                                                                                                            
11/15/2019,11/12/2019,Actual,IAG,24,16,23,14                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ISP,57,27,55,22                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ITH,27,15,27,14                                                                                                                                                            
11/15/2019,11/12/2019,Actual,JFK,56,26,54,21                                                                                                                                                            
11/15/2019,11/12/2019,Actual,LGA,57,28,52,23                                                                                                                                                            
11/15/2019,11/12/2019,Actual,MSS,21,11,20,9                                                                                                                                                             
11/15/2019,11/12/2019,Actual,MSV,37,15,36,13                                                                                                                                                            
11/15/2019,11/12/2019,Actual,NYC,57,26,51,20                                                                                                                                                            
11/15/2019,11/12/2019,Actual,PLB,24,8,21,6                                                                                                                                                              
11/15/2019,11/12/2019,Actual,POU,36,24,34,19                                                                                                                                                            
11/15/2019,11/12/2019,Actual,ROC,26,17,25,15                                                                                                                                                            
11/15/2019,11/12/2019,Actual,SLK,18,5,17,4                                                                                                                                                              
11/15/2019,11/12/2019,Actual,SWF,37,21,37,18                                                                                                                                                            
11/15/2019,11/12/2019,Actual,SYR,26,21,25,19                                                                                                                                                            
11/15/2019,11/12/2019,Actual,UCA,28,18,27,15                                                                                                                                                            
11/15/2019,11/13/2019,Actual,ALB,25,14,21,11                                                                                                                                                            
11/15/2019,11/13/2019,Actual,ART,21,-5,18,-5                                                                                                                                                            
11/15/2019,11/13/2019,Actual,BGM,21,13,17,12                                                                                                                                                            
11/15/2019,11/13/2019,Actual,BUF,27,14,24,13                                                                                                                                                            
11/15/2019,11/13/2019,Actual,ELM,30,16,24,14                                                                                                                                                            
11/15/2019,11/13/2019,Actual,ELZ,22,9,19,8                                                                                                                                                              
