"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/24/2017","09/21/2017","Actual","ALB",80,63,68,60
"09/24/2017","09/21/2017","Actual","ART",80,53,68,53
"09/24/2017","09/21/2017","Actual","BGM",78,58,68,58
"09/24/2017","09/21/2017","Actual","BUF",83,60,69,59
"09/24/2017","09/21/2017","Actual","ELM",83,59,71,59
"09/24/2017","09/21/2017","Actual","HPN",77,68,68,63
"09/24/2017","09/21/2017","Actual","ISP",76,70,68,60
"09/24/2017","09/21/2017","Actual","JFK",80,73,69,65
"09/24/2017","09/21/2017","Actual","LGA",79,72,69,67
"09/24/2017","09/21/2017","Actual","MSS",78,55,63,54
"09/24/2017","09/21/2017","Actual","MSV",81,61,66,58
"09/24/2017","09/21/2017","Actual","PLB",77,59,64,54
"09/24/2017","09/21/2017","Actual","POU",78,65,68,63
"09/24/2017","09/21/2017","Actual","ROC",81,57,70,57
"09/24/2017","09/21/2017","Actual","SWF",79,68,69,65
"09/24/2017","09/21/2017","Actual","SYR",81,60,70,60
"09/24/2017","09/21/2017","Actual","UCA",79,59,71,58
"09/24/2017","09/22/2017","Actual","ALB",78,57,62,55
"09/24/2017","09/22/2017","Actual","ART",80,50,66,50
"09/24/2017","09/22/2017","Actual","BGM",78,58,62,55
"09/24/2017","09/22/2017","Actual","BUF",81,59,66,58
"09/24/2017","09/22/2017","Actual","ELM",82,55,67,55
"09/24/2017","09/22/2017","Actual","HPN",80,63,65,54
"09/24/2017","09/22/2017","Actual","ISP",80,66,68,57
"09/24/2017","09/22/2017","Actual","JFK",83,67,66,56
"09/24/2017","09/22/2017","Actual","LGA",80,68,66,57
"09/24/2017","09/22/2017","Actual","MSS",78,48,64,48
"09/24/2017","09/22/2017","Actual","MSV",80,57,62,54
"09/24/2017","09/22/2017","Actual","PLB",78,51,62,49
"09/24/2017","09/22/2017","Actual","POU",79,59,63,55
"09/24/2017","09/22/2017","Actual","ROC",79,58,68,57
"09/24/2017","09/22/2017","Actual","SWF",79,63,65,58
"09/24/2017","09/22/2017","Actual","SYR",80,54,66,54
"09/24/2017","09/22/2017","Actual","UCA",78,52,66,51
"09/24/2017","09/23/2017","Actual","ALB",84,54,65,52
"09/24/2017","09/23/2017","Actual","ART",81,52,67,52
"09/24/2017","09/23/2017","Actual","BGM",82,52,66,52
"09/24/2017","09/23/2017","Actual","BUF",84,58,70,56
"09/24/2017","09/23/2017","Actual","ELM",87,53,70,52
"09/24/2017","09/23/2017","Actual","HPN",85,65,65,58
"09/24/2017","09/23/2017","Actual","ISP",85,67,71,61
"09/24/2017","09/23/2017","Actual","JFK",88,70,68,61
"09/24/2017","09/23/2017","Actual","LGA",86,70,65,61
"09/24/2017","09/23/2017","Actual","MSS",85,52,73,51
"09/24/2017","09/23/2017","Actual","MSV",84,53,67,51
"09/24/2017","09/23/2017","Actual","PLB",80,52,66,49
"09/24/2017","09/23/2017","Actual","POU",86,56,65,54
"09/24/2017","09/23/2017","Actual","ROC",88,57,72,55
"09/24/2017","09/23/2017","Actual","SWF",86,59,66,56
"09/24/2017","09/23/2017","Actual","SYR",85,55,69,55
"09/24/2017","09/23/2017","Actual","UCA",81,52,70,52
"09/24/2017","09/24/2017","Forecast","ALB",87,61,74,60
"09/24/2017","09/24/2017","Forecast","ART",83,64,72,62
"09/24/2017","09/24/2017","Forecast","BGM",82,63,70,60
"09/24/2017","09/24/2017","Forecast","BUF",87,63,72,62
"09/24/2017","09/24/2017","Forecast","ELM",88,59,72,59
"09/24/2017","09/24/2017","Forecast","HPN",85,67,70,60
"09/24/2017","09/24/2017","Forecast","ISP",82,64,70,63
"09/24/2017","09/24/2017","Forecast","JFK",83,65,69,61
"09/24/2017","09/24/2017","Forecast","LGA",86,71,71,63
"09/24/2017","09/24/2017","Forecast","MSS",87,63,74,61
"09/24/2017","09/24/2017","Forecast","MSV",84,63,71,60
"09/24/2017","09/24/2017","Forecast","PLB",85,58,73,57
"09/24/2017","09/24/2017","Forecast","POU",87,58,73,57
"09/24/2017","09/24/2017","Forecast","ROC",87,63,73,63
"09/24/2017","09/24/2017","Forecast","SWF",87,62,72,61
"09/24/2017","09/24/2017","Forecast","SYR",85,61,73,61
"09/24/2017","09/24/2017","Forecast","UCA",84,58,73,57
"09/24/2017","09/25/2017","Forecast","ALB",87,66,73,65
"09/24/2017","09/25/2017","Forecast","ART",84,61,73,61
"09/24/2017","09/25/2017","Forecast","BGM",83,61,71,60
"09/24/2017","09/25/2017","Forecast","BUF",88,65,72,64
"09/24/2017","09/25/2017","Forecast","ELM",89,62,71,61
"09/24/2017","09/25/2017","Forecast","HPN",82,67,71,65
"09/24/2017","09/25/2017","Forecast","ISP",79,65,70,64
"09/24/2017","09/25/2017","Forecast","JFK",80,68,70,66
"09/24/2017","09/25/2017","Forecast","LGA",83,71,71,66
"09/24/2017","09/25/2017","Forecast","MSS",88,63,74,63
"09/24/2017","09/25/2017","Forecast","MSV",84,64,71,63
"09/24/2017","09/25/2017","Forecast","PLB",85,64,72,64
"09/24/2017","09/25/2017","Forecast","POU",87,65,74,65
"09/24/2017","09/25/2017","Forecast","ROC",88,64,73,63
"09/24/2017","09/25/2017","Forecast","SWF",86,67,73,66
"09/24/2017","09/25/2017","Forecast","SYR",87,62,73,62
"09/24/2017","09/25/2017","Forecast","UCA",86,61,73,61
