"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/27/2017","06/24/2017","Actual","ALB",81,68,72,61
"06/27/2017","06/24/2017","Actual","ART",73,63,69,61
"06/27/2017","06/24/2017","Actual","BGM",78,59,69,57
"06/27/2017","06/24/2017","Actual","BUF",73,63,68,57
"06/27/2017","06/24/2017","Actual","ELM",81,58,68,55
"06/27/2017","06/24/2017","Actual","HPN",82,72,75,62
"06/27/2017","06/24/2017","Actual","ISP",86,70,75,64
"06/27/2017","06/24/2017","Actual","JFK",87,71,75,65
"06/27/2017","06/24/2017","Actual","LGA",86,71,76,65
"06/27/2017","06/24/2017","Actual","MSS",80,61,69,59
"06/27/2017","06/24/2017","Actual","MSV",79,63,72,61
"06/27/2017","06/24/2017","Actual","PLB",81,64,69,58
"06/27/2017","06/24/2017","Actual","POU",84,68,73,63
"06/27/2017","06/24/2017","Actual","ROC",76,59,70,57
"06/27/2017","06/24/2017","Actual","SWF",82,70,74,64
"06/27/2017","06/24/2017","Actual","SYR",78,64,70,58
"06/27/2017","06/24/2017","Actual","UCA",77,61,71,57
"06/27/2017","06/25/2017","Actual","ALB",80,58,64,55
"06/27/2017","06/25/2017","Actual","ART",72,57,63,55
"06/27/2017","06/25/2017","Actual","BGM",72,54,67,53
"06/27/2017","06/25/2017","Actual","BUF",72,60,60,55
"06/27/2017","06/25/2017","Actual","ELM",74,52,62,51
"06/27/2017","06/25/2017","Actual","HPN",81,63,65,60
"06/27/2017","06/25/2017","Actual","ISP",81,64,67,63
"06/27/2017","06/25/2017","Actual","JFK",82,69,69,64
"06/27/2017","06/25/2017","Actual","LGA",84,70,68,63
"06/27/2017","06/25/2017","Actual","MSS",70,55,63,54
"06/27/2017","06/25/2017","Actual","MSV",75,55,64,53
"06/27/2017","06/25/2017","Actual","PLB",77,58,63,54
"06/27/2017","06/25/2017","Actual","POU",80,58,66,57
"06/27/2017","06/25/2017","Actual","ROC",74,57,61,56
"06/27/2017","06/25/2017","Actual","SWF",79,61,77,58
"06/27/2017","06/25/2017","Actual","SYR",74,57,62,55
"06/27/2017","06/25/2017","Actual","UCA",74,54,63,53
"06/27/2017","06/26/2017","Actual","ALB",73,53,62,52
"06/27/2017","06/26/2017","Actual","ART",69,50,61,50
"06/27/2017","06/26/2017","Actual","BGM",68,49,56,49
"06/27/2017","06/26/2017","Actual","BUF",70,58,59,51
"06/27/2017","06/26/2017","Actual","ELM",73,48,60,48
"06/27/2017","06/26/2017","Actual","HPN",78,59,61,55
"06/27/2017","06/26/2017","Actual","ISP",77,60,66,58
"06/27/2017","06/26/2017","Actual","JFK",79,66,66,57
"06/27/2017","06/26/2017","Actual","LGA",79,67,65,58
"06/27/2017","06/26/2017","Actual","MSS",71,53,59,52
"06/27/2017","06/26/2017","Actual","MSV",72,46,58,46
"06/27/2017","06/26/2017","Actual","PLB",70,54,58,52
"06/27/2017","06/26/2017","Actual","POU",77,55,62,54
"06/27/2017","06/26/2017","Actual","ROC",72,54,62,53
"06/27/2017","06/26/2017","Actual","SWF",77,54,62,54
"06/27/2017","06/26/2017","Actual","SYR",70,51,62,51
"06/27/2017","06/26/2017","Actual","UCA",69,50,61,49
"06/27/2017","06/27/2017","Forecast","ALB",69,57,60,54
"06/27/2017","06/27/2017","Forecast","ART",64,53,57,52
"06/27/2017","06/27/2017","Forecast","BGM",63,50,55,49
"06/27/2017","06/27/2017","Forecast","BUF",63,56,56,52
"06/27/2017","06/27/2017","Forecast","ELM",67,51,58,50
"06/27/2017","06/27/2017","Forecast","HPN",74,62,63,57
"06/27/2017","06/27/2017","Forecast","ISP",74,61,64,58
"06/27/2017","06/27/2017","Forecast","JFK",76,66,64,57
"06/27/2017","06/27/2017","Forecast","LGA",77,67,63,58
"06/27/2017","06/27/2017","Forecast","MSS",65,51,58,50
"06/27/2017","06/27/2017","Forecast","MSV",67,53,59,51
"06/27/2017","06/27/2017","Forecast","PLB",66,53,59,52
"06/27/2017","06/27/2017","Forecast","POU",73,59,63,55
"06/27/2017","06/27/2017","Forecast","ROC",66,56,57,53
"06/27/2017","06/27/2017","Forecast","SWF",73,59,62,55
"06/27/2017","06/27/2017","Forecast","SYR",64,56,58,53
"06/27/2017","06/27/2017","Forecast","UCA",63,51,58,50
"06/27/2017","06/28/2017","Forecast","ALB",74,54,60,51
"06/27/2017","06/28/2017","Forecast","ART",70,55,60,53
"06/27/2017","06/28/2017","Forecast","BGM",70,48,59,46
"06/27/2017","06/28/2017","Forecast","BUF",73,56,60,53
"06/27/2017","06/28/2017","Forecast","ELM",75,49,61,47
"06/27/2017","06/28/2017","Forecast","HPN",76,57,61,53
"06/27/2017","06/28/2017","Forecast","ISP",76,60,63,56
"06/27/2017","06/28/2017","Forecast","JFK",77,62,64,56
"06/27/2017","06/28/2017","Forecast","LGA",80,63,63,56
"06/27/2017","06/28/2017","Forecast","MSS",71,53,61,51
"06/27/2017","06/28/2017","Forecast","MSV",72,48,59,47
"06/27/2017","06/28/2017","Forecast","PLB",71,52,60,51
"06/27/2017","06/28/2017","Forecast","POU",76,52,62,50
"06/27/2017","06/28/2017","Forecast","ROC",75,54,61,51
"06/27/2017","06/28/2017","Forecast","SWF",76,54,62,51
"06/27/2017","06/28/2017","Forecast","SYR",72,54,61,52
"06/27/2017","06/28/2017","Forecast","UCA",70,50,60,49
