"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/06/2021","10/03/2021","Actual","ALB",65,57,62,55
"10/06/2021","10/03/2021","Actual","ART",63,59,60,57
"10/06/2021","10/03/2021","Actual","BGM",62,55,61,52
"10/06/2021","10/03/2021","Actual","BUF",68,63,67,58
"10/06/2021","10/03/2021","Actual","ELM",68,51,65,50
"10/06/2021","10/03/2021","Actual","ELZ",67,56,64,52
"10/06/2021","10/03/2021","Actual","FOK",74,50,67,49
"10/06/2021","10/03/2021","Actual","FRG",77,58,67,56
"10/06/2021","10/03/2021","Actual","GFL",62,50,61,50
"10/06/2021","10/03/2021","Actual","HPN",74,55,64,53
"10/06/2021","10/03/2021","Actual","IAG",69,64,67,59
"10/06/2021","10/03/2021","Actual","ISP",76,57,68,57
"10/06/2021","10/03/2021","Actual","ITH",63,54,63,53
"10/06/2021","10/03/2021","Actual","JFK",75,60,68,59
"10/06/2021","10/03/2021","Actual","LGA",80,63,68,58
"10/06/2021","10/03/2021","Actual","MSS",57,53,55,53
"10/06/2021","10/03/2021","Actual","MSV",67,45,60,45
"10/06/2021","10/03/2021","Actual","NYC",76,62,68,57
"10/06/2021","10/03/2021","Actual","PLB",56,53,55,52
"10/06/2021","10/03/2021","Actual","POU",73,50,64,49
"10/06/2021","10/03/2021","Actual","ROC",68,59,66,56
"10/06/2021","10/03/2021","Actual","SLK",63,53,60,53
"10/06/2021","10/03/2021","Actual","SWF",70,55,65,55
"10/06/2021","10/03/2021","Actual","SYR",65,58,63,57
"10/06/2021","10/03/2021","Actual","UCA",62,53,61,52
"10/06/2021","10/04/2021","Actual","ALB",61,57,60,56
"10/06/2021","10/04/2021","Actual","ART",62,55,59,54
"10/06/2021","10/04/2021","Actual","BGM",66,59,65,59
"10/06/2021","10/04/2021","Actual","BUF",71,62,68,61
"10/06/2021","10/04/2021","Actual","ELM",74,63,69,62
"10/06/2021","10/04/2021","Actual","ELZ",70,62,65,62
"10/06/2021","10/04/2021","Actual","FOK",68,64,68,63
"10/06/2021","10/04/2021","Actual","FRG",70,65,68,63
"10/06/2021","10/04/2021","Actual","GFL",60,55,58,54
"10/06/2021","10/04/2021","Actual","HPN",67,59,66,58
"10/06/2021","10/04/2021","Actual","IAG",70,62,66,60
"10/06/2021","10/04/2021","Actual","ISP",69,64,68,64
"10/06/2021","10/04/2021","Actual","ITH",70,62,68,62
"10/06/2021","10/04/2021","Actual","JFK",72,64,69,63
"10/06/2021","10/04/2021","Actual","LGA",74,63,69,60
"10/06/2021","10/04/2021","Actual","MSS",60,50,57,48
"10/06/2021","10/04/2021","Actual","MSV",61,55,61,55
"10/06/2021","10/04/2021","Actual","NYC",73,63,68,61
"10/06/2021","10/04/2021","Actual","PLB",58,49,56,48
"10/06/2021","10/04/2021","Actual","POU",64,58,63,57
"10/06/2021","10/04/2021","Actual","ROC",65,62,65,61
"10/06/2021","10/04/2021","Actual","SLK",59,53,57,53
"10/06/2021","10/04/2021","Actual","SWF",64,57,64,57
"10/06/2021","10/04/2021","Actual","SYR",64,59,63,59
"10/06/2021","10/04/2021","Actual","UCA",60,55,59,55
"10/06/2021","10/05/2021","Actual","ALB",61,56,59,55
"10/06/2021","10/05/2021","Actual","ART",64,58,60,56
"10/06/2021","10/05/2021","Actual","BGM",66,56,63,56
"10/06/2021","10/05/2021","Actual","BUF",65,59,62,58
"10/06/2021","10/05/2021","Actual","ELM",71,63,67,61
"10/06/2021","10/05/2021","Actual","ELZ",66,58,63,58
"10/06/2021","10/05/2021","Actual","FOK",65,58,63,57
"10/06/2021","10/05/2021","Actual","FRG",64,60,62,57
"10/06/2021","10/05/2021","Actual","GFL",61,53,59,52
"10/06/2021","10/05/2021","Actual","HPN",63,56,59,54
"10/06/2021","10/05/2021","Actual","IAG",66,58,62,57
"10/06/2021","10/05/2021","Actual","ISP",65,59,64,57
"10/06/2021","10/05/2021","Actual","ITH",63,59,63,59
"10/06/2021","10/05/2021","Actual","JFK",66,60,62,59
"10/06/2021","10/05/2021","Actual","LGA",65,61,60,57
"10/06/2021","10/05/2021","Actual","MSS",64,47,58,47
"10/06/2021","10/05/2021","Actual","MSV",62,53,61,53
"10/06/2021","10/05/2021","Actual","NYC",65,60,60,58
"10/06/2021","10/05/2021","Actual","PLB",62,54,58,53
"10/06/2021","10/05/2021","Actual","POU",64,57,60,55
"10/06/2021","10/05/2021","Actual","ROC",64,56,61,55
"10/06/2021","10/05/2021","Actual","SLK",62,52,58,52
"10/06/2021","10/05/2021","Actual","SWF",63,55,61,55
"10/06/2021","10/05/2021","Actual","SYR",65,58,62,58
"10/06/2021","10/05/2021","Actual","UCA",60,54,59,54
"10/06/2021","10/06/2021","Forecast","ALB",66,54,60,54
"10/06/2021","10/06/2021","Forecast","ART",71,54,62,54
"10/06/2021","10/06/2021","Forecast","BGM",66,59,62,58
"10/06/2021","10/06/2021","Forecast","BUF",74,58,66,57
"10/06/2021","10/06/2021","Forecast","ELM",72,61,65,59
"10/06/2021","10/06/2021","Forecast","ELZ",68,58,63,58
"10/06/2021","10/06/2021","Forecast","FOK",68,56,60,55
"10/06/2021","10/06/2021","Forecast","FRG",71,60,62,58
"10/06/2021","10/06/2021","Forecast","GFL",67,52,61,52
"10/06/2021","10/06/2021","Forecast","HPN",68,57,62,55
"10/06/2021","10/06/2021","Forecast","IAG",73,56,66,55
"10/06/2021","10/06/2021","Forecast","ISP",71,59,62,58
"10/06/2021","10/06/2021","Forecast","ITH",69,58,64,57
"10/06/2021","10/06/2021","Forecast","JFK",71,61,63,59
"10/06/2021","10/06/2021","Forecast","LGA",72,63,63,59
"10/06/2021","10/06/2021","Forecast","MSS",67,45,59,45
"10/06/2021","10/06/2021","Forecast","MSV",66,56,62,56
"10/06/2021","10/06/2021","Forecast","NYC",70,61,62,58
"10/06/2021","10/06/2021","Forecast","PLB",67,51,59,50
"10/06/2021","10/06/2021","Forecast","POU",70,58,63,57
"10/06/2021","10/06/2021","Forecast","ROC",70,55,64,55
"10/06/2021","10/06/2021","Forecast","SLK",67,47,57,47
"10/06/2021","10/06/2021","Forecast","SWF",68,57,63,57
"10/06/2021","10/06/2021","Forecast","SYR",72,59,64,58
"10/06/2021","10/06/2021","Forecast","UCA",69,54,62,53
"10/06/2021","10/07/2021","Forecast","ALB",68,51,62,51
"10/06/2021","10/07/2021","Forecast","ART",71,54,63,53
"10/06/2021","10/07/2021","Forecast","BGM",68,59,63,58
"10/06/2021","10/07/2021","Forecast","BUF",76,61,67,60
"10/06/2021","10/07/2021","Forecast","ELM",75,59,66,58
"10/06/2021","10/07/2021","Forecast","ELZ",69,58,63,57
"10/06/2021","10/07/2021","Forecast","FOK",71,55,63,55
