"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/02/2021","07/30/2021","Actual","ALB",74,58,65,53
"08/02/2021","07/30/2021","Actual","ART",68,57,65,51
"08/02/2021","07/30/2021","Actual","BGM",68,55,62,51
"08/02/2021","07/30/2021","Actual","BUF",70,60,66,54
"08/02/2021","07/30/2021","Actual","ELM",73,51,66,50
"08/02/2021","07/30/2021","Actual","ELZ",67,52,64,49
"08/02/2021","07/30/2021","Actual","FOK",84,68,71,56
"08/02/2021","07/30/2021","Actual","FRG",85,71,70,57
"08/02/2021","07/30/2021","Actual","GFL",73,56,64,51
"08/02/2021","07/30/2021","Actual","HPN",80,65,69,54
"08/02/2021","07/30/2021","Actual","IAG",70,61,64,54
"08/02/2021","07/30/2021","Actual","ISP",84,70,72,58
"08/02/2021","07/30/2021","Actual","ITH",69,52,64,51
"08/02/2021","07/30/2021","Actual","JFK",85,70,72,56
"08/02/2021","07/30/2021","Actual","LGA",84,72,70,58
"08/02/2021","07/30/2021","Actual","MSS",66,56,61,49
"08/02/2021","07/30/2021","Actual","MSV",74,55,65,51
"08/02/2021","07/30/2021","Actual","NYC",82,70,70,57
"08/02/2021","07/30/2021","Actual","PLB",68,59,60,51
"08/02/2021","07/30/2021","Actual","POU",81,63,68,54
"08/02/2021","07/30/2021","Actual","ROC",69,58,64,53
"08/02/2021","07/30/2021","Actual","SLK",61,50,58,46
"08/02/2021","07/30/2021","Actual","SWF",79,63,69,54
"08/02/2021","07/30/2021","Actual","SYR",70,61,64,55
"08/02/2021","07/30/2021","Actual","UCA",68,57,64,53
"08/02/2021","07/31/2021","Actual","ALB",70,49,58,48
"08/02/2021","07/31/2021","Actual","ART",70,45,59,44
"08/02/2021","07/31/2021","Actual","BGM",67,51,57,49
"08/02/2021","07/31/2021","Actual","BUF",72,52,61,50
"08/02/2021","07/31/2021","Actual","ELM",74,48,62,47
"08/02/2021","07/31/2021","Actual","ELZ",69,48,59,47
"08/02/2021","07/31/2021","Actual","FOK",74,47,62,45
"08/02/2021","07/31/2021","Actual","FRG",76,59,62,53
"08/02/2021","07/31/2021","Actual","GFL",69,46,59,45
"08/02/2021","07/31/2021","Actual","HPN",73,54,60,51
"08/02/2021","07/31/2021","Actual","IAG",73,53,61,51
"08/02/2021","07/31/2021","Actual","ISP",75,55,62,51
"08/02/2021","07/31/2021","Actual","ITH",71,49,59,48
"08/02/2021","07/31/2021","Actual","JFK",75,61,64,54
"08/02/2021","07/31/2021","Actual","LGA",79,64,63,55
"08/02/2021","07/31/2021","Actual","MSS",72,48,58,46
"08/02/2021","07/31/2021","Actual","MSV",70,48,58,47
"08/02/2021","07/31/2021","Actual","NYC",75,60,61,54
"08/02/2021","07/31/2021","Actual","PLB",73,54,57,48
"08/02/2021","07/31/2021","Actual","POU",75,50,60,49
"08/02/2021","07/31/2021","Actual","ROC",71,50,59,49
"08/02/2021","07/31/2021","Actual","SLK",66,40,56,40
"08/02/2021","07/31/2021","Actual","SWF",73,52,60,52
"08/02/2021","07/31/2021","Actual","SYR",73,53,59,50
"08/02/2021","07/31/2021","Actual","UCA",68,47,57,46
"08/02/2021","08/01/2021","Actual","ALB",75,54,64,53
"08/02/2021","08/01/2021","Actual","ART",66,57,63,56
"08/02/2021","08/01/2021","Actual","BGM",73,54,62,52
"08/02/2021","08/01/2021","Actual","BUF",71,62,63,57
"08/02/2021","08/01/2021","Actual","ELM",77,53,65,52
"08/02/2021","08/01/2021","Actual","ELZ",66,55,62,54
"08/02/2021","08/01/2021","Actual","FOK",76,52,66,51
"08/02/2021","08/01/2021","Actual","FRG",76,62,67,59
"08/02/2021","08/01/2021","Actual","GFL",73,57,64,55
"08/02/2021","08/01/2021","Actual","HPN",74,59,66,57
"08/02/2021","08/01/2021","Actual","IAG",71,62,63,59
"08/02/2021","08/01/2021","Actual","ISP",76,60,66,59
