"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/08/2021","07/05/2021","Actual","ALB",78,53,70,53
"07/08/2021","07/05/2021","Actual","ART",84,47,71,46
"07/08/2021","07/05/2021","Actual","BGM",81,53,68,52
"07/08/2021","07/05/2021","Actual","BUF",86,64,73,59
"07/08/2021","07/05/2021","Actual","ELM",87,51,73,50
"07/08/2021","07/05/2021","Actual","ELZ",81,55,71,55
"07/08/2021","07/05/2021","Actual","FOK",75,57,71,56
"07/08/2021","07/05/2021","Actual","FRG",79,64,71,62
"07/08/2021","07/05/2021","Actual","GFL",79,51,69,50
"07/08/2021","07/05/2021","Actual","HPN",78,61,71,60
"07/08/2021","07/05/2021","Actual","IAG",88,62,73,58
"07/08/2021","07/05/2021","Actual","ISP",78,64,72,63
"07/08/2021","07/05/2021","Actual","ITH",86,53,72,52
"07/08/2021","07/05/2021","Actual","JFK",80,65,72,64
"07/08/2021","07/05/2021","Actual","LGA",83,67,70,64
"07/08/2021","07/05/2021","Actual","MSS",81,50,67,49
"07/08/2021","07/05/2021","Actual","MSV",82,55,69,54
"07/08/2021","07/05/2021","Actual","NYC",83,67,71,65
"07/08/2021","07/05/2021","Actual","PLB",80,52,67,51
"07/08/2021","07/05/2021","Actual","POU",82,58,72,57
"07/08/2021","07/05/2021","Actual","ROC",90,57,73,55
"07/08/2021","07/05/2021","Actual","SLK",77,42,64,42
"07/08/2021","07/05/2021","Actual","SWF",82,59,72,59
"07/08/2021","07/05/2021","Actual","SYR",90,56,71,54
"07/08/2021","07/05/2021","Actual","UCA",84,54,70,53
"07/08/2021","07/06/2021","Actual","ALB",86,67,76,66
"07/08/2021","07/06/2021","Actual","ART",81,67,73,66
"07/08/2021","07/06/2021","Actual","BGM",83,69,73,66
"07/08/2021","07/06/2021","Actual","BUF",80,72,74,70
"07/08/2021","07/06/2021","Actual","ELM",90,69,75,67
"07/08/2021","07/06/2021","Actual","ELZ",80,69,72,68
"07/08/2021","07/06/2021","Actual","FOK",80,69,74,67
"07/08/2021","07/06/2021","Actual","FRG",87,72,76,67
"07/08/2021","07/06/2021","Actual","GFL",86,68,75,67
"07/08/2021","07/06/2021","Actual","HPN",91,69,75,66
"07/08/2021","07/06/2021","Actual","IAG",84,75,76,70
"07/08/2021","07/06/2021","Actual","ISP",84,71,76,68
