Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/10/2019,10/07/2019,Actual,ALB,67,56,62,54                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ART,63,52,60,50                                                                                                                                                            
10/10/2019,10/07/2019,Actual,BGM,60,50,59,49                                                                                                                                                            
10/10/2019,10/07/2019,Actual,BUF,61,53,57,49                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ELM,64,52,62,52                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ELZ,59,49,58,48                                                                                                                                                            
10/10/2019,10/07/2019,Actual,FOK,75,67,68,63                                                                                                                                                            
10/10/2019,10/07/2019,Actual,FRG,76,61,68,59                                                                                                                                                            
10/10/2019,10/07/2019,Actual,GFL,64,53,62,52                                                                                                                                                            
10/10/2019,10/07/2019,Actual,HPN,74,58,66,57                                                                                                                                                            
10/10/2019,10/07/2019,Actual,IAG,63,49,58,47                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ISP,75,62,68,60                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ITH,61,50,61,50                                                                                                                                                            
10/10/2019,10/07/2019,Actual,JFK,76,63,69,61                                                                                                                                                            
10/10/2019,10/07/2019,Actual,LGA,78,62,67,59                                                                                                                                                            
10/10/2019,10/07/2019,Actual,MSS,64,54,60,52                                                                                                                                                            
10/10/2019,10/07/2019,Actual,MSV,63,54,61,53                                                                                                                                                            
10/10/2019,10/07/2019,Actual,NYC,78,60,67,58                                                                                                                                                            
10/10/2019,10/07/2019,Actual,PLB,58,54,57,52                                                                                                                                                            
10/10/2019,10/07/2019,Actual,POU,72,58,65,57                                                                                                                                                            
10/10/2019,10/07/2019,Actual,ROC,64,53,60,51                                                                                                                                                            
10/10/2019,10/07/2019,Actual,SLK,58,50,57,48                                                                                                                                                            
10/10/2019,10/07/2019,Actual,SWF,70,57,66,57                                                                                                                                                            
10/10/2019,10/07/2019,Actual,SYR,66,55,61,53                                                                                                                                                            
10/10/2019,10/07/2019,Actual,UCA,63,51,61,51                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ALB,65,48,54,46                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ART,64,36,53,36                                                                                                                                                            
10/10/2019,10/08/2019,Actual,BGM,60,46,50,43                                                                                                                                                            
10/10/2019,10/08/2019,Actual,BUF,64,45,53,44                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ELM,65,42,55,42                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ELZ,60,42,51,42                                                                                                                                                            
10/10/2019,10/08/2019,Actual,FOK,62,58,61,51                                                                                                                                                            
10/10/2019,10/08/2019,Actual,FRG,62,57,59,53                                                                                                                                                            
10/10/2019,10/08/2019,Actual,GFL,62,43,53,42                                                                                                                                                            
10/10/2019,10/08/2019,Actual,HPN,61,55,57,51                                                                                                                                                            
10/10/2019,10/08/2019,Actual,IAG,64,41,54,41                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ISP,62,59,59,53                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ITH,61,41,54,41                                                                                                                                                            
10/10/2019,10/08/2019,Actual,JFK,63,58,60,54                                                                                                                                                            
10/10/2019,10/08/2019,Actual,LGA,65,59,59,53                                                                                                                                                            
10/10/2019,10/08/2019,Actual,MSS,63,39,51,38                                                                                                                                                            
10/10/2019,10/08/2019,Actual,MSV,64,43,53,42                                                                                                                                                            
10/10/2019,10/08/2019,Actual,NYC,63,57,59,52                                                                                                                                                            
10/10/2019,10/08/2019,Actual,PLB,63,42,52,40                                                                                                                                                            
10/10/2019,10/08/2019,Actual,POU,64,48,57,46                                                                                                                                                            
10/10/2019,10/08/2019,Actual,ROC,64,44,54,43                                                                                                                                                            
10/10/2019,10/08/2019,Actual,SLK,60,30,48,30                                                                                                                                                            
10/10/2019,10/08/2019,Actual,SWF,64,54,57,50                                                                                                                                                            
10/10/2019,10/08/2019,Actual,SYR,65,45,53,44                                                                                                                                                            
10/10/2019,10/08/2019,Actual,UCA,63,44,53,44                                                                                                                                                            
10/10/2019,10/09/2019,Actual,ALB,64,43,53,42                                                                                                                                                            
10/10/2019,10/09/2019,Actual,ART,64,33,53,33                                                                                                                                                            
10/10/2019,10/09/2019,Actual,BGM,57,42,49,41                                                                                                                                                            
10/10/2019,10/09/2019,Actual,BUF,65,38,52,38                                                                                                                                                            
10/10/2019,10/09/2019,Actual,ELM,65,38,53,38                                                                                                                                                            
10/10/2019,10/09/2019,Actual,ELZ,62,36,49,36                                                                                                                                                            
10/10/2019,10/09/2019,Actual,FOK,60,53,53,51                                                                                                                                                            
10/10/2019,10/09/2019,Actual,FRG,60,53,53,50                                                                                                                                                            
10/10/2019,10/09/2019,Actual,GFL,62,37,51,37                                                                                                                                                            
10/10/2019,10/09/2019,Actual,HPN,56,50,51,47                                                                                                                                                            
10/10/2019,10/09/2019,Actual,IAG,65,39,55,38                                                                                                                                                            
