Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/08/2019,11/05/2019,Actual,ALB,55,40,48,36                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ART,51,43,46,37                                                                                                                                                            
11/08/2019,11/05/2019,Actual,BGM,47,35,43,34                                                                                                                                                            
11/08/2019,11/05/2019,Actual,BUF,49,38,45,33                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ELM,52,31,46,30                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ELZ,45,33,41,30                                                                                                                                                            
11/08/2019,11/05/2019,Actual,FOK,58,37,58,36                                                                                                                                                            
11/08/2019,11/05/2019,Actual,FRG,61,43,58,41                                                                                                                                                            
11/08/2019,11/05/2019,Actual,GFL,53,40,47,35                                                                                                                                                            
11/08/2019,11/05/2019,Actual,HPN,59,41,54,40                                                                                                                                                            
11/08/2019,11/05/2019,Actual,IAG,50,34,46,30                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ISP,59,43,58,43                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ITH,48,38,46,36                                                                                                                                                            
11/08/2019,11/05/2019,Actual,JFK,62,50,60,47                                                                                                                                                            
11/08/2019,11/05/2019,Actual,LGA,61,51,57,46                                                                                                                                                            
11/08/2019,11/05/2019,Actual,MSS,51,42,46,36                                                                                                                                                            
11/08/2019,11/05/2019,Actual,MSV,55,38,46,36                                                                                                                                                            
11/08/2019,11/05/2019,Actual,NYC,61,52,55,45                                                                                                                                                            
11/08/2019,11/05/2019,Actual,PLB,52,40,47,37                                                                                                                                                            
11/08/2019,11/05/2019,Actual,POU,57,39,51,38                                                                                                                                                            
11/08/2019,11/05/2019,Actual,ROC,50,39,45,35                                                                                                                                                            
11/08/2019,11/05/2019,Actual,SLK,44,34,43,33                                                                                                                                                            
11/08/2019,11/05/2019,Actual,SWF,57,41,51,41                                                                                                                                                            
11/08/2019,11/05/2019,Actual,SYR,53,42,46,38                                                                                                                                                            
11/08/2019,11/05/2019,Actual,UCA,50,37,45,36                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ALB,49,31,38,29                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ART,42,36,37,32                                                                                                                                                            
11/08/2019,11/06/2019,Actual,BGM,43,32,35,30                                                                                                                                                            
11/08/2019,11/06/2019,Actual,BUF,45,31,38,28                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ELM,49,27,39,26                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ELZ,41,31,34,28                                                                                                                                                            
11/08/2019,11/06/2019,Actual,FOK,54,28,45,27                                                                                                                                                            
11/08/2019,11/06/2019,Actual,FRG,54,41,46,37                                                                                                                                                            
11/08/2019,11/06/2019,Actual,GFL,47,31,37,30                                                                                                                                                            
11/08/2019,11/06/2019,Actual,HPN,52,41,43,35                                                                                                                                                            
11/08/2019,11/06/2019,Actual,IAG,43,29,38,26                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ISP,54,37,46,35                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ITH,45,36,37,32                                                                                                                                                            
11/08/2019,11/06/2019,Actual,JFK,55,45,46,40                                                                                                                                                            
11/08/2019,11/06/2019,Actual,LGA,55,48,46,40                                                                                                                                                            
11/08/2019,11/06/2019,Actual,MSS,42,36,36,32                                                                                                                                                            
11/08/2019,11/06/2019,Actual,MSV,47,29,37,28                                                                                                                                                            
11/08/2019,11/06/2019,Actual,NYC,54,46,45,39                                                                                                                                                            
11/08/2019,11/06/2019,Actual,PLB,42,34,36,30                                                                                                                                                            
11/08/2019,11/06/2019,Actual,POU,53,31,42,30                                                                                                                                                            
11/08/2019,11/06/2019,Actual,ROC,44,31,35,28                                                                                                                                                            
11/08/2019,11/06/2019,Actual,SLK,37,29,32,26                                                                                                                                                            
11/08/2019,11/06/2019,Actual,SWF,52,34,41,33                                                                                                                                                            
11/08/2019,11/06/2019,Actual,SYR,43,36,38,32                                                                                                                                                            
11/08/2019,11/06/2019,Actual,UCA,41,34,37,32                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ALB,45,34,42,31                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ART,41,24,37,23                                                                                                                                                            
11/08/2019,11/07/2019,Actual,BGM,42,24,38,23                                                                                                                                                            
11/08/2019,11/07/2019,Actual,BUF,46,30,39,29                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ELM,47,31,42,28                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ELZ,43,25,38,24                                                                                                                                                            
11/08/2019,11/07/2019,Actual,FOK,59,27,51,26                                                                                                                                                            
11/08/2019,11/07/2019,Actual,FRG,57,38,50,35                                                                                                                                                            
11/08/2019,11/07/2019,Actual,GFL,42,29,40,26                                                                                                                                                            
11/08/2019,11/07/2019,Actual,HPN,53,37,46,33                                                                                                                                                            
11/08/2019,11/07/2019,Actual,IAG,40,29,37,28                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ISP,58,35,52,33                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ITH,45,22,39,22                                                                                                                                                            
11/08/2019,11/07/2019,Actual,JFK,57,42,52,40                                                                                                                                                            
11/08/2019,11/07/2019,Actual,LGA,58,43,50,39                                                                                                                                                            
11/08/2019,11/07/2019,Actual,MSS,37,22,34,21                                                                                                                                                            
11/08/2019,11/07/2019,Actual,MSV,42,30,42,29                                                                                                                                                            
11/08/2019,11/07/2019,Actual,NYC,57,42,49,39                                                                                                                                                            
11/08/2019,11/07/2019,Actual,PLB,37,27,34,24                                                                                                                                                            
11/08/2019,11/07/2019,Actual,POU,50,30,46,28                                                                                                                                                            
11/08/2019,11/07/2019,Actual,ROC,41,28,37,27                                                                                                                                                            
11/08/2019,11/07/2019,Actual,SLK,35,21,31,19                                                                                                                                                            
11/08/2019,11/07/2019,Actual,SWF,50,34,46,32                                                                                                                                                            
11/08/2019,11/07/2019,Actual,SYR,48,29,40,28                                                                                                                                                            
11/08/2019,11/07/2019,Actual,UCA,43,27,39,26                                                                                                                                                            
11/08/2019,11/08/2019,Forecast,ALB,34,25,29,23                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ART,32,22,27,21                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,BGM,27,21,23,19                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,BUF,31,25,29,23                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ELM,34,20,29,18                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ELZ,27,20,25,18                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,FOK,41,27,39,24                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,FRG,41,31,39,26                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,GFL,33,22,27,20                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,HPN,37,28,36,24                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,IAG,31,24,28,22                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ISP,41,30,39,26                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ITH,29,21,27,20                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,JFK,41,33,40,28                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,LGA,42,33,39,28                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,MSS,33,20,28,19                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,MSV,29,22,27,20                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,NYC,41,32,38,27                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,PLB,32,21,27,20                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,POU,38,25,34,22                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,ROC,32,24,28,22                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,SLK,24,12,21,12                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,SWF,36,26,36,23                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,SYR,31,24,29,22                                                                                                                                                          
11/08/2019,11/08/2019,Forecast,UCA,30,23,25,21                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ALB,38,23,31,21                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ART,38,24,32,22                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,BGM,34,18,28,16                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,BUF,38,24,32,22                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ELM,39,18,32,17                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ELZ,34,20,28,18                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,FOK,40,23,35,22                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,FRG,41,27,34,24                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,GFL,37,19,30,18                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,HPN,39,24,31,22                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,IAG,38,24,33,22                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ISP,41,27,35,24                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,ITH,37,19,30,18                                                                                                                                                          
11/08/2019,11/09/2019,Forecast,JFK,42,29,35,26                                                                                                                                                          
