"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/10/2021","03/07/2021","Actual","ALB",32,15,25,14
"03/10/2021","03/07/2021","Actual","ART",23,2,19,1
"03/10/2021","03/07/2021","Actual","BGM",25,16,21,13
"03/10/2021","03/07/2021","Actual","BUF",30,20,25,18
"03/10/2021","03/07/2021","Actual","ELM",33,18,25,15
"03/10/2021","03/07/2021","Actual","ELZ",26,14,22,13
"03/10/2021","03/07/2021","Actual","FOK",37,18,29,16
"03/10/2021","03/07/2021","Actual","FRG",40,27,31,23
"03/10/2021","03/07/2021","Actual","GFL",30,10,24,9
"03/10/2021","03/07/2021","Actual","HPN",38,25,30,21
"03/10/2021","03/07/2021","Actual","IAG",30,18,24,16
"03/10/2021","03/07/2021","Actual","ISP",39,24,31,21
"03/10/2021","03/07/2021","Actual","ITH",28,7,23,6
"03/10/2021","03/07/2021","Actual","JFK",42,28,33,23
"03/10/2021","03/07/2021","Actual","LGA",41,30,32,25
"03/10/2021","03/07/2021","Actual","MSS",23,3,18,2
"03/10/2021","03/07/2021","Actual","MSV",31,16,26,15
"03/10/2021","03/07/2021","Actual","NYC",40,29,31,24
"03/10/2021","03/07/2021","Actual","PLB",27,13,22,11
"03/10/2021","03/07/2021","Actual","POU",39,20,30,18
"03/10/2021","03/07/2021","Actual","ROC",30,17,25,15
"03/10/2021","03/07/2021","Actual","SLK",23,-6,18,-6
"03/10/2021","03/07/2021","Actual","SWF",39,23,30,21
"03/10/2021","03/07/2021","Actual","SYR",28,10,23,9
"03/10/2021","03/07/2021","Actual","UCA",26,7,21,6
"03/10/2021","03/08/2021","Actual","ALB",35,12,27,10
"03/10/2021","03/08/2021","Actual","ART",42,2,34,1
"03/10/2021","03/08/2021","Actual","BGM",38,11,31,10
"03/10/2021","03/08/2021","Actual","BUF",51,18,40,16
"03/10/2021","03/08/2021","Actual","ELM",47,9,33,7
"03/10/2021","03/08/2021","Actual","ELZ",43,12,35,11
"03/10/2021","03/08/2021","Actual","FOK",39,21,29,18
"03/10/2021","03/08/2021","Actual","FRG",42,25,32,21
"03/10/2021","03/08/2021","Actual","GFL",33,10,27,9
"03/10/2021","03/08/2021","Actual","HPN",40,19,30,16
"03/10/2021","03/08/2021","Actual","IAG",48,17,39,15
"03/10/2021","03/08/2021","Actual","ISP",40,24,34,20
"03/10/2021","03/08/2021","Actual","ITH",43,3,35,2
"03/10/2021","03/08/2021","Actual","JFK",44,24,33,20
"03/10/2021","03/08/2021","Actual","LGA",44,28,33,23
"03/10/2021","03/08/2021","Actual","MSS",30,-9,25,-10
"03/10/2021","03/08/2021","Actual","MSV",37,11,28,10
"03/10/2021","03/08/2021","Actual","NYC",43,26,33,21
"03/10/2021","03/08/2021","Actual","PLB",30,9,26,7
"03/10/2021","03/08/2021","Actual","POU",41,15,31,13
"03/10/2021","03/08/2021","Actual","ROC",47,15,38,14
"03/10/2021","03/08/2021","Actual","SLK",31,-17,26,-17
"03/10/2021","03/08/2021","Actual","SWF",43,16,33,15
"03/10/2021","03/08/2021","Actual","SYR",37,8,29,7
"03/10/2021","03/08/2021","Actual","UCA",33,3,28,2
"03/10/2021","03/09/2021","Actual","ALB",49,30,40,25
"03/10/2021","03/09/2021","Actual","ART",43,25,37,24
"03/10/2021","03/09/2021","Actual","BGM",44,36,38,31
"03/10/2021","03/09/2021","Actual","BUF",49,33,42,32
"03/10/2021","03/09/2021","Actual","ELM",56,27,41,24
"03/10/2021","03/09/2021","Actual","ELZ",50,36,40,32
"03/10/2021","03/09/2021","Actual","FOK",61,32,46,29
"03/10/2021","03/09/2021","Actual","FRG",64,38,48,33
"03/10/2021","03/09/2021","Actual","GFL",50,26,40,23
"03/10/2021","03/09/2021","Actual","HPN",59,38,45,30
"03/10/2021","03/09/2021","Actual","IAG",49,27,42,26
"03/10/2021","03/09/2021","Actual","ISP",62,36,47,34
"03/10/2021","03/09/2021","Actual","ITH",46,32,40,30
"03/10/2021","03/09/2021","Actual","JFK",66,36,48,32
"03/10/2021","03/09/2021","Actual","LGA",61,42,46,32
"03/10/2021","03/09/2021","Actual","MSS",43,23,35,21
"03/10/2021","03/09/2021","Actual","MSV",48,27,40,25
"03/10/2021","03/09/2021","Actual","NYC",63,42,47,32
"03/10/2021","03/09/2021","Actual","PLB",42,28,37,25
"03/10/2021","03/09/2021","Actual","POU",60,29,46,26
"03/10/2021","03/09/2021","Actual","ROC",51,35,42,32
"03/10/2021","03/09/2021","Actual","SLK",40,19,34,18
"03/10/2021","03/09/2021","Actual","SWF",59,32,46,28
"03/10/2021","03/09/2021","Actual","SYR",49,28,41,25
"03/10/2021","03/09/2021","Actual","UCA",45,28,39,27
"03/10/2021","03/10/2021","Forecast","ALB",56,25,45,24
"03/10/2021","03/10/2021","Forecast","ART",53,21,45,20
"03/10/2021","03/10/2021","Forecast","BGM",53,30,45,28
"03/10/2021","03/10/2021","Forecast","BUF",64,36,51,32
