"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/26/2021","06/23/2021","Actual","ALB",70,47,56,47
"06/26/2021","06/23/2021","Actual","ART",68,41,55,41
"06/26/2021","06/23/2021","Actual","BGM",68,44,55,43
"06/26/2021","06/23/2021","Actual","BUF",73,53,58,48
"06/26/2021","06/23/2021","Actual","ELM",74,45,57,44
"06/26/2021","06/23/2021","Actual","ELZ",68,43,53,42
"06/26/2021","06/23/2021","Actual","FOK",73,52,58,50
"06/26/2021","06/23/2021","Actual","FRG",74,54,58,51
"06/26/2021","06/23/2021","Actual","GFL",72,45,55,44
"06/26/2021","06/23/2021","Actual","HPN",72,51,57,49
"06/26/2021","06/23/2021","Actual","IAG",73,50,59,46
"06/26/2021","06/23/2021","Actual","ISP",74,54,59,52
"06/26/2021","06/23/2021","Actual","ITH",71,42,59,42
"06/26/2021","06/23/2021","Actual","JFK",75,56,59,51
"06/26/2021","06/23/2021","Actual","LGA",76,58,57,51
"06/26/2021","06/23/2021","Actual","MSS",69,41,55,41
"06/26/2021","06/23/2021","Actual","MSV",70,40,55,40
"06/26/2021","06/23/2021","Actual","NYC",75,56,58,51
"06/26/2021","06/23/2021","Actual","PLB",70,47,55,44
"06/26/2021","06/23/2021","Actual","POU",75,47,58,46
"06/26/2021","06/23/2021","Actual","ROC",72,46,58,45
"06/26/2021","06/23/2021","Actual","SLK",64,33,51,33
"06/26/2021","06/23/2021","Actual","SWF",73,46,57,46
"06/26/2021","06/23/2021","Actual","SYR",73,49,57,45
"06/26/2021","06/23/2021","Actual","UCA",69,43,54,43
"06/26/2021","06/24/2021","Actual","ALB",75,47,60,46
"06/26/2021","06/24/2021","Actual","ART",82,56,63,49
"06/26/2021","06/24/2021","Actual","BGM",73,51,58,48
"06/26/2021","06/24/2021","Actual","BUF",84,58,63,52
"06/26/2021","06/24/2021","Actual","ELM",79,44,62,43
"06/26/2021","06/24/2021","Actual","ELZ",72,53,58,49
"06/26/2021","06/24/2021","Actual","FOK",71,45,61,44
"06/26/2021","06/24/2021","Actual","FRG",74,55,60,53
"06/26/2021","06/24/2021","Actual","GFL",77,43,61,43
"06/26/2021","06/24/2021","Actual","HPN",74,53,61,51
"06/26/2021","06/24/2021","Actual","IAG",84,59,63,53
