"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/06/2017","06/03/2017","Actual","ALB",72,47,56,44
"06/06/2017","06/03/2017","Actual","ART",64,46,54,46
"06/06/2017","06/03/2017","Actual","BGM",64,44,51,42
"06/06/2017","06/03/2017","Actual","BUF",68,53,55,47
"06/06/2017","06/03/2017","Actual","ELM",72,42,55,41
"06/06/2017","06/03/2017","Actual","HPN",72,51,54,46
"06/06/2017","06/03/2017","Actual","ISP",73,50,55,47
"06/06/2017","06/03/2017","Actual","JFK",75,58,58,50
"06/06/2017","06/03/2017","Actual","LGA",73,59,56,50
"06/06/2017","06/03/2017","Actual","MSS",65,48,56,46
"06/06/2017","06/03/2017","Actual","MSV",66,39,52,39
"06/06/2017","06/03/2017","Actual","PLB",62,49,55,47
"06/06/2017","06/03/2017","Actual","POU",73,44,56,43
"06/06/2017","06/03/2017","Actual","ROC",69,48,54,45
"06/06/2017","06/03/2017","Actual","SWF",72,48,56,45
"06/06/2017","06/03/2017","Actual","SYR",65,48,53,44
"06/06/2017","06/03/2017","Actual","UCA",65,42,53,41
"06/06/2017","06/04/2017","Actual","ALB",65,45,57,43
"06/06/2017","06/04/2017","Actual","ART",64,48,55,45
"06/06/2017","06/04/2017","Actual","BGM",60,45,58,41
"06/06/2017","06/04/2017","Actual","BUF",73,55,64,47
"06/06/2017","06/04/2017","Actual","ELM",71,39,63,38
"06/06/2017","06/04/2017","Actual","HPN",68,52,57,47
"06/06/2017","06/04/2017","Actual","ISP",70,52,57,49
"06/06/2017","06/04/2017","Actual","JFK",69,57,60,50
"06/06/2017","06/04/2017","Actual","LGA",70,61,59,51
"06/06/2017","06/04/2017","Actual","MSS",65,44,58,43
"06/06/2017","06/04/2017","Actual","MSV",61,39,54,38
"06/06/2017","06/04/2017","Actual","PLB",69,50,59,48
"06/06/2017","06/04/2017","Actual","POU",69,44,57,43
"06/06/2017","06/04/2017","Actual","ROC",67,50,62,46
"06/06/2017","06/04/2017","Actual","SWF",68,46,58,44
"06/06/2017","06/04/2017","Actual","SYR",59,45,55,43
"06/06/2017","06/04/2017","Actual","UCA",61,44,54,43
"06/06/2017","06/05/2017","Actual","ALB",65,56,60,54
"06/06/2017","06/05/2017","Actual","ART",63,55,62,55
"06/06/2017","06/05/2017","Actual","BGM",69,57,64,56
"06/06/2017","06/05/2017","Actual","BUF",64,57,61,54
"06/06/2017","06/05/2017","Actual","ELM",72,59,65,58
"06/06/2017","06/05/2017","Actual","HPN",64,56,61,55
"06/06/2017","06/05/2017","Actual","ISP",66,58,63,57
"06/06/2017","06/05/2017","Actual","JFK",71,61,68,61
"06/06/2017","06/05/2017","Actual","LGA",65,59,62,57
"06/06/2017","06/05/2017","Actual","MSS",59,56,58,54
"06/06/2017","06/05/2017","Actual","MSV",68,54,65,53
"06/06/2017","06/05/2017","Actual","PLB",59,54,57,53
"06/06/2017","06/05/2017","Actual","POU",66,55,62,54
"06/06/2017","06/05/2017","Actual","ROC",62,56,60,55
"06/06/2017","06/05/2017","Actual","SWF",66,55,64,55
"06/06/2017","06/05/2017","Actual","SYR",70,56,66,56
"06/06/2017","06/05/2017","Actual","UCA",66,55,63,54
"06/06/2017","06/06/2017","Forecast","ALB",57,51,55,49
"06/06/2017","06/06/2017","Forecast","ART",59,51,59,50
"06/06/2017","06/06/2017","Forecast","BGM",58,50,57,48
"06/06/2017","06/06/2017","Forecast","BUF",60,55,56,52
"06/06/2017","06/06/2017","Forecast","ELM",64,53,58,52
"06/06/2017","06/06/2017","Forecast","HPN",57,51,56,49
"06/06/2017","06/06/2017","Forecast","ISP",58,53,58,50
"06/06/2017","06/06/2017","Forecast","JFK",62,56,62,52
"06/06/2017","06/06/2017","Forecast","LGA",61,57,59,52
"06/06/2017","06/06/2017","Forecast","MSS",58,51,56,49
"06/06/2017","06/06/2017","Forecast","MSV",54,47,54,46
"06/06/2017","06/06/2017","Forecast","PLB",56,52,53,49
"06/06/2017","06/06/2017","Forecast","POU",56,50,55,48
"06/06/2017","06/06/2017","Forecast","ROC",60,55,57,52
"06/06/2017","06/06/2017","Forecast","SWF",55,51,55,49
"06/06/2017","06/06/2017","Forecast","SYR",56,52,56,50
"06/06/2017","06/06/2017","Forecast","UCA",55,50,55,49
"06/06/2017","06/07/2017","Forecast","ALB",70,49,58,48
"06/06/2017","06/07/2017","Forecast","ART",69,46,59,45
"06/06/2017","06/07/2017","Forecast","BGM",62,47,55,46
"06/06/2017","06/07/2017","Forecast","BUF",68,52,56,50
"06/06/2017","06/07/2017","Forecast","ELM",67,49,57,48
"06/06/2017","06/07/2017","Forecast","HPN",65,50,56,48
"06/06/2017","06/07/2017","Forecast","ISP",65,51,56,49
"06/06/2017","06/07/2017","Forecast","JFK",66,54,57,51
"06/06/2017","06/07/2017","Forecast","LGA",68,56,57,51
"06/06/2017","06/07/2017","Forecast","MSS",73,45,61,43
"06/06/2017","06/07/2017","Forecast","MSV",64,45,55,44
"06/06/2017","06/07/2017","Forecast","PLB",72,46,60,44
"06/06/2017","06/07/2017","Forecast","POU",68,48,58,47
"06/06/2017","06/07/2017","Forecast","ROC",68,51,56,49
"06/06/2017","06/07/2017","Forecast","SWF",67,49,57,47
"06/06/2017","06/07/2017","Forecast","SYR",68,48,58,47
"06/06/2017","06/07/2017","Forecast","UCA",68,47,58,46
