"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2021","11/10/2021","Actual","ALB",58,39,50,35
"11/13/2021","11/10/2021","Actual","ART",52,31,50,31
"11/13/2021","11/10/2021","Actual","BGM",51,41,47,35
"11/13/2021","11/10/2021","Actual","BUF",54,40,48,37
"11/13/2021","11/10/2021","Actual","ELM",57,34,50,32
"11/13/2021","11/10/2021","Actual","ELZ",52,37,47,33
"11/13/2021","11/10/2021","Actual","FOK",64,31,56,29
"11/13/2021","11/10/2021","Actual","FRG",66,48,53,41
"11/13/2021","11/10/2021","Actual","GFL",59,31,51,29
"11/13/2021","11/10/2021","Actual","HPN",63,41,52,36
"11/13/2021","11/10/2021","Actual","IAG",56,38,47,36
"11/13/2021","11/10/2021","Actual","ISP",66,42,54,37
"11/13/2021","11/10/2021","Actual","ITH",52,35,48,33
"11/13/2021","11/10/2021","Actual","JFK",67,50,54,42
"11/13/2021","11/10/2021","Actual","LGA",65,55,54,43
"11/13/2021","11/10/2021","Actual","MSS",53,28,42,27
"11/13/2021","11/10/2021","Actual","MSV",55,35,49,31
"11/13/2021","11/10/2021","Actual","NYC",63,50,52,41
"11/13/2021","11/10/2021","Actual","PLB",55,36,46,32
"11/13/2021","11/10/2021","Actual","POU",63,33,54,31
"11/13/2021","11/10/2021","Actual","ROC",55,37,47,36
"11/13/2021","11/10/2021","Actual","SLK",48,23,44,23
"11/13/2021","11/10/2021","Actual","SWF",63,39,52,34
"11/13/2021","11/10/2021","Actual","SYR",56,39,51,37
"11/13/2021","11/10/2021","Actual","UCA",52,32,47,32
"11/13/2021","11/11/2021","Actual","ALB",55,30,48,29
"11/13/2021","11/11/2021","Actual","ART",58,30,50,29
"11/13/2021","11/11/2021","Actual","BGM",52,32,48,30
"11/13/2021","11/11/2021","Actual","BUF",63,40,54,36
"11/13/2021","11/11/2021","Actual","ELM",58,28,52,27
"11/13/2021","11/11/2021","Actual","ELZ",54,36,49,32
"11/13/2021","11/11/2021","Actual","FOK",58,26,53,25
"11/13/2021","11/11/2021","Actual","FRG",60,38,56,35
"11/13/2021","11/11/2021","Actual","GFL",52,26,43,25
"11/13/2021","11/11/2021","Actual","HPN",57,35,54,32
"11/13/2021","11/11/2021","Actual","IAG",63,36,54,34
"11/13/2021","11/11/2021","Actual","ISP",60,36,56,34
"11/13/2021","11/11/2021","Actual","ITH",56,33,51,31
"11/13/2021","11/11/2021","Actual","JFK",61,39,59,35
"11/13/2021","11/11/2021","Actual","LGA",62,47,58,40
"11/13/2021","11/11/2021","Actual","MSS",47,24,40,23
"11/13/2021","11/11/2021","Actual","MSV",52,26,48,25
"11/13/2021","11/11/2021","Actual","NYC",61,46,57,38
"11/13/2021","11/11/2021","Actual","PLB",47,29,42,28
"11/13/2021","11/11/2021","Actual","POU",58,28,52,27
"11/13/2021","11/11/2021","Actual","ROC",60,33,52,32
"11/13/2021","11/11/2021","Actual","SLK",50,20,43,20
"11/13/2021","11/11/2021","Actual","SWF",57,30,54,29
"11/13/2021","11/11/2021","Actual","SYR",59,33,53,33
"11/13/2021","11/11/2021","Actual","UCA",50,30,43,30
"11/13/2021","11/12/2021","Actual","ALB",58,36,55,36
"11/13/2021","11/12/2021","Actual","ART",59,40,54,37
"11/13/2021","11/12/2021","Actual","BGM",57,43,56,37
"11/13/2021","11/12/2021","Actual","BUF",62,45,55,41
"11/13/2021","11/12/2021","Actual","ELM",59,35,57,33
"11/13/2021","11/12/2021","Actual","ELZ",54,43,53,37
"11/13/2021","11/12/2021","Actual","FOK",64,43,63,43
"11/13/2021","11/12/2021","Actual","FRG",65,47,63,43
"11/13/2021","11/12/2021","Actual","GFL",53,33,53,32
"11/13/2021","11/12/2021","Actual","HPN",64,43,62,41
"11/13/2021","11/12/2021","Actual","IAG",63,45,55,41
"11/13/2021","11/12/2021","Actual","ISP",65,48,63,45
"11/13/2021","11/12/2021","Actual","ITH",57,41,56,37
"11/13/2021","11/12/2021","Actual","JFK",65,53,63,45
"11/13/2021","11/12/2021","Actual","LGA",68,57,63,45
"11/13/2021","11/12/2021","Actual","MSS",54,39,52,36
"11/13/2021","11/12/2021","Actual","MSV",59,36,58,36
"11/13/2021","11/12/2021","Actual","NYC",65,52,63,44
"11/13/2021","11/12/2021","Actual","PLB",50,37,49,35
"11/13/2021","11/12/2021","Actual","POU",65,41,62,41
"11/13/2021","11/12/2021","Actual","ROC",61,43,56,39
"11/13/2021","11/12/2021","Actual","SLK",51,28,49,28
"11/13/2021","11/12/2021","Actual","SWF",63,41,62,40
"11/13/2021","11/12/2021","Actual","SYR",63,43,59,41
"11/13/2021","11/12/2021","Actual","UCA",53,37,50,37
"11/13/2021","11/13/2021","Forecast","ALB",51,35,46,35
"11/13/2021","11/13/2021","Forecast","ART",49,40,43,37
"11/13/2021","11/13/2021","Forecast","BGM",43,35,40,32
"11/13/2021","11/13/2021","Forecast","BUF",44,38,42,36
"11/13/2021","11/13/2021","Forecast","ELM",42,32,40,31
"11/13/2021","11/13/2021","Forecast","ELZ",43,34,37,32
"11/13/2021","11/13/2021","Forecast","FOK",58,34,52,34
"11/13/2021","11/13/2021","Forecast","FRG",59,40,52,37
"11/13/2021","11/13/2021","Forecast","GFL",47,32,44,31
"11/13/2021","11/13/2021","Forecast","HPN",58,38,51,35
"11/13/2021","11/13/2021","Forecast","IAG",45,38,41,35
"11/13/2021","11/13/2021","Forecast","ISP",60,40,53,37
"11/13/2021","11/13/2021","Forecast","ITH",44,35,41,33
"11/13/2021","11/13/2021","Forecast","JFK",59,41,53,38
"11/13/2021","11/13/2021","Forecast","LGA",60,45,53,39
"11/13/2021","11/13/2021","Forecast","MSS",43,30,41,30
"11/13/2021","11/13/2021","Forecast","MSV",46,32,44,31
"11/13/2021","11/13/2021","Forecast","NYC",59,42,51,37
"11/13/2021","11/13/2021","Forecast","PLB",47,30,44,29
"11/13/2021","11/13/2021","Forecast","POU",57,37,50,34
"11/13/2021","11/13/2021","Forecast","ROC",46,38,41,35
"11/13/2021","11/13/2021","Forecast","SLK",41,26,39,26
"11/13/2021","11/13/2021","Forecast","SWF",53,37,49,35
"11/13/2021","11/13/2021","Forecast","SYR",47,39,44,36
"11/13/2021","11/13/2021","Forecast","UCA",44,35,43,34
"11/13/2021","11/14/2021","Forecast","ALB",47,36,41,34
"11/13/2021","11/14/2021","Forecast","ART",43,36,39,35
"11/13/2021","11/14/2021","Forecast","BGM",39,32,35,30
"11/13/2021","11/14/2021","Forecast","BUF",40,36,37,34
"11/13/2021","11/14/2021","Forecast","ELM",43,34,37,32
"11/13/2021","11/14/2021","Forecast","ELZ",34,31,32,29
"11/13/2021","11/14/2021","Forecast","FOK",50,32,43,32
"11/13/2021","11/14/2021","Forecast","FRG",49,38,42,35
"11/13/2021","11/14/2021","Forecast","GFL",44,34,39,33
"11/13/2021","11/14/2021","Forecast","HPN",46,35,40,33
"11/13/2021","11/14/2021","Forecast","IAG",41,35,38,33
"11/13/2021","11/14/2021","Forecast","ISP",50,37,43,35
"11/13/2021","11/14/2021","Forecast","ITH",40,33,36,32
"11/13/2021","11/14/2021","Forecast","JFK",49,39,42,36
"11/13/2021","11/14/2021","Forecast","LGA",49,41,42,37
"11/13/2021","11/14/2021","Forecast","MSS",43,34,38,33
"11/13/2021","11/14/2021","Forecast","MSV",42,29,37,28
"11/13/2021","11/14/2021","Forecast","NYC",46,39,40,36
"11/13/2021","11/14/2021","Forecast","PLB",44,35,37,34
"11/13/2021","11/14/2021","Forecast","POU",49,34,41,32
"11/13/2021","11/14/2021","Forecast","ROC",41,34,37,32
"11/13/2021","11/14/2021","Forecast","SLK",38,30,34,29
"11/13/2021","11/14/2021","Forecast","SWF",47,34,40,32
"11/13/2021","11/14/2021","Forecast","SYR",45,37,40,35
"11/13/2021","11/14/2021","Forecast","UCA",43,35,38,34
