"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/07/2017","11/04/2017","Actual","ALB",50,34,42,33
"11/07/2017","11/04/2017","Actual","ART",44,28,40,28
"11/07/2017","11/04/2017","Actual","BGM",47,33,40,32
"11/07/2017","11/04/2017","Actual","BUF",47,35,42,34
"11/07/2017","11/04/2017","Actual","ELM",51,31,44,31
"11/07/2017","11/04/2017","Actual","ELZ",51,31,42,30
"11/07/2017","11/04/2017","Actual","FOK",54,45,48,40
"11/07/2017","11/04/2017","Actual","FRG",55,46,47,41
"11/07/2017","11/04/2017","Actual","GFL",47,28,41,28
"11/07/2017","11/04/2017","Actual","HPN",54,42,47,39
"11/07/2017","11/04/2017","Actual","IAG",48,35,42,33
"11/07/2017","11/04/2017","Actual","ISP",56,44,47,41
"11/07/2017","11/04/2017","Actual","ITH",50,31,42,31
"11/07/2017","11/04/2017","Actual","JFK",56,45,48,41
"11/07/2017","11/04/2017","Actual","LGA",55,48,48,42
"11/07/2017","11/04/2017","Actual","MSS",44,28,39,28
"11/07/2017","11/04/2017","Actual","MSV",52,32,41,31
"11/07/2017","11/04/2017","Actual","NYC",55,46,48,41
"11/07/2017","11/04/2017","Actual","PLB",44,33,39,32
"11/07/2017","11/04/2017","Actual","POU",54,35,44,34
"11/07/2017","11/04/2017","Actual","ROC",47,35,41,34
"11/07/2017","11/04/2017","Actual","SLK",41,24,37,24
"11/07/2017","11/04/2017","Actual","SWF",55,37,46,37
"11/07/2017","11/04/2017","Actual","SYR",46,32,40,32
"11/07/2017","11/04/2017","Actual","UCA",47,30,42,30
"11/07/2017","11/05/2017","Actual","ALB",56,39,54,36
"11/07/2017","11/05/2017","Actual","ART",59,40,57,38
"11/07/2017","11/05/2017","Actual","BGM",57,42,55,38
"11/07/2017","11/05/2017","Actual","BUF",60,44,58,41
"11/07/2017","11/05/2017","Actual","ELM",61,50,58,45
"11/07/2017","11/05/2017","Actual","ELZ",56,47,54,42
"11/07/2017","11/05/2017","Actual","FOK",63,54,62,48
"11/07/2017","11/05/2017","Actual","FRG",62,50,61,47
"11/07/2017","11/05/2017","Actual","GFL",54,32,53,32
"11/07/2017","11/05/2017","Actual","HPN",59,48,59,47
"11/07/2017","11/05/2017","Actual","IAG",62,44,59,41
"11/07/2017","11/05/2017","Actual","ISP",62,51,62,48
"11/07/2017","11/05/2017","Actual","ITH",59,46,57,41
"11/07/2017","11/05/2017","Actual","JFK",61,51,61,48
"11/07/2017","11/05/2017","Actual","LGA",62,52,61,48
"11/07/2017","11/05/2017","Actual","MSS",58,38,57,37
"11/07/2017","11/05/2017","Actual","MSV",55,39,55,36
"11/07/2017","11/05/2017","Actual","NYC",61,51,60,49
"11/07/2017","11/05/2017","Actual","PLB",53,36,52,35
"11/07/2017","11/05/2017","Actual","POU",57,43,56,40
"11/07/2017","11/05/2017","Actual","ROC",59,46,58,43
"11/07/2017","11/05/2017","Actual","SLK",53,31,52,30
"11/07/2017","11/05/2017","Actual","SWF",59,45,59,43
"11/07/2017","11/05/2017","Actual","SYR",60,43,58,39
"11/07/2017","11/05/2017","Actual","UCA",58,40,56,38
"11/07/2017","11/06/2017","Actual","ALB",63,42,60,38
"11/07/2017","11/06/2017","Actual","ART",60,40,58,37
"11/07/2017","11/06/2017","Actual","BGM",57,36,56,33
"11/07/2017","11/06/2017","Actual","BUF",60,38,58,35
"11/07/2017","11/06/2017","Actual","ELM",60,31,58,31
"11/07/2017","11/06/2017","Actual","ELZ",57,34,55,33
"11/07/2017","11/06/2017","Actual","FOK",65,50,62,46
"11/07/2017","11/06/2017","Actual","FRG",65,51,62,47
"11/07/2017","11/06/2017","Actual","GFL",61,42,60,38
"11/07/2017","11/06/2017","Actual","HPN",64,46,61,43
"11/07/2017","11/06/2017","Actual","IAG",62,40,58,35
"11/07/2017","11/06/2017","Actual","ISP",65,50,63,46
"11/07/2017","11/06/2017","Actual","ITH",59,39,57,35
"11/07/2017","11/06/2017","Actual","JFK",65,49,62,45
"11/07/2017","11/06/2017","Actual","LGA",66,49,61,44
"11/07/2017","11/06/2017","Actual","MSS",60,37,59,33
"11/07/2017","11/06/2017","Actual","MSV",58,37,57,35
"11/07/2017","11/06/2017","Actual","NYC",66,48,61,43
"11/07/2017","11/06/2017","Actual","PLB",60,36,58,32
"11/07/2017","11/06/2017","Actual","POU",64,43,61,40
"11/07/2017","11/06/2017","Actual","ROC",60,41,58,37
"11/07/2017","11/06/2017","Actual","SLK",55,32,55,31
"11/07/2017","11/06/2017","Actual","SWF",64,41,62,39
"11/07/2017","11/06/2017","Actual","SYR",61,41,58,36
"11/07/2017","11/06/2017","Actual","UCA",60,41,58,38
"11/07/2017","11/07/2017","Forecast","ALB",43,36,38,34
"11/07/2017","11/07/2017","Forecast","ART",42,31,36,29
"11/07/2017","11/07/2017","Forecast","BGM",36,31,33,29
"11/07/2017","11/07/2017","Forecast","BUF",43,34,37,32
"11/07/2017","11/07/2017","Forecast","ELM",40,30,36,29
"11/07/2017","11/07/2017","Forecast","ELZ",38,31,34,29
"11/07/2017","11/07/2017","Forecast","FOK",52,43,45,40
"11/07/2017","11/07/2017","Forecast","FRG",51,44,45,40
"11/07/2017","11/07/2017","Forecast","GFL",41,29,37,28
"11/07/2017","11/07/2017","Forecast","HPN",48,39,42,36
"11/07/2017","11/07/2017","Forecast","IAG",46,36,39,33
"11/07/2017","11/07/2017","Forecast","ISP",51,43,44,41
"11/07/2017","11/07/2017","Forecast","ITH",39,30,35,29
"11/07/2017","11/07/2017","Forecast","JFK",50,42,44,39
"11/07/2017","11/07/2017","Forecast","LGA",49,44,44,40
"11/07/2017","11/07/2017","Forecast","MSS",43,30,35,28
"11/07/2017","11/07/2017","Forecast","MSV",42,33,37,31
"11/07/2017","11/07/2017","Forecast","NYC",48,43,42,38
"11/07/2017","11/07/2017","Forecast","PLB",41,31,34,28
"11/07/2017","11/07/2017","Forecast","POU",45,34,39,33
"11/07/2017","11/07/2017","Forecast","ROC",44,33,38,31
"11/07/2017","11/07/2017","Forecast","SLK",39,23,32,22
"11/07/2017","11/07/2017","Forecast","SWF",45,34,39,34
"11/07/2017","11/07/2017","Forecast","SYR",41,32,35,30
"11/07/2017","11/07/2017","Forecast","UCA",41,30,38,28
"11/07/2017","11/08/2017","Forecast","ALB",45,29,38,28
