"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/12/2021","06/09/2021","Actual","ALB",81,67,74,67
"06/12/2021","06/09/2021","Actual","ART",85,58,72,56
"06/12/2021","06/09/2021","Actual","BGM",83,66,73,66
"06/12/2021","06/09/2021","Actual","BUF",86,68,75,65
"06/12/2021","06/09/2021","Actual","ELM",84,65,75,64
"06/12/2021","06/09/2021","Actual","ELZ",80,65,72,65
"06/12/2021","06/09/2021","Actual","FOK",86,67,75,66
"06/12/2021","06/09/2021","Actual","FRG",90,73,76,71
"06/12/2021","06/09/2021","Actual","GFL",83,62,72,59
"06/12/2021","06/09/2021","Actual","HPN",88,70,75,69
"06/12/2021","06/09/2021","Actual","IAG",86,66,76,65
"06/12/2021","06/09/2021","Actual","ISP",89,71,75,71
"06/12/2021","06/09/2021","Actual","ITH",80,67,74,65
"06/12/2021","06/09/2021","Actual","JFK",90,70,76,70
"06/12/2021","06/09/2021","Actual","LGA",89,74,74,69
"06/12/2021","06/09/2021","Actual","MSS",85,58,70,51
"06/12/2021","06/09/2021","Actual","MSV",86,64,75,64
"06/12/2021","06/09/2021","Actual","NYC",90,72,76,70
"06/12/2021","06/09/2021","Actual","PLB",85,70,70,55
"06/12/2021","06/09/2021","Actual","POU",88,69,77,68
"06/12/2021","06/09/2021","Actual","ROC",82,68,73,63
"06/12/2021","06/09/2021","Actual","SLK",80,50,67,48
"06/12/2021","06/09/2021","Actual","SWF",88,70,76,69
"06/12/2021","06/09/2021","Actual","SYR",86,71,75,63
"06/12/2021","06/09/2021","Actual","UCA",82,66,73,60
"06/12/2021","06/10/2021","Actual","ALB",75,56,65,52
"06/12/2021","06/10/2021","Actual","ART",78,48,59,46
"06/12/2021","06/10/2021","Actual","BGM",78,58,66,53
"06/12/2021","06/10/2021","Actual","BUF",84,63,67,56
"06/12/2021","06/10/2021","Actual","ELM",84,56,67,55
"06/12/2021","06/10/2021","Actual","ELZ",78,57,65,57
"06/12/2021","06/10/2021","Actual","FOK",77,60,70,53
"06/12/2021","06/10/2021","Actual","FRG",80,64,73,55
"06/12/2021","06/10/2021","Actual","GFL",74,56,60,51
"06/12/2021","06/10/2021","Actual","HPN",78,61,71,54
"06/12/2021","06/10/2021","Actual","IAG",82,63,67,55
"06/12/2021","06/10/2021","Actual","ISP",80,62,73,55
"06/12/2021","06/10/2021","Actual","ITH",81,55,65,55
"06/12/2021","06/10/2021","Actual","JFK",79,64,73,56
"06/12/2021","06/10/2021","Actual","LGA",80,67,72,55
"06/12/2021","06/10/2021","Actual","MSS",72,49,53,47
"06/12/2021","06/10/2021","Actual","MSV",79,62,66,57
"06/12/2021","06/10/2021","Actual","NYC",83,67,72,55
"06/12/2021","06/10/2021","Actual","PLB",72,57,55,47
"06/12/2021","06/10/2021","Actual","POU",83,66,68,58
"06/12/2021","06/10/2021","Actual","ROC",78,62,64,54
"06/12/2021","06/10/2021","Actual","SLK",71,40,52,40
"06/12/2021","06/10/2021","Actual","SWF",81,68,72,59
"06/12/2021","06/10/2021","Actual","SYR",82,57,63,54
"06/12/2021","06/10/2021","Actual","UCA",78,51,62,51
"06/12/2021","06/11/2021","Actual","ALB",68,56,59,49
"06/12/2021","06/11/2021","Actual","ART",74,54,64,50
"06/12/2021","06/11/2021","Actual","BGM",71,57,59,51
"06/12/2021","06/11/2021","Actual","BUF",84,60,71,54
"06/12/2021","06/11/2021","Actual","ELM",74,53,66,52
"06/12/2021","06/11/2021","Actual","ELZ",77,58,68,54
"06/12/2021","06/11/2021","Actual","FOK",69,56,60,51
"06/12/2021","06/11/2021","Actual","FRG",70,59,61,52
"06/12/2021","06/11/2021","Actual","GFL",67,50,57,48
"06/12/2021","06/11/2021","Actual","HPN",71,56,60,52
"06/12/2021","06/11/2021","Actual","IAG",81,60,69,53
"06/12/2021","06/11/2021","Actual","ISP",73,56,63,52
"06/12/2021","06/11/2021","Actual","ITH",78,56,66,55
"06/12/2021","06/11/2021","Actual","JFK",70,62,62,55
"06/12/2021","06/11/2021","Actual","LGA",68,62,61,53
"06/12/2021","06/11/2021","Actual","MSS",74,56,57,50
"06/12/2021","06/11/2021","Actual","MSV",73,54,59,51
"06/12/2021","06/11/2021","Actual","NYC",69,62,62,54
"06/12/2021","06/11/2021","Actual","PLB",69,55,59,50
"06/12/2021","06/11/2021","Actual","POU",77,54,61,52
"06/12/2021","06/11/2021","Actual","ROC",79,55,66,53
"06/12/2021","06/11/2021","Actual","SLK",67,49,59,46
"06/12/2021","06/11/2021","Actual","SWF",75,55,59,52
"06/12/2021","06/11/2021","Actual","SYR",80,58,66,52
"06/12/2021","06/11/2021","Actual","UCA",75,58,64,50
"06/12/2021","06/12/2021","Forecast","ALB",73,55,63,54
"06/12/2021","06/12/2021","Forecast","ART",80,60,63,56
"06/12/2021","06/12/2021","Forecast","BGM",72,59,64,56
"06/12/2021","06/12/2021","Forecast","BUF",79,63,65,59
"06/12/2021","06/12/2021","Forecast","ELM",78,62,67,59
"06/12/2021","06/12/2021","Forecast","ELZ",73,58,65,57
"06/12/2021","06/12/2021","Forecast","FOK",69,58,60,56
"06/12/2021","06/12/2021","Forecast","FRG",70,63,61,58
"06/12/2021","06/12/2021","Forecast","GFL",76,57,62,56
"06/12/2021","06/12/2021","Forecast","HPN",68,60,61,57
"06/12/2021","06/12/2021","Forecast","IAG",79,63,65,58
"06/12/2021","06/12/2021","Forecast","ISP",70,61,62,58
"06/12/2021","06/12/2021","Forecast","ITH",76,61,65,58
"06/12/2021","06/12/2021","Forecast","JFK",71,63,62,59
"06/12/2021","06/12/2021","Forecast","LGA",70,64,62,60
"06/12/2021","06/12/2021","Forecast","MSS",78,49,60,48
"06/12/2021","06/12/2021","Forecast","MSV",68,59,62,55
"06/12/2021","06/12/2021","Forecast","NYC",70,65,62,59
"06/12/2021","06/12/2021","Forecast","PLB",77,50,60,49
"06/12/2021","06/12/2021","Forecast","POU",72,62,64,59
"06/12/2021","06/12/2021","Forecast","ROC",78,61,64,56
"06/12/2021","06/12/2021","Forecast","SLK",74,49,57,49
"06/12/2021","06/12/2021","Forecast","SWF",71,63,64,58
"06/12/2021","06/12/2021","Forecast","SYR",81,64,65,60
"06/12/2021","06/12/2021","Forecast","UCA",77,59,65,57
"06/12/2021","06/13/2021","Forecast","ALB",77,56,65,56
"06/12/2021","06/13/2021","Forecast","ART",79,58,65,53
"06/12/2021","06/13/2021","Forecast","BGM",74,61,67,59
"06/12/2021","06/13/2021","Forecast","BUF",78,63,67,58
"06/12/2021","06/13/2021","Forecast","ELM",80,58,70,58
"06/12/2021","06/13/2021","Forecast","ELZ",75,60,66,59
"06/12/2021","06/13/2021","Forecast","FOK",72,53,62,53
"06/12/2021","06/13/2021","Forecast","FRG",73,60,63,58
"06/12/2021","06/13/2021","Forecast","GFL",79,55,65,55
"06/12/2021","06/13/2021","Forecast","HPN",73,57,63,56
"06/12/2021","06/13/2021","Forecast","IAG",79,61,67,57
"06/12/2021","06/13/2021","Forecast","ISP",74,59,63,57
"06/12/2021","06/13/2021","Forecast","ITH",77,59,68,57
"06/12/2021","06/13/2021","Forecast","JFK",72,61,63,59
"06/12/2021","06/13/2021","Forecast","LGA",74,65,63,59
"06/12/2021","06/13/2021","Forecast","MSS",79,55,64,51
"06/12/2021","06/13/2021","Forecast","MSV",72,56,65,56
"06/12/2021","06/13/2021","Forecast","NYC",73,64,63,59
"06/12/2021","06/13/2021","Forecast","PLB",78,57,62,51
"06/12/2021","06/13/2021","Forecast","POU",77,57,66,56
"06/12/2021","06/13/2021","Forecast","ROC",80,58,66,55
"06/12/2021","06/13/2021","Forecast","SLK",76,46,60,45
"06/12/2021","06/13/2021","Forecast","SWF",75,59,66,57
"06/12/2021","06/13/2021","Forecast","SYR",83,60,69,57
"06/12/2021","06/13/2021","Forecast","UCA",80,55,67,54
