"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/30/2017","06/27/2017","Actual","ALB",68,53,62,51
"06/30/2017","06/27/2017","Actual","ART",64,53,58,52
"06/30/2017","06/27/2017","Actual","BGM",63,51,55,50
"06/30/2017","06/27/2017","Actual","BUF",66,52,58,48
"06/30/2017","06/27/2017","Actual","ELM",69,48,59,48
"06/30/2017","06/27/2017","Actual","HPN",77,59,63,56
"06/30/2017","06/27/2017","Actual","ISP",75,60,65,59
"06/30/2017","06/27/2017","Actual","JFK",75,62,66,57
"06/30/2017","06/27/2017","Actual","LGA",78,63,65,58
"06/30/2017","06/27/2017","Actual","MSS",67,50,60,50
"06/30/2017","06/27/2017","Actual","MSV",70,50,59,50
"06/30/2017","06/27/2017","Actual","PLB",66,51,60,50
"06/30/2017","06/27/2017","Actual","POU",76,55,61,53
"06/30/2017","06/27/2017","Actual","ROC",67,55,57,53
"06/30/2017","06/27/2017","Actual","SWF",75,57,63,54
"06/30/2017","06/27/2017","Actual","SYR",67,54,58,52
"06/30/2017","06/27/2017","Actual","UCA",67,50,59,50
"06/30/2017","06/28/2017","Actual","ALB",76,52,60,50
"06/30/2017","06/28/2017","Actual","ART",72,52,61,51
"06/30/2017","06/28/2017","Actual","BGM",71,48,58,47
"06/30/2017","06/28/2017","Actual","BUF",72,56,62,52
"06/30/2017","06/28/2017","Actual","ELM",77,50,62,49
"06/30/2017","06/28/2017","Actual","HPN",77,57,60,54
"06/30/2017","06/28/2017","Actual","ISP",79,59,63,56
"06/30/2017","06/28/2017","Actual","JFK",80,64,65,56
"06/30/2017","06/28/2017","Actual","LGA",80,64,62,57
"06/30/2017","06/28/2017","Actual","MSS",74,52,63,52
"06/30/2017","06/28/2017","Actual","MSV",73,48,58,47
"06/30/2017","06/28/2017","Actual","PLB",75,52,60,51
"06/30/2017","06/28/2017","Actual","POU",78,52,60,50
"06/30/2017","06/28/2017","Actual","ROC",76,52,61,51
"06/30/2017","06/28/2017","Actual","SWF",77,54,62,53
"06/30/2017","06/28/2017","Actual","SYR",74,51,62,50
"06/30/2017","06/28/2017","Actual","UCA",74,51,62,50
"06/30/2017","06/29/2017","Actual","ALB",78,58,67,55
"06/30/2017","06/29/2017","Actual","ART",73,61,68,55
"06/30/2017","06/29/2017","Actual","BGM",77,59,65,54
"06/30/2017","06/29/2017","Actual","BUF",81,61,68,56
"06/30/2017","06/29/2017","Actual","ELM",82,56,72,55
"06/30/2017","06/29/2017","Actual","HPN",80,63,68,57
"06/30/2017","06/29/2017","Actual","ISP",77,63,68,58
"06/30/2017","06/29/2017","Actual","JFK",76,67,69,61
"06/30/2017","06/29/2017","Actual","LGA",82,69,71,61
"06/30/2017","06/29/2017","Actual","MSS",65,55,62,53
"06/30/2017","06/29/2017","Actual","MSV",79,54,67,53
"06/30/2017","06/29/2017","Actual","PLB",67,56,61,52
"06/30/2017","06/29/2017","Actual","POU",83,58,68,55
"06/30/2017","06/29/2017","Actual","ROC",81,61,71,58
"06/30/2017","06/29/2017","Actual","SWF",82,63,70,58
"06/30/2017","06/29/2017","Actual","SYR",74,61,67,58
"06/30/2017","06/29/2017","Actual","UCA",71,58,66,57
"06/30/2017","06/30/2017","Forecast","ALB",84,71,73,65
"06/30/2017","06/30/2017","Forecast","ART",75,67,71,67
"06/30/2017","06/30/2017","Forecast","BGM",77,68,70,63
"06/30/2017","06/30/2017","Forecast","BUF",77,72,70,67
"06/30/2017","06/30/2017","Forecast","ELM",81,66,72,65
"06/30/2017","06/30/2017","Forecast","HPN",85,68,72,64
"06/30/2017","06/30/2017","Forecast","ISP",80,69,71,64
"06/30/2017","06/30/2017","Forecast","JFK",81,68,71,64
"06/30/2017","06/30/2017","Forecast","LGA",86,74,73,66
"06/30/2017","06/30/2017","Forecast","MSS",75,62,71,62
"06/30/2017","06/30/2017","Forecast","MSV",82,69,71,64
"06/30/2017","06/30/2017","Forecast","PLB",77,59,71,59
"06/30/2017","06/30/2017","Forecast","POU",87,73,73,66
"06/30/2017","06/30/2017","Forecast","ROC",80,70,72,66
"06/30/2017","06/30/2017","Forecast","SWF",85,72,73,67
"06/30/2017","06/30/2017","Forecast","SYR",80,71,72,67
"06/30/2017","06/30/2017","Forecast","UCA",79,65,72,64
"06/30/2017","07/01/2017","Forecast","ALB",84,69,75,67
"06/30/2017","07/01/2017","Forecast","ART",76,68,72,67
"06/30/2017","07/01/2017","Forecast","BGM",77,66,71,65
"06/30/2017","07/01/2017","Forecast","BUF",75,70,70,67
"06/30/2017","07/01/2017","Forecast","ELM",81,67,73,66
"06/30/2017","07/01/2017","Forecast","HPN",80,72,74,69
"06/30/2017","07/01/2017","Forecast","ISP",78,70,72,68
"06/30/2017","07/01/2017","Forecast","JFK",79,72,73,69
"06/30/2017","07/01/2017","Forecast","LGA",82,76,74,70
"06/30/2017","07/01/2017","Forecast","MSS",78,67,73,66
"06/30/2017","07/01/2017","Forecast","MSV",78,64,73,64
"06/30/2017","07/01/2017","Forecast","PLB",80,64,73,63
"06/30/2017","07/01/2017","Forecast","POU",83,70,75,69
"06/30/2017","07/01/2017","Forecast","ROC",78,70,72,67
"06/30/2017","07/01/2017","Forecast","SWF",82,72,74,69
"06/30/2017","07/01/2017","Forecast","SYR",80,69,74,67
"06/30/2017","07/01/2017","Forecast","UCA",79,65,74,65
