Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/27/2019,11/24/2019,Actual,ALB,41,34,38,32                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ART,42,29,39,28                                                                                                                                                            
11/27/2019,11/24/2019,Actual,BGM,36,31,34,30                                                                                                                                                            
11/27/2019,11/24/2019,Actual,BUF,44,34,41,33                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ELM,48,36,40,33                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ELZ,42,30,36,29                                                                                                                                                            
11/27/2019,11/24/2019,Actual,FOK,54,38,54,35                                                                                                                                                            
11/27/2019,11/24/2019,Actual,FRG,51,41,50,37                                                                                                                                                            
11/27/2019,11/24/2019,Actual,GFL,36,25,35,24                                                                                                                                                            
11/27/2019,11/24/2019,Actual,HPN,44,38,43,35                                                                                                                                                            
11/27/2019,11/24/2019,Actual,IAG,41,29,38,29                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ISP,51,41,51,37                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ITH,42,27,38,26                                                                                                                                                            
11/27/2019,11/24/2019,Actual,JFK,49,41,49,38                                                                                                                                                            
11/27/2019,11/24/2019,Actual,LGA,47,40,45,37                                                                                                                                                            
11/27/2019,11/24/2019,Actual,MSS,41,26,36,25                                                                                                                                                            
11/27/2019,11/24/2019,Actual,MSV,36,31,35,31                                                                                                                                                            
11/27/2019,11/24/2019,Actual,NYC,46,41,45,37                                                                                                                                                            
11/27/2019,11/24/2019,Actual,PLB,37,29,33,27                                                                                                                                                            
11/27/2019,11/24/2019,Actual,POU,41,31,39,30                                                                                                                                                            
11/27/2019,11/24/2019,Actual,ROC,43,34,38,31                                                                                                                                                            
11/27/2019,11/24/2019,Actual,SLK,37,19,35,18                                                                                                                                                            
11/27/2019,11/24/2019,Actual,SWF,41,34,41,34                                                                                                                                                            
11/27/2019,11/24/2019,Actual,SYR,44,35,39,33                                                                                                                                                            
11/27/2019,11/24/2019,Actual,UCA,40,32,38,31                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ALB,50,39,43,36                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ART,48,33,43,32                                                                                                                                                            
11/27/2019,11/25/2019,Actual,BGM,41,33,38,31                                                                                                                                                            
11/27/2019,11/25/2019,Actual,BUF,48,42,43,39                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ELM,53,32,45,31                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ELZ,48,34,40,32                                                                                                                                                            
11/27/2019,11/25/2019,Actual,FOK,50,29,44,28                                                                                                                                                            
11/27/2019,11/25/2019,Actual,FRG,52,37,44,34                                                                                                                                                            
11/27/2019,11/25/2019,Actual,GFL,48,28,42,27                                                                                                                                                            
11/27/2019,11/25/2019,Actual,HPN,51,38,43,35                                                                                                                                                            
11/27/2019,11/25/2019,Actual,IAG,45,38,42,37                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ISP,52,36,44,34                                                                                                                                                            
11/27/2019,11/25/2019,Actual,ITH,48,37,43,35                                                                                                                                                            
11/27/2019,11/25/2019,Actual,JFK,52,39,45,36                                                                                                                                                            
11/27/2019,11/25/2019,Actual,LGA,53,41,44,37                                                                                                                                                            
11/27/2019,11/25/2019,Actual,MSS,48,34,41,32                                                                                                                                                            
11/27/2019,11/25/2019,Actual,MSV,44,29,40,29                                                                                                                                                            
11/27/2019,11/25/2019,Actual,NYC,52,39,44,35                                                                                                                                                            
11/27/2019,11/25/2019,Actual,PLB,48,31,40,30                                                                                                                                                            
11/27/2019,11/25/2019,Actual,POU,52,29,44,28                                                                                                                                                            
