"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/14/2017","06/11/2017","Actual","ALB",91,68,70,63
"06/14/2017","06/11/2017","Actual","ART",82,70,69,62
"06/14/2017","06/11/2017","Actual","BGM",84,64,67,60
"06/14/2017","06/11/2017","Actual","BUF",81,72,66,62
"06/14/2017","06/11/2017","Actual","ELM",89,59,69,58
"06/14/2017","06/11/2017","Actual","HPN",90,66,69,62
"06/14/2017","06/11/2017","Actual","ISP",85,65,72,63
"06/14/2017","06/11/2017","Actual","JFK",86,66,72,65
"06/14/2017","06/11/2017","Actual","LGA",94,75,69,65
"06/14/2017","06/11/2017","Actual","MSS",84,71,70,63
"06/14/2017","06/11/2017","Actual","MSV",84,57,69,56
"06/14/2017","06/11/2017","Actual","PLB",92,66,72,61
"06/14/2017","06/11/2017","Actual","POU",91,62,70,60
"06/14/2017","06/11/2017","Actual","ROC",86,68,69,62
"06/14/2017","06/11/2017","Actual","SWF",90,66,72,62
"06/14/2017","06/11/2017","Actual","SYR",88,66,69,59
"06/14/2017","06/11/2017","Actual","UCA",87,64,71,61
"06/14/2017","06/12/2017","Actual","ALB",94,65,72,62
"06/14/2017","06/12/2017","Actual","ART",81,70,71,64
"06/14/2017","06/12/2017","Actual","BGM",84,65,70,60
"06/14/2017","06/12/2017","Actual","BUF",85,71,68,62
"06/14/2017","06/12/2017","Actual","ELM",89,57,71,56
"06/14/2017","06/12/2017","Actual","HPN",91,69,72,64
"06/14/2017","06/12/2017","Actual","ISP",90,67,74,65
"06/14/2017","06/12/2017","Actual","JFK",91,70,73,68
"06/14/2017","06/12/2017","Actual","LGA",95,77,70,66
"06/14/2017","06/12/2017","Actual","MSS",88,69,73,63
"06/14/2017","06/12/2017","Actual","MSV",88,61,70,59
"06/14/2017","06/12/2017","Actual","PLB",93,72,74,64
"06/14/2017","06/12/2017","Actual","POU",92,63,71,61
"06/14/2017","06/12/2017","Actual","ROC",89,67,71,62
"06/14/2017","06/12/2017","Actual","SWF",91,68,87,63
"06/14/2017","06/12/2017","Actual","SYR",90,71,72,63
"06/14/2017","06/12/2017","Actual","UCA",89,63,73,61
"06/14/2017","06/13/2017","Actual","ALB",90,68,75,64
"06/14/2017","06/13/2017","Actual","ART",79,54,72,54
"06/14/2017","06/13/2017","Actual","BGM",83,65,72,62
"06/14/2017","06/13/2017","Actual","BUF",82,67,68,64
"06/14/2017","06/13/2017","Actual","ELM",86,61,75,60
"06/14/2017","06/13/2017","Actual","HPN",93,70,73,66
"06/14/2017","06/13/2017","Actual","ISP",93,70,74,66
"06/14/2017","06/13/2017","Actual","JFK",93,73,75,70
"06/14/2017","06/13/2017","Actual","LGA",100,81,73,68
"06/14/2017","06/13/2017","Actual","MSS",78,57,71,53
"06/14/2017","06/13/2017","Actual","MSV",88,61,75,61
"06/14/2017","06/13/2017","Actual","PLB",82,65,71,54
"06/14/2017","06/13/2017","Actual","POU",91,64,76,63
"06/14/2017","06/13/2017","Actual","ROC",81,64,71,63
"06/14/2017","06/13/2017","Actual","SWF",91,68,78,65
"06/14/2017","06/13/2017","Actual","SYR",81,64,72,61
"06/14/2017","06/13/2017","Actual","UCA",82,63,72,61
"06/14/2017","06/14/2017","Forecast","ALB",78,60,66,52
"06/14/2017","06/14/2017","Forecast","ART",71,47,57,46
"06/14/2017","06/14/2017","Forecast","BGM",75,58,64,54
"06/14/2017","06/14/2017","Forecast","BUF",77,61,63,53
"06/14/2017","06/14/2017","Forecast","ELM",80,59,65,54
"06/14/2017","06/14/2017","Forecast","HPN",79,64,70,57
"06/14/2017","06/14/2017","Forecast","ISP",78,62,72,57
"06/14/2017","06/14/2017","Forecast","JFK",83,67,72,60
"06/14/2017","06/14/2017","Forecast","LGA",81,70,72,60
"06/14/2017","06/14/2017","Forecast","MSS",70,48,57,44
"06/14/2017","06/14/2017","Forecast","MSV",79,61,65,55
"06/14/2017","06/14/2017","Forecast","PLB",68,54,55,45
"06/14/2017","06/14/2017","Forecast","POU",81,62,70,56
"06/14/2017","06/14/2017","Forecast","ROC",73,57,62,53
"06/14/2017","06/14/2017","Forecast","SWF",81,65,72,57
"06/14/2017","06/14/2017","Forecast","SYR",75,56,60,55
"06/14/2017","06/14/2017","Forecast","UCA",76,51,60,51
"06/14/2017","06/15/2017","Forecast","ALB",78,53,64,48
"06/14/2017","06/15/2017","Forecast","ART",80,53,68,48
"06/14/2017","06/15/2017","Forecast","BGM",74,57,64,52
"06/14/2017","06/15/2017","Forecast","BUF",80,62,72,53
"06/14/2017","06/15/2017","Forecast","ELM",80,55,68,52
"06/14/2017","06/15/2017","Forecast","HPN",72,59,58,55
"06/14/2017","06/15/2017","Forecast","ISP",70,57,58,54
"06/14/2017","06/15/2017","Forecast","JFK",71,62,59,57
"06/14/2017","06/15/2017","Forecast","LGA",74,65,59,58
"06/14/2017","06/15/2017","Forecast","MSS",76,51,62,47
"06/14/2017","06/15/2017","Forecast","MSV",73,54,62,50
"06/14/2017","06/15/2017","Forecast","PLB",74,48,60,45
"06/14/2017","06/15/2017","Forecast","POU",76,54,62,52
"06/14/2017","06/15/2017","Forecast","ROC",82,58,71,53
"06/14/2017","06/15/2017","Forecast","SWF",75,57,61,53
"06/14/2017","06/15/2017","Forecast","SYR",80,56,69,51
"06/14/2017","06/15/2017","Forecast","UCA",78,52,68,47
