Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
12/05/2019,12/02/2019,Actual,ALB,33,27,31,25                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ART,25,23,23,20                                                                                                                                                            
12/05/2019,12/02/2019,Actual,BGM,29,25,28,24                                                                                                                                                            
12/05/2019,12/02/2019,Actual,BUF,34,29,33,27                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ELM,33,31,33,29                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ELZ,32,24,32,24                                                                                                                                                            
12/05/2019,12/02/2019,Actual,FOK,41,32,40,30                                                                                                                                                            
12/05/2019,12/02/2019,Actual,FRG,40,33,39,31                                                                                                                                                            
12/05/2019,12/02/2019,Actual,GFL,30,28,29,25                                                                                                                                                            
12/05/2019,12/02/2019,Actual,HPN,35,30,33,29                                                                                                                                                            
12/05/2019,12/02/2019,Actual,IAG,32,27,32,26                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ISP,40,32,40,31                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ITH,32,25,32,24                                                                                                                                                            
12/05/2019,12/02/2019,Actual,JFK,40,32,40,31                                                                                                                                                            
12/05/2019,12/02/2019,Actual,LGA,39,33,37,31                                                                                                                                                            
12/05/2019,12/02/2019,Actual,MSS,27,21,24,18                                                                                                                                                            
12/05/2019,12/02/2019,Actual,MSV,32,27,31,26                                                                                                                                                            
12/05/2019,12/02/2019,Actual,NYC,37,32,36,30                                                                                                                                                            
12/05/2019,12/02/2019,Actual,PLB,26,22,23,20                                                                                                                                                            
12/05/2019,12/02/2019,Actual,POU,32,28,31,27                                                                                                                                                            
12/05/2019,12/02/2019,Actual,ROC,33,27,32,25                                                                                                                                                            
12/05/2019,12/02/2019,Actual,SLK,24,20,22,18                                                                                                                                                            
12/05/2019,12/02/2019,Actual,SWF,32,28,32,28                                                                                                                                                            
12/05/2019,12/02/2019,Actual,SYR,34,25,32,23                                                                                                                                                            
12/05/2019,12/02/2019,Actual,UCA,32,24,32,23                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ALB,32,24,27,22                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ART,31,-1,26,-2                                                                                                                                                            
12/05/2019,12/03/2019,Actual,BGM,26,19,24,18                                                                                                                                                            
12/05/2019,12/03/2019,Actual,BUF,35,22,32,21                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ELM,33,18,30,17                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ELZ,28,14,27,14                                                                                                                                                            
12/05/2019,12/03/2019,Actual,FOK,38,28,33,26                                                                                                                                                            
12/05/2019,12/03/2019,Actual,FRG,37,30,32,28                                                                                                                                                            
12/05/2019,12/03/2019,Actual,GFL,32,15,27,14                                                                                                                                                            
12/05/2019,12/03/2019,Actual,HPN,35,28,30,26                                                                                                                                                            
12/05/2019,12/03/2019,Actual,IAG,34,15,33,14                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ISP,37,30,32,28                                                                                                                                                            
12/05/2019,12/03/2019,Actual,ITH,30,22,28,21                                                                                                                                                            
