"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/17/2021","05/14/2021","Actual","ALB",70,39,53,38
"05/17/2021","05/14/2021","Actual","ART",64,44,53,41
"05/17/2021","05/14/2021","Actual","BGM",66,42,50,38
"05/17/2021","05/14/2021","Actual","BUF",66,42,51,39
"05/17/2021","05/14/2021","Actual","ELM",71,34,53,30
"05/17/2021","05/14/2021","Actual","ELZ",65,37,49,35
"05/17/2021","05/14/2021","Actual","FOK",73,33,55,32
"05/17/2021","05/14/2021","Actual","FRG",73,48,55,42
"05/17/2021","05/14/2021","Actual","GFL",70,39,54,38
"05/17/2021","05/14/2021","Actual","HPN",73,44,52,41
"05/17/2021","05/14/2021","Actual","IAG",67,38,51,37
"05/17/2021","05/14/2021","Actual","ISP",74,46,53,41
"05/17/2021","05/14/2021","Actual","ITH",69,36,52,36
"05/17/2021","05/14/2021","Actual","JFK",72,50,54,43
"05/17/2021","05/14/2021","Actual","LGA",76,56,53,46
"05/17/2021","05/14/2021","Actual","MSS",72,45,53,40
"05/17/2021","05/14/2021","Actual","MSV",69,37,52,35
"05/17/2021","05/14/2021","Actual","NYC",76,52,53,44
"05/17/2021","05/14/2021","Actual","PLB",74,46,53,42
"05/17/2021","05/14/2021","Actual","POU",75,37,55,36
"05/17/2021","05/14/2021","Actual","ROC",69,42,51,39
"05/17/2021","05/14/2021","Actual","SLK",67,29,50,28
"05/17/2021","05/14/2021","Actual","SWF",73,41,54,38
"05/17/2021","05/14/2021","Actual","SYR",72,45,53,41
"05/17/2021","05/14/2021","Actual","UCA",70,36,53,36
"05/17/2021","05/15/2021","Actual","ALB",72,38,53,37
"05/17/2021","05/15/2021","Actual","ART",69,46,54,39
"05/17/2021","05/15/2021","Actual","BGM",66,46,50,40
"05/17/2021","05/15/2021","Actual","BUF",69,43,50,39
"05/17/2021","05/15/2021","Actual","ELM",71,37,52,36
"05/17/2021","05/15/2021","Actual","ELZ",65,41,48,36
"05/17/2021","05/15/2021","Actual","FOK",75,47,56,42
"05/17/2021","05/15/2021","Actual","FRG",75,50,55,45
"05/17/2021","05/15/2021","Actual","GFL",75,35,53,34
"05/17/2021","05/15/2021","Actual","HPN",73,49,54,44
"05/17/2021","05/15/2021","Actual","IAG",70,45,52,41
"05/17/2021","05/15/2021","Actual","ISP",75,52,55,46
"05/17/2021","05/15/2021","Actual","ITH",70,41,52,39
"05/17/2021","05/15/2021","Actual","JFK",74,49,55,46
"05/17/2021","05/15/2021","Actual","LGA",76,58,54,47
"05/17/2021","05/15/2021","Actual","MSS",73,49,51,40
"05/17/2021","05/15/2021","Actual","MSV",71,43,52,38
"05/17/2021","05/15/2021","Actual","NYC",78,56,55,46
"05/17/2021","05/15/2021","Actual","PLB",74,48,55,41
"05/17/2021","05/15/2021","Actual","POU",76,44,55,42
"05/17/2021","05/15/2021","Actual","ROC",71,43,52,39
"05/17/2021","05/15/2021","Actual","SLK",70,30,50,29
"05/17/2021","05/15/2021","Actual","SWF",73,46,55,45
"05/17/2021","05/15/2021","Actual","SYR",74,44,55,40
"05/17/2021","05/15/2021","Actual","UCA",71,35,52,35
"05/17/2021","05/16/2021","Actual","ALB",74,50,55,44
"05/17/2021","05/16/2021","Actual","ART",72,40,53,37
"05/17/2021","05/16/2021","Actual","BGM",67,49,52,42
"05/17/2021","05/16/2021","Actual","BUF",72,50,54,44
"05/17/2021","05/16/2021","Actual","ELM",69,40,54,38
"05/17/2021","05/16/2021","Actual","ELZ",63,47,50,40
"05/17/2021","05/16/2021","Actual","FOK",71,41,58,39
"05/17/2021","05/16/2021","Actual","FRG",72,55,57,47
"05/17/2021","05/16/2021","Actual","GFL",72,39,54,38
"05/17/2021","05/16/2021","Actual","HPN",73,54,56,49
"05/17/2021","05/16/2021","Actual","IAG",72,45,54,42
"05/17/2021","05/16/2021","Actual","ISP",73,49,56,45
"05/17/2021","05/16/2021","Actual","ITH",69,45,53,41
"05/17/2021","05/16/2021","Actual","JFK",68,54,55,49
"05/17/2021","05/16/2021","Actual","LGA",79,64,57,48
"05/17/2021","05/16/2021","Actual","MSS",74,47,53,41
"05/17/2021","05/16/2021","Actual","MSV",70,48,53,44
"05/17/2021","05/16/2021","Actual","NYC",74,60,56,48
"05/17/2021","05/16/2021","Actual","PLB",71,49,56,42
"05/17/2021","05/16/2021","Actual","POU",76,51,58,48
"05/17/2021","05/16/2021","Actual","ROC",71,46,54,43
"05/17/2021","05/16/2021","Actual","SLK",66,29,52,28
"05/17/2021","05/16/2021","Actual","SWF",73,50,57,47
"05/17/2021","05/16/2021","Actual","SYR",78,45,55,40
"05/17/2021","05/16/2021","Actual","UCA",73,38,53,38
"05/17/2021","05/17/2021","Forecast","ALB",71,45,56,43
"05/17/2021","05/17/2021","Forecast","ART",68,39,55,38
"05/17/2021","05/17/2021","Forecast","BGM",67,49,54,46
"05/17/2021","05/17/2021","Forecast","BUF",72,51,55,46
"05/17/2021","05/17/2021","Forecast","ELM",71,43,56,42
"05/17/2021","05/17/2021","Forecast","ELZ",66,43,53,41
"05/17/2021","05/17/2021","Forecast","FOK",67,39,56,38
"05/17/2021","05/17/2021","Forecast","FRG",71,52,56,48
"05/17/2021","05/17/2021","Forecast","GFL",73,44,56,43
"05/17/2021","05/17/2021","Forecast","HPN",71,48,55,46
"05/17/2021","05/17/2021","Forecast","IAG",71,47,56,45
"05/17/2021","05/17/2021","Forecast","ISP",71,51,57,49
"05/17/2021","05/17/2021","Forecast","ITH",70,49,56,46
"05/17/2021","05/17/2021","Forecast","JFK",70,52,56,49
"05/17/2021","05/17/2021","Forecast","LGA",75,61,56,51
"05/17/2021","05/17/2021","Forecast","MSS",73,43,56,41
"05/17/2021","05/17/2021","Forecast","MSV",68,43,55,42
"05/17/2021","05/17/2021","Forecast","NYC",75,57,56,50
"05/17/2021","05/17/2021","Forecast","PLB",71,43,56,42
"05/17/2021","05/17/2021","Forecast","POU",74,45,58,43
"05/17/2021","05/17/2021","Forecast","ROC",71,49,55,46
"05/17/2021","05/17/2021","Forecast","SLK",67,31,52,31
"05/17/2021","05/17/2021","Forecast","SWF",72,43,57,43
"05/17/2021","05/17/2021","Forecast","SYR",74,53,58,48
"05/17/2021","05/17/2021","Forecast","UCA",72,44,58,41
"05/17/2021","05/18/2021","Forecast","ALB",72,51,59,49
"05/17/2021","05/18/2021","Forecast","ART",69,53,58,48
"05/17/2021","05/18/2021","Forecast","BGM",71,49,58,46
"05/17/2021","05/18/2021","Forecast","BUF",76,53,59,48
"05/17/2021","05/18/2021","Forecast","ELM",76,48,61,46
"05/17/2021","05/18/2021","Forecast","ELZ",72,49,57,45
"05/17/2021","05/18/2021","Forecast","FOK",71,51,59,49
"05/17/2021","05/18/2021","Forecast","FRG",75,58,59,51
"05/17/2021","05/18/2021","Forecast","GFL",74,50,59,48
"05/17/2021","05/18/2021","Forecast","HPN",75,55,59,50
"05/17/2021","05/18/2021","Forecast","IAG",75,51,59,47
"05/17/2021","05/18/2021","Forecast","ISP",74,57,59,51
"05/17/2021","05/18/2021","Forecast","ITH",73,50,59,47
"05/17/2021","05/18/2021","Forecast","JFK",74,58,59,51
"05/17/2021","05/18/2021","Forecast","LGA",77,61,60,52
"05/17/2021","05/18/2021","Forecast","MSS",74,56,60,50
"05/17/2021","05/18/2021","Forecast","MSV",71,48,58,46
"05/17/2021","05/18/2021","Forecast","NYC",78,60,60,52
"05/17/2021","05/18/2021","Forecast","PLB",73,57,59,50
"05/17/2021","05/18/2021","Forecast","POU",77,52,61,49
"05/17/2021","05/18/2021","Forecast","ROC",75,51,59,47
"05/17/2021","05/18/2021","Forecast","SLK",67,47,56,44
"05/17/2021","05/18/2021","Forecast","SWF",76,53,60,49
"05/17/2021","05/18/2021","Forecast","SYR",76,54,60,50
"05/17/2021","05/18/2021","Forecast","UCA",73,49,59,47
