"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/14/2017","02/11/2017","Actual","ALB",34,20,30,19
"02/14/2017","02/11/2017","Actual","ART",31,18,28,18
"02/14/2017","02/11/2017","Actual","BGM",37,20,32,19
"02/14/2017","02/11/2017","Actual","BUF",40,31,35,26
"02/14/2017","02/11/2017","Actual","ELM",42,24,35,22
"02/14/2017","02/11/2017","Actual","HPN",43,26,36,23
"02/14/2017","02/11/2017","Actual","ISP",42,27,36,25
"02/14/2017","02/11/2017","Actual","JFK",44,30,37,27
"02/14/2017","02/11/2017","Actual","LGA",48,31,39,27
"02/14/2017","02/11/2017","Actual","MSS",16,9,15,8
"02/14/2017","02/11/2017","Actual","MSV",37,19,32,18
"02/14/2017","02/11/2017","Actual","PLB",22,8,21,7
"02/14/2017","02/11/2017","Actual","POU",41,24,34,22
"02/14/2017","02/11/2017","Actual","ROC",40,31,35,26
"02/14/2017","02/11/2017","Actual","SWF",41,23,36,23
"02/14/2017","02/11/2017","Actual","SYR",36,25,33,23
"02/14/2017","02/11/2017","Actual","UCA",33,19,31,19
"02/14/2017","02/12/2017","Actual","ALB",30,23,29,21
"02/14/2017","02/12/2017","Actual","ART",33,18,33,17
"02/14/2017","02/12/2017","Actual","BGM",32,28,32,28
"02/14/2017","02/12/2017","Actual","BUF",35,31,33,28
"02/14/2017","02/12/2017","Actual","ELM",39,35,36,33
"02/14/2017","02/12/2017","Actual","HPN",34,27,33,26
"02/14/2017","02/12/2017","Actual","ISP",40,30,40,29
"02/14/2017","02/12/2017","Actual","JFK",37,32,37,31
"02/14/2017","02/12/2017","Actual","LGA",38,32,36,30
"02/14/2017","02/12/2017","Actual","MSS",27,12,26,11
"02/14/2017","02/12/2017","Actual","MSV",34,27,31,26
"02/14/2017","02/12/2017","Actual","PLB",27,13,27,12
"02/14/2017","02/12/2017","Actual","POU",33,27,31,26
"02/14/2017","02/12/2017","Actual","ROC",35,30,35,29
"02/14/2017","02/12/2017","Actual","SWF",36,27,32,27
"02/14/2017","02/12/2017","Actual","SYR",33,27,33,27
"02/14/2017","02/12/2017","Actual","UCA",31,25,31,24
"02/14/2017","02/13/2017","Actual","ALB",33,19,30,17
"02/14/2017","02/13/2017","Actual","ART",28,19,25,18
"02/14/2017","02/13/2017","Actual","BGM",31,21,30,19
"02/14/2017","02/13/2017","Actual","BUF",30,27,27,24
"02/14/2017","02/13/2017","Actual","ELM",35,28,32,24
"02/14/2017","02/13/2017","Actual","HPN",36,29,34,25
"02/14/2017","02/13/2017","Actual","ISP",38,29,35,25
"02/14/2017","02/13/2017","Actual","JFK",39,32,37,28
"02/14/2017","02/13/2017","Actual","LGA",42,33,38,29
"02/14/2017","02/13/2017","Actual","MSS",26,17,23,16
"02/14/2017","02/13/2017","Actual","MSV",32,23,31,21
"02/14/2017","02/13/2017","Actual","PLB",28,18,28,17
"02/14/2017","02/13/2017","Actual","POU",36,26,33,23
"02/14/2017","02/13/2017","Actual","ROC",33,26,31,24
"02/14/2017","02/13/2017","Actual","SWF",36,27,34,24
"02/14/2017","02/13/2017","Actual","SYR",32,25,32,24
"02/14/2017","02/13/2017","Actual","UCA",31,21,31,20
"02/14/2017","02/14/2017","Forecast","ALB",33,19,29,17
"02/14/2017","02/14/2017","Forecast","ART",35,10,33,9
"02/14/2017","02/14/2017","Forecast","BGM",35,19,31,18
"02/14/2017","02/14/2017","Forecast","BUF",38,24,34,22
"02/14/2017","02/14/2017","Forecast","ELM",43,22,36,20
"02/14/2017","02/14/2017","Forecast","HPN",36,22,32,20
"02/14/2017","02/14/2017","Forecast","ISP",35,24,33,22
"02/14/2017","02/14/2017","Forecast","JFK",39,28,35,25
"02/14/2017","02/14/2017","Forecast","LGA",40,31,34,27
"02/14/2017","02/14/2017","Forecast","MSS",31,6,29,5
"02/14/2017","02/14/2017","Forecast","MSV",35,19,31,18
"02/14/2017","02/14/2017","Forecast","PLB",28,13,26,12
"02/14/2017","02/14/2017","Forecast","POU",36,14,32,13
"02/14/2017","02/14/2017","Forecast","ROC",40,19,35,18
"02/14/2017","02/14/2017","Forecast","SWF",37,18,33,17
"02/14/2017","02/14/2017","Forecast","SYR",37,21,33,20
"02/14/2017","02/14/2017","Forecast","UCA",35,20,32,19
"02/14/2017","02/15/2017","Forecast","ALB",36,29,34,28
"02/14/2017","02/15/2017","Forecast","ART",34,27,33,26
"02/14/2017","02/15/2017","Forecast","BGM",31,24,29,23
"02/14/2017","02/15/2017","Forecast","BUF",35,25,33,23
"02/14/2017","02/15/2017","Forecast","ELM",36,27,33,24
"02/14/2017","02/15/2017","Forecast","HPN",40,30,37,29
"02/14/2017","02/15/2017","Forecast","ISP",42,33,39,30
"02/14/2017","02/15/2017","Forecast","JFK",43,35,39,32
"02/14/2017","02/15/2017","Forecast","LGA",43,36,39,32
"02/14/2017","02/15/2017","Forecast","MSS",33,28,31,27
"02/14/2017","02/15/2017","Forecast","MSV",34,24,32,23
"02/14/2017","02/15/2017","Forecast","PLB",34,27,32,26
"02/14/2017","02/15/2017","Forecast","POU",39,26,36,25
"02/14/2017","02/15/2017","Forecast","ROC",35,28,33,26
"02/14/2017","02/15/2017","Forecast","SWF",40,26,36,25
"02/14/2017","02/15/2017","Forecast","SYR",35,28,33,27
"02/14/2017","02/15/2017","Forecast","UCA",32,26,31,25
