"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/13/2017","06/10/2017","Actual","ALB",83,55,67,52
"06/13/2017","06/10/2017","Actual","ART",78,59,67,57
"06/13/2017","06/10/2017","Actual","BGM",78,57,66,52
"06/13/2017","06/10/2017","Actual","BUF",76,62,64,56
"06/13/2017","06/10/2017","Actual","ELM",84,54,67,53
"06/13/2017","06/10/2017","Actual","HPN",84,58,66,56
"06/13/2017","06/10/2017","Actual","ISP",83,58,66,56
"06/13/2017","06/10/2017","Actual","JFK",81,64,67,60
"06/13/2017","06/10/2017","Actual","LGA",88,68,68,58
"06/13/2017","06/10/2017","Actual","MSS",80,51,66,51
"06/13/2017","06/10/2017","Actual","MSV",81,48,67,48
"06/13/2017","06/10/2017","Actual","PLB",80,53,68,50
"06/13/2017","06/10/2017","Actual","POU",84,51,68,50
"06/13/2017","06/10/2017","Actual","ROC",83,63,68,57
"06/13/2017","06/10/2017","Actual","SWF",84,57,70,54
"06/13/2017","06/10/2017","Actual","SYR",82,61,68,56
"06/13/2017","06/10/2017","Actual","UCA",82,53,68,52
"06/13/2017","06/11/2017","Actual","ALB",91,68,70,63
"06/13/2017","06/11/2017","Actual","ART",82,70,69,62
"06/13/2017","06/11/2017","Actual","BGM",84,64,67,60
"06/13/2017","06/11/2017","Actual","BUF",81,72,66,62
"06/13/2017","06/11/2017","Actual","ELM",89,59,69,58
"06/13/2017","06/11/2017","Actual","HPN",90,66,69,62
"06/13/2017","06/11/2017","Actual","ISP",85,65,72,63
"06/13/2017","06/11/2017","Actual","JFK",86,66,72,65
"06/13/2017","06/11/2017","Actual","LGA",94,75,69,65
"06/13/2017","06/11/2017","Actual","MSS",84,71,70,63
"06/13/2017","06/11/2017","Actual","MSV",84,57,69,56
"06/13/2017","06/11/2017","Actual","PLB",92,66,72,61
"06/13/2017","06/11/2017","Actual","POU",91,62,70,60
"06/13/2017","06/11/2017","Actual","ROC",86,68,69,62
"06/13/2017","06/11/2017","Actual","SWF",90,66,72,62
"06/13/2017","06/11/2017","Actual","SYR",88,66,69,59
"06/13/2017","06/11/2017","Actual","UCA",87,64,71,61
"06/13/2017","06/12/2017","Actual","ALB",94,65,72,62
"06/13/2017","06/12/2017","Actual","ART",81,70,71,64
"06/13/2017","06/12/2017","Actual","BGM",84,65,70,60
"06/13/2017","06/12/2017","Actual","BUF",85,71,68,62
"06/13/2017","06/12/2017","Actual","ELM",89,57,71,56
"06/13/2017","06/12/2017","Actual","HPN",91,69,72,64
"06/13/2017","06/12/2017","Actual","ISP",90,67,74,65
"06/13/2017","06/12/2017","Actual","JFK",91,70,73,68
"06/13/2017","06/12/2017","Actual","LGA",95,77,70,66
"06/13/2017","06/12/2017","Actual","MSS",88,69,73,63
"06/13/2017","06/12/2017","Actual","MSV",88,61,70,59
"06/13/2017","06/12/2017","Actual","PLB",93,72,74,64
"06/13/2017","06/12/2017","Actual","POU",92,63,71,61
"06/13/2017","06/12/2017","Actual","ROC",89,67,71,62
"06/13/2017","06/12/2017","Actual","SWF",91,68,87,63
"06/13/2017","06/12/2017","Actual","SYR",90,71,72,63
"06/13/2017","06/12/2017","Actual","UCA",89,63,73,61
"06/13/2017","06/13/2017","Forecast","ALB",87,69,74,64
"06/13/2017","06/13/2017","Forecast","ART",78,62,70,57
"06/13/2017","06/13/2017","Forecast","BGM",80,68,71,63
"06/13/2017","06/13/2017","Forecast","BUF",81,70,70,65
"06/13/2017","06/13/2017","Forecast","ELM",83,61,73,60
"06/13/2017","06/13/2017","Forecast","HPN",90,73,73,66
"06/13/2017","06/13/2017","Forecast","ISP",88,71,72,67
"06/13/2017","06/13/2017","Forecast","JFK",89,74,73,69
"06/13/2017","06/13/2017","Forecast","LGA",95,81,74,68
"06/13/2017","06/13/2017","Forecast","MSS",78,62,68,55
"06/13/2017","06/13/2017","Forecast","MSV",83,63,72,62
"06/13/2017","06/13/2017","Forecast","PLB",79,64,68,56
"06/13/2017","06/13/2017","Forecast","POU",88,66,75,63
"06/13/2017","06/13/2017","Forecast","ROC",80,68,70,62
"06/13/2017","06/13/2017","Forecast","SWF",89,70,75,66
"06/13/2017","06/13/2017","Forecast","SYR",81,67,71,62
"06/13/2017","06/13/2017","Forecast","UCA",80,65,72,61
"06/13/2017","06/14/2017","Forecast","ALB",76,60,64,53
"06/13/2017","06/14/2017","Forecast","ART",70,55,57,49
"06/13/2017","06/14/2017","Forecast","BGM",74,59,64,54
"06/13/2017","06/14/2017","Forecast","BUF",75,62,64,53
"06/13/2017","06/14/2017","Forecast","ELM",79,58,64,53
"06/13/2017","06/14/2017","Forecast","HPN",78,63,70,56
"06/13/2017","06/14/2017","Forecast","ISP",76,61,69,55
"06/13/2017","06/14/2017","Forecast","JFK",77,66,70,59
"06/13/2017","06/14/2017","Forecast","LGA",81,69,72,59
"06/13/2017","06/14/2017","Forecast","MSS",70,52,57,46
"06/13/2017","06/14/2017","Forecast","MSV",78,60,65,54
"06/13/2017","06/14/2017","Forecast","PLB",68,52,55,45
"06/13/2017","06/14/2017","Forecast","POU",80,61,68,54
"06/13/2017","06/14/2017","Forecast","ROC",71,60,62,53
"06/13/2017","06/14/2017","Forecast","SWF",79,63,69,55
"06/13/2017","06/14/2017","Forecast","SYR",74,58,61,54
"06/13/2017","06/14/2017","Forecast","UCA",75,55,59,52
