Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
11/13/2019,11/10/2019,Actual,ALB,47,33,38,27                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ART,45,32,41,31                                                                                                                                                            
11/13/2019,11/10/2019,Actual,BGM,44,29,38,26                                                                                                                                                            
11/13/2019,11/10/2019,Actual,BUF,46,35,41,30                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ELM,51,28,42,26                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ELZ,42,30,37,26                                                                                                                                                            
11/13/2019,11/10/2019,Actual,FOK,51,23,44,22                                                                                                                                                            
11/13/2019,11/10/2019,Actual,FRG,51,31,43,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,GFL,42,23,35,21                                                                                                                                                            
11/13/2019,11/10/2019,Actual,HPN,49,34,40,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,IAG,46,36,41,33                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ISP,50,31,43,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ITH,46,31,40,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,JFK,51,38,44,32                                                                                                                                                            
11/13/2019,11/10/2019,Actual,LGA,52,39,42,30                                                                                                                                                            
11/13/2019,11/10/2019,Actual,MSS,44,32,39,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,MSV,45,28,38,25                                                                                                                                                            
11/13/2019,11/10/2019,Actual,NYC,51,38,42,30                                                                                                                                                            
11/13/2019,11/10/2019,Actual,PLB,44,32,38,27                                                                                                                                                            
11/13/2019,11/10/2019,Actual,POU,49,27,40,25                                                                                                                                                            
11/13/2019,11/10/2019,Actual,ROC,45,34,41,28                                                                                                                                                            
11/13/2019,11/10/2019,Actual,SLK,38,29,35,25                                                                                                                                                            
11/13/2019,11/10/2019,Actual,SWF,48,28,40,26                                                                                                                                                            
11/13/2019,11/10/2019,Actual,SYR,46,36,41,31                                                                                                                                                            
11/13/2019,11/10/2019,Actual,UCA,44,31,40,28                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ALB,44,31,38,28                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ART,30,21,29,20                                                                                                                                                            
11/13/2019,11/11/2019,Actual,BGM,40,29,37,29                                                                                                                                                            
11/13/2019,11/11/2019,Actual,BUF,36,26,35,25                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ELM,42,30,41,29                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ELZ,38,24,36,24                                                                                                                                                            
11/13/2019,11/11/2019,Actual,FOK,62,32,57,31                                                                                                                                                            
11/13/2019,11/11/2019,Actual,FRG,60,39,54,37                                                                                                                                                            
11/13/2019,11/11/2019,Actual,GFL,42,28,38,27                                                                                                                                                            
11/13/2019,11/11/2019,Actual,HPN,59,39,50,36                                                                                                                                                            
11/13/2019,11/11/2019,Actual,IAG,35,25,34,24                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ISP,60,37,55,36                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ITH,40,28,40,28                                                                                                                                                            
11/13/2019,11/11/2019,Actual,JFK,58,42,55,41                                                                                                                                                            
11/13/2019,11/11/2019,Actual,LGA,61,49,54,42                                                                                                                                                            
11/13/2019,11/11/2019,Actual,MSS,30,21,28,20                                                                                                                                                            
11/13/2019,11/11/2019,Actual,MSV,55,36,46,34                                                                                                                                                            
11/13/2019,11/11/2019,Actual,NYC,61,48,53,42                                                                                                                                                            
11/13/2019,11/11/2019,Actual,PLB,33,19,31,18                                                                                                                                                            
11/13/2019,11/11/2019,Actual,POU,55,34,46,31                                                                                                                                                            
11/13/2019,11/11/2019,Actual,ROC,37,27,36,27                                                                                                                                                            
11/13/2019,11/11/2019,Actual,SLK,29,18,28,17                                                                                                                                                            
11/13/2019,11/11/2019,Actual,SWF,59,34,49,32                                                                                                                                                            
11/13/2019,11/11/2019,Actual,SYR,41,26,40,25                                                                                                                                                            
11/13/2019,11/11/2019,Actual,UCA,39,29,39,28                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ALB,32,20,30,17                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ART,22,10,20,8                                                                                                                                                             
11/13/2019,11/12/2019,Actual,BGM,29,13,29,11                                                                                                                                                            
11/13/2019,11/12/2019,Actual,BUF,25,17,24,15                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ELM,31,18,29,15                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ELZ,24,8,24,7                                                                                                                                                              
11/13/2019,11/12/2019,Actual,FOK,58,26,54,21                                                                                                                                                            
11/13/2019,11/12/2019,Actual,FRG,57,27,54,21                                                                                                                                                            
11/13/2019,11/12/2019,Actual,GFL,29,17,28,15                                                                                                                                                            
11/13/2019,11/12/2019,Actual,HPN,53,24,49,19                                                                                                                                                            
11/13/2019,11/12/2019,Actual,IAG,24,16,23,14                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ISP,57,27,55,22                                                                                                                                                            
11/13/2019,11/12/2019,Actual,ITH,27,15,27,14                                                                                                                                                            
11/13/2019,11/12/2019,Actual,JFK,56,26,54,21                                                                                                                                                            
11/13/2019,11/12/2019,Actual,LGA,57,28,52,23                                                                                                                                                            
11/13/2019,11/12/2019,Actual,MSS,21,11,20,9                                                                                                                                                             
11/13/2019,11/12/2019,Actual,MSV,37,15,36,13                                                                                                                                                            
