"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/14/2021","05/11/2021","Actual","ALB",54,40,44,37
"05/14/2021","05/11/2021","Actual","ART",50,42,44,38
"05/14/2021","05/11/2021","Actual","BGM",50,37,41,35
"05/14/2021","05/11/2021","Actual","BUF",49,40,43,35
"05/14/2021","05/11/2021","Actual","ELM",54,35,44,35
"05/14/2021","05/11/2021","Actual","ELZ",46,34,38,33
"05/14/2021","05/11/2021","Actual","FOK",65,37,49,37
"05/14/2021","05/11/2021","Actual","FRG",64,49,50,44
"05/14/2021","05/11/2021","Actual","GFL",55,39,43,36
"05/14/2021","05/11/2021","Actual","HPN",62,43,47,40
"05/14/2021","05/11/2021","Actual","IAG",52,34,42,32
"05/14/2021","05/11/2021","Actual","ISP",66,48,50,45
"05/14/2021","05/11/2021","Actual","ITH",53,36,43,34
"05/14/2021","05/11/2021","Actual","JFK",65,50,50,43
"05/14/2021","05/11/2021","Actual","LGA",67,52,49,44
"05/14/2021","05/11/2021","Actual","MSS",52,39,45,37
"05/14/2021","05/11/2021","Actual","MSV",55,36,43,35
"05/14/2021","05/11/2021","Actual","NYC",66,50,49,43
"05/14/2021","05/11/2021","Actual","PLB",56,43,44,39
"05/14/2021","05/11/2021","Actual","POU",63,39,47,38
"05/14/2021","05/11/2021","Actual","ROC",52,36,43,34
"05/14/2021","05/11/2021","Actual","SLK",49,36,40,34
"05/14/2021","05/11/2021","Actual","SWF",61,41,47,38
"05/14/2021","05/11/2021","Actual","SYR",55,40,44,37
"05/14/2021","05/11/2021","Actual","UCA",52,37,42,35
"05/14/2021","05/12/2021","Actual","ALB",59,41,48,37
"05/14/2021","05/12/2021","Actual","ART",58,41,49,40
"05/14/2021","05/12/2021","Actual","BGM",58,35,46,33
"05/14/2021","05/12/2021","Actual","BUF",59,42,49,38
"05/14/2021","05/12/2021","Actual","ELM",63,31,48,31
"05/14/2021","05/12/2021","Actual","ELZ",57,34,45,33
"05/14/2021","05/12/2021","Actual","FOK",67,41,51,37
"05/14/2021","05/12/2021","Actual","FRG",68,46,51,39
"05/14/2021","05/12/2021","Actual","GFL",62,45,47,39
"05/14/2021","05/12/2021","Actual","HPN",65,44,50,38
"05/14/2021","05/12/2021","Actual","IAG",62,35,47,35
