"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/28/2021","08/25/2021","Actual","ALB",85,60,74,60
"08/28/2021","08/25/2021","Actual","ART",86,64,76,62
"08/28/2021","08/25/2021","Actual","BGM",84,64,73,63
"08/28/2021","08/25/2021","Actual","BUF",89,71,78,67
"08/28/2021","08/25/2021","Actual","ELM",90,66,76,65
"08/28/2021","08/25/2021","Actual","ELZ",84,62,74,62
"08/28/2021","08/25/2021","Actual","FOK",90,64,76,63
"08/28/2021","08/25/2021","Actual","FRG",91,70,73,67
"08/28/2021","08/25/2021","Actual","GFL",86,60,76,60
"08/28/2021","08/25/2021","Actual","HPN",89,66,73,65
"08/28/2021","08/25/2021","Actual","IAG",89,72,77,69
"08/28/2021","08/25/2021","Actual","ISP",91,70,74,70
"08/28/2021","08/25/2021","Actual","ITH",89,65,77,64
"08/28/2021","08/25/2021","Actual","JFK",88,73,74,69
"08/28/2021","08/25/2021","Actual","LGA",93,75,74,69
"08/28/2021","08/25/2021","Actual","MSS",87,62,74,61
"08/28/2021","08/25/2021","Actual","MSV",88,60,75,60
"08/28/2021","08/25/2021","Actual","NYC",90,73,74,67
"08/28/2021","08/25/2021","Actual","PLB",89,65,74,62
"08/28/2021","08/25/2021","Actual","POU",89,64,76,63
"08/28/2021","08/25/2021","Actual","ROC",89,69,78,67
"08/28/2021","08/25/2021","Actual","SLK",84,51,71,51
"08/28/2021","08/25/2021","Actual","SWF",90,64,76,64
"08/28/2021","08/25/2021","Actual","SYR",92,67,80,66
"08/28/2021","08/25/2021","Actual","UCA",87,62,76,62
"08/28/2021","08/26/2021","Actual","ALB",88,66,77,66
"08/28/2021","08/26/2021","Actual","ART",84,74,77,70
"08/28/2021","08/26/2021","Actual","BGM",82,68,75,67
"08/28/2021","08/26/2021","Actual","BUF",87,74,76,70
"08/28/2021","08/26/2021","Actual","ELM",84,68,76,67
"08/28/2021","08/26/2021","Actual","ELZ",80,66,73,66
"08/28/2021","08/26/2021","Actual","FOK",91,66,80,65
"08/28/2021","08/26/2021","Actual","FRG",90,75,77,71
"08/28/2021","08/26/2021","Actual","GFL",88,66,79,66
"08/28/2021","08/26/2021","Actual","HPN",90,72,75,70
"08/28/2021","08/26/2021","Actual","IAG",90,74,77,68
"08/28/2021","08/26/2021","Actual","ISP",91,74,77,73
"08/28/2021","08/26/2021","Actual","ITH",84,70,75,69
"08/28/2021","08/26/2021","Actual","JFK",88,74,78,72
"08/28/2021","08/26/2021","Actual","LGA",94,81,78,71
"08/28/2021","08/26/2021","Actual","MSS",89,69,75,67
"08/28/2021","08/26/2021","Actual","MSV",87,65,76,65
"08/28/2021","08/26/2021","Actual","NYC",91,78,77,71
"08/28/2021","08/26/2021","Actual","PLB",92,73,76,68
"08/28/2021","08/26/2021","Actual","POU",92,69,78,68
"08/28/2021","08/26/2021","Actual","ROC",88,70,76,68
"08/28/2021","08/26/2021","Actual","SLK",84,67,73,66
"08/28/2021","08/26/2021","Actual","SWF",91,72,77,72
"08/28/2021","08/26/2021","Actual","SYR",91,75,79,74
"08/28/2021","08/26/2021","Actual","UCA",87,70,76,69
"08/28/2021","08/27/2021","Actual","ALB",81,66,74,59
"08/28/2021","08/27/2021","Actual","ART",78,61,72,57
"08/28/2021","08/27/2021","Actual","BGM",82,67,74,67
"08/28/2021","08/27/2021","Actual","BUF",81,72,74,65
"08/28/2021","08/27/2021","Actual","ELM",86,69,76,68
"08/28/2021","08/27/2021","Actual","ELZ",81,64,73,64
"08/28/2021","08/27/2021","Actual","FOK",89,71,80,70
"08/28/2021","08/27/2021","Actual","FRG",93,76,77,73
"08/28/2021","08/27/2021","Actual","GFL",81,66,72,60
"08/28/2021","08/27/2021","Actual","HPN",89,73,77,72
"08/28/2021","08/27/2021","Actual","IAG",84,71,71,65
"08/28/2021","08/27/2021","Actual","ISP",93,75,79,74
"08/28/2021","08/27/2021","Actual","ITH",81,68,76,68
"08/28/2021","08/27/2021","Actual","JFK",92,76,78,73
"08/28/2021","08/27/2021","Actual","LGA",92,79,77,61
"08/28/2021","08/27/2021","Actual","MSS",75,65,66,57
"08/28/2021","08/27/2021","Actual","MSV",84,65,76,65
"08/28/2021","08/27/2021","Actual","NYC",91,76,78,73
"08/28/2021","08/27/2021","Actual","PLB",75,62,68,56
"08/28/2021","08/27/2021","Actual","POU",90,71,78,70
"08/28/2021","08/27/2021","Actual","ROC",78,70,74,63
"08/28/2021","08/27/2021","Actual","SLK",77,58,68,54
"08/28/2021","08/27/2021","Actual","SWF",90,72,77,72
"08/28/2021","08/27/2021","Actual","SYR",86,71,78,67
"08/28/2021","08/27/2021","Actual","UCA",83,68,74,65
"08/28/2021","08/28/2021","Forecast","ALB",72,62,66,58
"08/28/2021","08/28/2021","Forecast","ART",79,61,71,57
"08/28/2021","08/28/2021","Forecast","BGM",73,65,68,64
"08/28/2021","08/28/2021","Forecast","BUF",87,67,74,62
"08/28/2021","08/28/2021","Forecast","ELM",81,69,74,66
"08/28/2021","08/28/2021","Forecast","ELZ",79,66,72,65
"08/28/2021","08/28/2021","Forecast","FOK",79,67,77,64
"08/28/2021","08/28/2021","Forecast","FRG",80,70,74,65
"08/28/2021","08/28/2021","Forecast","GFL",74,65,66,59
"08/28/2021","08/28/2021","Forecast","HPN",77,66,73,63
"08/28/2021","08/28/2021","Forecast","IAG",87,67,74,62
"08/28/2021","08/28/2021","Forecast","ISP",81,69,77,65
"08/28/2021","08/28/2021","Forecast","ITH",79,66,73,65
