"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2021","02/24/2021","Forecast","ART",42,28,38,27
"02/24/2021","02/24/2021","Forecast","BGM",42,30,38,28
"02/24/2021","02/24/2021","Forecast","BUF",44,33,40,31
"02/24/2021","02/24/2021","Forecast","ELM",48,26,42,25
"02/24/2021","02/24/2021","Forecast","ELZ",45,28,40,27
"02/24/2021","02/24/2021","Forecast","FOK",45,36,41,33
"02/24/2021","02/24/2021","Forecast","FRG",46,36,41,33
"02/24/2021","02/24/2021","Forecast","GFL",42,34,37,30
"02/24/2021","02/24/2021","Forecast","HPN",46,35,41,32
"02/24/2021","02/24/2021","Forecast","IAG",43,30,39,29
"02/24/2021","02/24/2021","Forecast","ISP",44,37,40,33
"02/24/2021","02/24/2021","Forecast","ITH",44,32,40,30
"02/24/2021","02/24/2021","Forecast","JFK",45,34,41,31
"02/24/2021","02/24/2021","Forecast","LGA",49,40,42,35
"02/24/2021","02/24/2021","Forecast","MSS",36,30,34,28
"02/24/2021","02/24/2021","Forecast","MSV",43,27,39,26
"02/24/2021","02/24/2021","Forecast","NYC",49,39,43,34
"02/24/2021","02/24/2021","Forecast","PLB",40,34,36,31
"02/24/2021","02/24/2021","Forecast","POU",48,36,42,33
"02/24/2021","02/24/2021","Forecast","ROC",45,29,40,28
"02/24/2021","02/24/2021","Forecast","SLK",37,27,34,26
"02/24/2021","02/24/2021","Forecast","SWF",45,34,41,32
"02/24/2021","02/24/2021","Forecast","SYR",44,32,40,29
"02/24/2021","02/24/2021","Forecast","UCA",42,28,39,27
"02/24/2021","02/25/2021","Forecast","ALB",39,23,37,21
"02/24/2021","02/25/2021","Forecast","ART",33,17,32,16
"02/24/2021","02/25/2021","Forecast","BGM",38,21,35,19
"02/24/2021","02/25/2021","Forecast","BUF",34,26,32,24
"02/24/2021","02/25/2021","Forecast","ELM",40,25,36,22
"02/24/2021","02/25/2021","Forecast","ELZ",32,19,30,18
"02/24/2021","02/25/2021","Forecast","FOK",43,30,40,27
"02/24/2021","02/25/2021","Forecast","FRG",45,32,41,28
"02/24/2021","02/25/2021","Forecast","GFL",38,20,36,18
"02/24/2021","02/25/2021","Forecast","HPN",44,30,40,26
"02/24/2021","02/25/2021","Forecast","IAG",32,24,30,23
"02/24/2021","02/25/2021","Forecast","ISP",43,31,40,28
"02/24/2021","02/25/2021","Forecast","ITH",36,22,34,21
"02/24/2021","02/25/2021","Forecast","JFK",45,34,41,30
"02/24/2021","02/25/2021","Forecast","LGA",47,35,42,30
"02/24/2021","02/25/2021","Forecast","MSS",31,11,31,10
"02/24/2021","02/25/2021","Forecast","MSV",40,22,37,20
"02/24/2021","02/25/2021","Forecast","NYC",47,35,42,30
"02/24/2021","02/25/2021","Forecast","PLB",36,13,35,11
"02/24/2021","02/25/2021","Forecast","POU",43,26,40,23
"02/24/2021","02/25/2021","Forecast","ROC",35,24,33,22
"02/24/2021","02/25/2021","Forecast","SLK",30,9,30,8
"02/24/2021","02/25/2021","Forecast","SWF",44,26,40,23
"02/24/2021","02/25/2021","Forecast","SYR",38,25,35,23
"02/24/2021","02/25/2021","Forecast","UCA",36,20,35,19
