"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/18/2021","06/15/2021","Actual","ALB",71,54,63,54
"06/18/2021","06/15/2021","Actual","ART",69,51,63,50
"06/18/2021","06/15/2021","Actual","BGM",62,51,59,51
"06/18/2021","06/15/2021","Actual","BUF",74,61,59,51
"06/18/2021","06/15/2021","Actual","ELM",74,52,63,51
"06/18/2021","06/15/2021","Actual","ELZ",69,52,58,46
"06/18/2021","06/15/2021","Actual","FOK",75,64,68,60
"06/18/2021","06/15/2021","Actual","FRG",79,66,68,61
"06/18/2021","06/15/2021","Actual","GFL",72,56,64,55
"06/18/2021","06/15/2021","Actual","HPN",77,64,65,58
"06/18/2021","06/15/2021","Actual","IAG",73,59,59,51
"06/18/2021","06/15/2021","Actual","ISP",76,66,68,61
"06/18/2021","06/15/2021","Actual","ITH",65,54,59,53
"06/18/2021","06/15/2021","Actual","JFK",82,66,68,60
"06/18/2021","06/15/2021","Actual","LGA",82,68,67,60
"06/18/2021","06/15/2021","Actual","MSS",68,53,62,52
"06/18/2021","06/15/2021","Actual","MSV",70,57,61,55
"06/18/2021","06/15/2021","Actual","NYC",79,67,67,59
"06/18/2021","06/15/2021","Actual","PLB",72,55,64,54
"06/18/2021","06/15/2021","Actual","POU",77,61,65,58
"06/18/2021","06/15/2021","Actual","ROC",73,57,59,52
"06/18/2021","06/15/2021","Actual","SLK",63,43,60,43
"06/18/2021","06/15/2021","Actual","SWF",75,61,67,57
"06/18/2021","06/15/2021","Actual","SYR",68,60,62,57
"06/18/2021","06/15/2021","Actual","UCA",65,57,62,56
"06/18/2021","06/16/2021","Actual","ALB",68,52,55,48
"06/18/2021","06/16/2021","Actual","ART",66,41,55,40
"06/18/2021","06/16/2021","Actual","BGM",65,50,53,45
"06/18/2021","06/16/2021","Actual","BUF",69,51,56,46
"06/18/2021","06/16/2021","Actual","ELM",71,48,54,45
"06/18/2021","06/16/2021","Actual","ELZ",65,45,51,42
"06/18/2021","06/16/2021","Actual","FOK",75,54,61,51
"06/18/2021","06/16/2021","Actual","FRG",77,63,60,54
"06/18/2021","06/16/2021","Actual","GFL",71,50,56,47
"06/18/2021","06/16/2021","Actual","HPN",74,58,58,52
"06/18/2021","06/16/2021","Actual","IAG",71,50,53,46
"06/18/2021","06/16/2021","Actual","ISP",76,61,60,54
"06/18/2021","06/16/2021","Actual","ITH",67,48,53,46
"06/18/2021","06/16/2021","Actual","JFK",78,63,60,53
"06/18/2021","06/16/2021","Actual","LGA",76,64,59,54
"06/18/2021","06/16/2021","Actual","MSS",69,48,54,44
"06/18/2021","06/16/2021","Actual","MSV",69,50,54,44
"06/18/2021","06/16/2021","Actual","NYC",76,63,59,53
"06/18/2021","06/16/2021","Actual","PLB",69,51,54,46
"06/18/2021","06/16/2021","Actual","POU",76,52,58,50
"06/18/2021","06/16/2021","Actual","ROC",69,52,52,47
"06/18/2021","06/16/2021","Actual","SLK",62,34,50,34
"06/18/2021","06/16/2021","Actual","SWF",73,52,58,50
"06/18/2021","06/16/2021","Actual","SYR",68,53,55,47
"06/18/2021","06/16/2021","Actual","UCA",64,48,54,46
"06/18/2021","06/17/2021","Actual","ALB",73,47,57,44
"06/18/2021","06/17/2021","Actual","ART",70,44,59,43
"06/18/2021","06/17/2021","Actual","BGM",70,44,54,42
"06/18/2021","06/17/2021","Actual","BUF",73,48,55,45
"06/18/2021","06/17/2021","Actual","ELM",75,43,57,41
