"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/08/2017","09/05/2017","Actual","ALB",77,63,70,60
"09/08/2017","09/05/2017","Actual","ART",68,57,66,57
"09/08/2017","09/05/2017","Actual","BGM",70,56,67,56
"09/08/2017","09/05/2017","Actual","BUF",70,59,66,58
"09/08/2017","09/05/2017","Actual","ELM",75,59,70,59
"09/08/2017","09/05/2017","Actual","HPN",83,64,72,61
"09/08/2017","09/05/2017","Actual","ISP",80,70,73,67
"09/08/2017","09/05/2017","Actual","JFK",80,68,73,66
"09/08/2017","09/05/2017","Actual","LGA",84,71,74,64
"09/08/2017","09/05/2017","Actual","MSS",71,58,66,58
"09/08/2017","09/05/2017","Actual","MSV",77,58,69,58
"09/08/2017","09/05/2017","Actual","PLB",68,57,64,56
"09/08/2017","09/05/2017","Actual","POU",84,62,73,60
"09/08/2017","09/05/2017","Actual","ROC",69,58,67,56
"09/08/2017","09/05/2017","Actual","SWF",84,64,74,62
"09/08/2017","09/05/2017","Actual","SYR",74,55,66,55
"09/08/2017","09/05/2017","Actual","UCA",69,56,64,56
"09/08/2017","09/06/2017","Actual","ALB",63,58,60,57
"09/08/2017","09/06/2017","Actual","ART",66,52,62,52
"09/08/2017","09/06/2017","Actual","BGM",58,54,56,53
"09/08/2017","09/06/2017","Actual","BUF",68,55,61,54
"09/08/2017","09/06/2017","Actual","ELM",66,59,62,58
"09/08/2017","09/06/2017","Actual","HPN",69,61,67,58
"09/08/2017","09/06/2017","Actual","ISP",74,62,72,61
"09/08/2017","09/06/2017","Actual","JFK",73,63,70,60
"09/08/2017","09/06/2017","Actual","LGA",74,62,68,60
"09/08/2017","09/06/2017","Actual","MSS",66,53,62,53
"09/08/2017","09/06/2017","Actual","MSV",63,55,63,54
"09/08/2017","09/06/2017","Actual","PLB",64,52,60,51
"09/08/2017","09/06/2017","Actual","POU",67,59,65,58
"09/08/2017","09/06/2017","Actual","ROC",68,56,60,55
"09/08/2017","09/06/2017","Actual","SWF",66,58,66,57
"09/08/2017","09/06/2017","Actual","SYR",65,53,61,53
"09/08/2017","09/06/2017","Actual","UCA",62,56,60,56
"09/08/2017","09/07/2017","Actual","ALB",70,53,60,52
"09/08/2017","09/07/2017","Actual","ART",66,53,59,53
"09/08/2017","09/07/2017","Actual","BGM",63,49,54,48
"09/08/2017","09/07/2017","Actual","BUF",64,53,57,52
"09/08/2017","09/07/2017","Actual","ELM",68,52,60,51
"09/08/2017","09/07/2017","Actual","HPN",71,57,60,55
"09/08/2017","09/07/2017","Actual","ISP",73,60,63,55
"09/08/2017","09/07/2017","Actual","JFK",73,61,62,57
"09/08/2017","09/07/2017","Actual","LGA",73,61,62,57
"09/08/2017","09/07/2017","Actual","MSS",68,54,61,53
"09/08/2017","09/07/2017","Actual","MSV",63,50,56,49
"09/08/2017","09/07/2017","Actual","PLB",66,51,60,49
"09/08/2017","09/07/2017","Actual","POU",70,55,60,54
"09/08/2017","09/07/2017","Actual","ROC",68,53,58,51
"09/08/2017","09/07/2017","Actual","SWF",70,55,62,55
"09/08/2017","09/07/2017","Actual","SYR",69,54,59,52
"09/08/2017","09/07/2017","Actual","UCA",66,52,59,51
"09/08/2017","09/08/2017","Forecast","ALB",64,50,56,49
"09/08/2017","09/08/2017","Forecast","ART",62,51,56,50
"09/08/2017","09/08/2017","Forecast","BGM",56,48,53,47
"09/08/2017","09/08/2017","Forecast","BUF",61,52,55,51
"09/08/2017","09/08/2017","Forecast","ELM",62,51,55,49
"09/08/2017","09/08/2017","Forecast","HPN",70,56,57,52
"09/08/2017","09/08/2017","Forecast","ISP",71,54,59,52
"09/08/2017","09/08/2017","Forecast","JFK",73,60,59,55
"09/08/2017","09/08/2017","Forecast","LGA",72,62,59,55
"09/08/2017","09/08/2017","Forecast","MSS",61,52,56,50
"09/08/2017","09/08/2017","Forecast","MSV",61,45,54,44
"09/08/2017","09/08/2017","Forecast","PLB",63,51,56,49
"09/08/2017","09/08/2017","Forecast","POU",68,50,57,48
"09/08/2017","09/08/2017","Forecast","ROC",62,52,55,51
"09/08/2017","09/08/2017","Forecast","SWF",67,51,57,50
"09/08/2017","09/08/2017","Forecast","SYR",61,52,56,51
"09/08/2017","09/08/2017","Forecast","UCA",60,48,56,47
"09/08/2017","09/09/2017","Forecast","ALB",65,50,56,48
"09/08/2017","09/09/2017","Forecast","ART",64,45,54,45
"09/08/2017","09/09/2017","Forecast","BGM",58,46,51,45
"09/08/2017","09/09/2017","Forecast","BUF",62,50,52,47
"09/08/2017","09/09/2017","Forecast","ELM",63,47,54,46
"09/08/2017","09/09/2017","Forecast","HPN",68,53,56,50
"09/08/2017","09/09/2017","Forecast","ISP",70,56,58,53
"09/08/2017","09/09/2017","Forecast","JFK",71,57,58,53
"09/08/2017","09/09/2017","Forecast","LGA",70,58,57,53
"09/08/2017","09/09/2017","Forecast","MSS",65,48,56,46
"09/08/2017","09/09/2017","Forecast","MSV",62,45,53,44
"09/08/2017","09/09/2017","Forecast","PLB",63,50,55,49
"09/08/2017","09/09/2017","Forecast","POU",67,48,56,47
"09/08/2017","09/09/2017","Forecast","ROC",62,51,52,47
"09/08/2017","09/09/2017","Forecast","SWF",67,50,56,48
"09/08/2017","09/09/2017","Forecast","SYR",63,48,54,47
"09/08/2017","09/09/2017","Forecast","UCA",63,44,54,44
