"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/25/2021","03/22/2021","Actual","ALB",66,25,46,23
"03/25/2021","03/22/2021","Actual","ART",63,26,46,23
"03/25/2021","03/22/2021","Actual","BGM",61,34,43,29
"03/25/2021","03/22/2021","Actual","BUF",68,41,47,32
"03/25/2021","03/22/2021","Actual","ELM",69,21,47,20
"03/25/2021","03/22/2021","Actual","ELZ",64,42,43,33
"03/25/2021","03/22/2021","Actual","FOK",55,23,46,22
"03/25/2021","03/22/2021","Actual","FRG",57,34,47,33
"03/25/2021","03/22/2021","Actual","GFL",64,22,45,21
"03/25/2021","03/22/2021","Actual","HPN",60,31,45,28
"03/25/2021","03/22/2021","Actual","IAG",67,29,47,26
"03/25/2021","03/22/2021","Actual","ISP",56,31,45,31
"03/25/2021","03/22/2021","Actual","ITH",66,29,46,27
"03/25/2021","03/22/2021","Actual","JFK",56,36,46,35
"03/25/2021","03/22/2021","Actual","LGA",56,39,44,37
"03/25/2021","03/22/2021","Actual","MSS",68,22,46,20
"03/25/2021","03/22/2021","Actual","MSV",62,29,44,26
"03/25/2021","03/22/2021","Actual","NYC",62,43,46,40
"03/25/2021","03/22/2021","Actual","PLB",67,28,47,25
"03/25/2021","03/22/2021","Actual","POU",64,27,46,25
"03/25/2021","03/22/2021","Actual","ROC",68,34,47,29
"03/25/2021","03/22/2021","Actual","SLK",61,14,43,13
"03/25/2021","03/22/2021","Actual","SWF",63,30,45,28
"03/25/2021","03/22/2021","Actual","SYR",69,31,47,27
"03/25/2021","03/22/2021","Actual","UCA",66,28,47,25
"03/25/2021","03/23/2021","Actual","ALB",65,31,45,29
"03/25/2021","03/23/2021","Actual","ART",66,30,47,27
"03/25/2021","03/23/2021","Actual","BGM",62,38,45,32
"03/25/2021","03/23/2021","Actual","BUF",66,41,48,35
"03/25/2021","03/23/2021","Actual","ELM",68,23,48,22
"03/25/2021","03/23/2021","Actual","ELZ",61,38,45,31
"03/25/2021","03/23/2021","Actual","FOK",59,33,52,32
"03/25/2021","03/23/2021","Actual","FRG",63,42,54,40
"03/25/2021","03/23/2021","Actual","GFL",65,24,47,23
"03/25/2021","03/23/2021","Actual","HPN",61,34,51,33
"03/25/2021","03/23/2021","Actual","IAG",65,36,47,31
