"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/05/2021","03/02/2021","Actual","ALB",23,9,18,7
"03/05/2021","03/02/2021","Actual","ART",25,4,22,2
"03/05/2021","03/02/2021","Actual","BGM",22,9,18,7
"03/05/2021","03/02/2021","Actual","BUF",29,16,27,13
"03/05/2021","03/02/2021","Actual","ELM",32,16,24,13
"03/05/2021","03/02/2021","Actual","ELZ",28,10,22,9
"03/05/2021","03/02/2021","Actual","FOK",32,21,25,16
"03/05/2021","03/02/2021","Actual","FRG",33,21,25,17
"03/05/2021","03/02/2021","Actual","GFL",25,5,18,2
"03/05/2021","03/02/2021","Actual","HPN",30,19,23,15
"03/05/2021","03/02/2021","Actual","IAG",30,14,26,12
"03/05/2021","03/02/2021","Actual","ISP",32,21,26,17
"03/05/2021","03/02/2021","Actual","ITH",29,10,24,8
"03/05/2021","03/02/2021","Actual","JFK",34,22,26,17
"03/05/2021","03/02/2021","Actual","LGA",34,23,27,18
"03/05/2021","03/02/2021","Actual","MSS",19,1,17,-1
"03/05/2021","03/02/2021","Actual","MSV",22,11,18,9
"03/05/2021","03/02/2021","Actual","NYC",32,21,25,16
"03/05/2021","03/02/2021","Actual","PLB",20,2,17,0
"03/05/2021","03/02/2021","Actual","POU",30,18,23,14
"03/05/2021","03/02/2021","Actual","ROC",28,11,23,10
"03/05/2021","03/02/2021","Actual","SLK",13,-5,12,-6
"03/05/2021","03/02/2021","Actual","SWF",28,16,22,13
"03/05/2021","03/02/2021","Actual","SYR",25,11,21,9
"03/05/2021","03/02/2021","Actual","UCA",21,6,18,4
"03/05/2021","03/03/2021","Actual","ALB",43,20,36,17
"03/05/2021","03/03/2021","Actual","ART",36,24,33,21
"03/05/2021","03/03/2021","Actual","BGM",40,21,34,17
"03/05/2021","03/03/2021","Actual","BUF",39,29,35,26
"03/05/2021","03/03/2021","Actual","ELM",48,19,38,17
"03/05/2021","03/03/2021","Actual","ELZ",42,27,36,22
"03/05/2021","03/03/2021","Actual","FOK",46,16,38,14
"03/05/2021","03/03/2021","Actual","FRG",52,29,40,23
"03/05/2021","03/03/2021","Actual","GFL",40,19,34,16
"03/05/2021","03/03/2021","Actual","HPN",49,24,39,20
"03/05/2021","03/03/2021","Actual","IAG",42,31,37,27
"03/05/2021","03/03/2021","Actual","ISP",51,26,40,21
"03/05/2021","03/03/2021","Actual","ITH",39,16,34,14
"03/05/2021","03/03/2021","Actual","JFK",52,30,40,26
"03/05/2021","03/03/2021","Actual","LGA",52,33,40,26
"03/05/2021","03/03/2021","Actual","MSS",33,19,29,19
"03/05/2021","03/03/2021","Actual","MSV",40,15,34,12
"03/05/2021","03/03/2021","Actual","NYC",51,32,39,26
"03/05/2021","03/03/2021","Actual","PLB",30,18,27,17
"03/05/2021","03/03/2021","Actual","POU",48,21,39,19
"03/05/2021","03/03/2021","Actual","ROC",43,25,37,22
"03/05/2021","03/03/2021","Actual","SLK",28,14,27,13
"03/05/2021","03/03/2021","Actual","SWF",48,21,39,19
"03/05/2021","03/03/2021","Actual","SYR",43,22,36,19
"03/05/2021","03/03/2021","Actual","UCA",39,18,34,16
