"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/14/2021","12/11/2021","Actual","ALB",60,32,57,30
"12/14/2021","12/11/2021","Actual","ART",60,35,54,33
"12/14/2021","12/11/2021","Actual","BGM",55,35,52,33
"12/14/2021","12/11/2021","Actual","BUF",67,37,60,33
"12/14/2021","12/11/2021","Actual","ELM",60,35,55,33
"12/14/2021","12/11/2021","Actual","ELZ",56,34,53,31
"12/14/2021","12/11/2021","Actual","FOK",60,37,59,36
"12/14/2021","12/11/2021","Actual","FRG",60,43,57,40
"12/14/2021","12/11/2021","Actual","GFL",54,29,53,28
"12/14/2021","12/11/2021","Actual","HPN",63,41,59,39
"12/14/2021","12/11/2021","Actual","IAG",67,39,60,34
"12/14/2021","12/11/2021","Actual","ISP",60,43,59,42
"12/14/2021","12/11/2021","Actual","ITH",58,38,53,34
"12/14/2021","12/11/2021","Actual","JFK",59,44,57,41
"12/14/2021","12/11/2021","Actual","LGA",66,46,60,43
"12/14/2021","12/11/2021","Actual","MSS",59,28,54,27
"12/14/2021","12/11/2021","Actual","MSV",58,33,56,32
"12/14/2021","12/11/2021","Actual","NYC",66,45,61,42
"12/14/2021","12/11/2021","Actual","PLB",52,32,50,30
"12/14/2021","12/11/2021","Actual","POU",67,34,61,33
"12/14/2021","12/11/2021","Actual","ROC",64,37,58,33
"12/14/2021","12/11/2021","Actual","SLK",55,30,52,30
"12/14/2021","12/11/2021","Actual","SWF",64,37,60,36
"12/14/2021","12/11/2021","Actual","SYR",64,37,57,35
"12/14/2021","12/11/2021","Actual","UCA",60,35,55,33
"12/14/2021","12/12/2021","Actual","ALB",45,35,38,30
"12/14/2021","12/12/2021","Actual","ART",43,36,38,32
"12/14/2021","12/12/2021","Actual","BGM",40,29,33,26
"12/14/2021","12/12/2021","Actual","BUF",45,32,38,29
"12/14/2021","12/12/2021","Actual","ELM",46,28,36,26
"12/14/2021","12/12/2021","Actual","ELZ",39,30,31,27
"12/14/2021","12/12/2021","Actual","FOK",56,23,55,21
"12/14/2021","12/12/2021","Actual","FRG",57,40,54,33
"12/14/2021","12/12/2021","Actual","GFL",44,31,39,27
"12/14/2021","12/12/2021","Actual","HPN",55,35,45,30
"12/14/2021","12/12/2021","Actual","IAG",44,33,39,30
"12/14/2021","12/12/2021","Actual","ISP",56,36,55,31
"12/14/2021","12/12/2021","Actual","ITH",43,31,35,28
"12/14/2021","12/12/2021","Actual","JFK",56,42,51,34
"12/14/2021","12/12/2021","Actual","LGA",59,44,48,35
"12/14/2021","12/12/2021","Actual","MSS",43,33,36,28
"12/14/2021","12/12/2021","Actual","MSV",42,30,35,27
"12/14/2021","12/12/2021","Actual","NYC",57,42,47,33
"12/14/2021","12/12/2021","Actual","PLB",44,34,36,29
"12/14/2021","12/12/2021","Actual","POU",54,30,45,27
"12/14/2021","12/12/2021","Actual","ROC",44,32,36,29
"12/14/2021","12/12/2021","Actual","SLK",38,28,32,25
"12/14/2021","12/12/2021","Actual","SWF",54,37,45,31
"12/14/2021","12/12/2021","Actual","SYR",47,35,38,32
"12/14/2021","12/12/2021","Actual","UCA",42,31,35,28
"12/14/2021","12/13/2021","Actual","ALB",51,33,40,29
"12/14/2021","12/13/2021","Actual","ART",48,42,40,36
"12/14/2021","12/13/2021","Actual","BGM",48,32,37,28
"12/14/2021","12/13/2021","Actual","BUF",48,40,40,35
"12/14/2021","12/13/2021","Actual","ELM",54,31,40,27
"12/14/2021","12/13/2021","Actual","ELZ",47,32,35,27
"12/14/2021","12/13/2021","Actual","FOK",50,22,41,21
"12/14/2021","12/13/2021","Actual","FRG",52,37,40,32
"12/14/2021","12/13/2021","Actual","GFL",50,32,39,28
"12/14/2021","12/13/2021","Actual","HPN",51,37,39,31
"12/14/2021","12/13/2021","Actual","IAG",47,41,41,37
"12/14/2021","12/13/2021","Actual","ISP",52,35,41,31
"12/14/2021","12/13/2021","Actual","ITH",52,35,39,30
"12/14/2021","12/13/2021","Actual","JFK",51,40,40,33
"12/14/2021","12/13/2021","Actual","LGA",54,42,40,33
"12/14/2021","12/13/2021","Actual","MSS",47,40,40,35
"12/14/2021","12/13/2021","Actual","MSV",48,26,37,24
"12/14/2021","12/13/2021","Actual","NYC",52,40,39,32
"12/14/2021","12/13/2021","Actual","PLB",50,39,40,34
"12/14/2021","12/13/2021","Actual","POU",54,29,41,27
"12/14/2021","12/13/2021","Actual","ROC",51,40,40,33
"12/14/2021","12/13/2021","Actual","SLK",43,33,36,29
"12/14/2021","12/13/2021","Actual","SWF",54,34,41,29
"12/14/2021","12/13/2021","Actual","SYR",54,41,40,33
"12/14/2021","12/13/2021","Actual","UCA",50,31,39,28
"12/14/2021","12/14/2021","Forecast","ALB",45,32,38,28
"12/14/2021","12/14/2021","Forecast","ART",42,28,39,27
"12/14/2021","12/14/2021","Forecast","BGM",41,30,35,27
"12/14/2021","12/14/2021","Forecast","BUF",45,36,39,34
"12/14/2021","12/14/2021","Forecast","ELM",44,28,37,26
"12/14/2021","12/14/2021","Forecast","ELZ",40,29,34,27
