"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/31/2017","10/28/2017","Actual","ALB",67,38,55,36
"10/31/2017","10/28/2017","Actual","ART",68,48,56,47
"10/31/2017","10/28/2017","Actual","BGM",62,45,52,42
"10/31/2017","10/28/2017","Actual","BUF",58,42,53,40
"10/31/2017","10/28/2017","Actual","ELM",67,38,55,38
"10/31/2017","10/28/2017","Actual","HPN",68,44,60,43
"10/31/2017","10/28/2017","Actual","ISP",67,45,61,44
"10/31/2017","10/28/2017","Actual","JFK",67,52,63,51
"10/31/2017","10/28/2017","Actual","LGA",68,54,62,50
"10/31/2017","10/28/2017","Actual","MSS",73,36,57,36
"10/31/2017","10/28/2017","Actual","MSV",63,38,53,37
"10/31/2017","10/28/2017","Actual","PLB",66,39,55,36
"10/31/2017","10/28/2017","Actual","POU",68,36,57,35
"10/31/2017","10/28/2017","Actual","ROC",63,45,55,44
"10/31/2017","10/28/2017","Actual","SWF",67,41,59,40
"10/31/2017","10/28/2017","Actual","SYR",70,49,56,45
"10/31/2017","10/28/2017","Actual","UCA",68,43,56,41
"10/31/2017","10/29/2017","Actual","ALB",63,59,60,55
"10/31/2017","10/29/2017","Actual","ART",47,43,47,43
"10/31/2017","10/29/2017","Actual","BGM",53,42,51,42
"10/31/2017","10/29/2017","Actual","BUF",44,41,43,40
"10/31/2017","10/29/2017","Actual","ELM",52,45,52,44
"10/31/2017","10/29/2017","Actual","HPN",67,60,66,59
"10/31/2017","10/29/2017","Actual","ISP",66,62,66,61
"10/31/2017","10/29/2017","Actual","JFK",66,60,66,60
"10/31/2017","10/29/2017","Actual","LGA",67,61,66,60
"10/31/2017","10/29/2017","Actual","MSS",55,45,55,45
"10/31/2017","10/29/2017","Actual","MSV",60,53,59,52
"10/31/2017","10/29/2017","Actual","PLB",58,47,53,46
"10/31/2017","10/29/2017","Actual","POU",65,57,63,55
"10/31/2017","10/29/2017","Actual","ROC",46,42,45,42
"10/31/2017","10/29/2017","Actual","SWF",64,55,64,55
"10/31/2017","10/29/2017","Actual","SYR",48,43,48,43
"10/31/2017","10/29/2017","Actual","UCA",53,45,52,44
"10/31/2017","10/30/2017","Actual","ALB",69,47,63,42
"10/31/2017","10/30/2017","Actual","ART",49,44,47,42
"10/31/2017","10/30/2017","Actual","BGM",46,36,42,35
"10/31/2017","10/30/2017","Actual","BUF",48,39,42,38
"10/31/2017","10/30/2017","Actual","ELM",52,41,45,40
"10/31/2017","10/30/2017","Actual","HPN",65,47,64,42
"10/31/2017","10/30/2017","Actual","ISP",67,48,64,43
"10/31/2017","10/30/2017","Actual","JFK",62,48,62,45
"10/31/2017","10/30/2017","Actual","LGA",63,48,60,44
"10/31/2017","10/30/2017","Actual","MSS",60,43,59,42
"10/31/2017","10/30/2017","Actual","MSV",49,38,47,37
"10/31/2017","10/30/2017","Actual","PLB",67,47,61,41
"10/31/2017","10/30/2017","Actual","POU",66,48,64,42
"10/31/2017","10/30/2017","Actual","ROC",50,41,45,40
"10/31/2017","10/30/2017","Actual","SWF",63,45,62,42
"10/31/2017","10/30/2017","Actual","SYR",50,43,47,40
"10/31/2017","10/30/2017","Actual","UCA",50,43,46,41
"10/31/2017","10/31/2017","Forecast","ALB",51,40,42,36
"10/31/2017","10/31/2017","Forecast","ART",47,39,44,37
"10/31/2017","10/31/2017","Forecast","BGM",44,35,37,32
"10/31/2017","10/31/2017","Forecast","BUF",44,38,39,35
"10/31/2017","10/31/2017","Forecast","ELM",49,35,40,32
"10/31/2017","10/31/2017","Forecast","HPN",54,44,44,38
"10/31/2017","10/31/2017","Forecast","ISP",57,45,47,40
"10/31/2017","10/31/2017","Forecast","JFK",56,47,47,41
"10/31/2017","10/31/2017","Forecast","LGA",55,49,45,41
"10/31/2017","10/31/2017","Forecast","MSS",50,37,43,35
"10/31/2017","10/31/2017","Forecast","MSV",48,34,39,31
"10/31/2017","10/31/2017","Forecast","PLB",49,40,42,37
"10/31/2017","10/31/2017","Forecast","POU",54,38,44,35
"10/31/2017","10/31/2017","Forecast","ROC",45,37,40,35
"10/31/2017","10/31/2017","Forecast","SWF",53,40,43,36
"10/31/2017","10/31/2017","Forecast","SYR",47,38,41,36
"10/31/2017","10/31/2017","Forecast","UCA",46,36,41,34
"10/31/2017","11/01/2017","Forecast","ALB",48,35,42,33
"10/31/2017","11/01/2017","Forecast","ART",46,36,41,35
"10/31/2017","11/01/2017","Forecast","BGM",43,30,41,28
"10/31/2017","11/01/2017","Forecast","BUF",44,36,41,34
"10/31/2017","11/01/2017","Forecast","ELM",44,29,42,28
"10/31/2017","11/01/2017","Forecast","HPN",53,38,48,35
"10/31/2017","11/01/2017","Forecast","ISP",55,41,50,38
"10/31/2017","11/01/2017","Forecast","JFK",56,42,52,38
"10/31/2017","11/01/2017","Forecast","LGA",57,44,52,39
"10/31/2017","11/01/2017","Forecast","MSS",49,33,42,32
"10/31/2017","11/01/2017","Forecast","MSV",44,29,40,28
"10/31/2017","11/01/2017","Forecast","PLB",47,34,41,32
"10/31/2017","11/01/2017","Forecast","POU",51,32,45,31
"10/31/2017","11/01/2017","Forecast","ROC",46,36,41,34
"10/31/2017","11/01/2017","Forecast","SWF",50,33,44,31
"10/31/2017","11/01/2017","Forecast","SYR",46,34,41,32
"10/31/2017","11/01/2017","Forecast","UCA",46,31,40,30
