"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/24/2017","08/21/2017","Actual","ALB",84,60,71,58
"08/24/2017","08/21/2017","Actual","ART",81,65,71,62
"08/24/2017","08/21/2017","Actual","BGM",78,59,70,58
"08/24/2017","08/21/2017","Actual","BUF",81,65,72,61
"08/24/2017","08/21/2017","Actual","ELM",85,56,79,46
"08/24/2017","08/21/2017","Actual","HPN",84,65,71,62
"08/24/2017","08/21/2017","Actual","ISP",86,65,73,62
"08/24/2017","08/21/2017","Actual","JFK",85,71,75,67
"08/24/2017","08/21/2017","Actual","LGA",87,75,74,67
"08/24/2017","08/21/2017","Actual","MSS",83,64,71,63
"08/24/2017","08/21/2017","Actual","MSV",81,57,73,56
"08/24/2017","08/21/2017","Actual","PLB",86,63,71,60
"08/24/2017","08/21/2017","Actual","POU",84,60,72,59
"08/24/2017","08/21/2017","Actual","ROC",85,62,74,60
"08/24/2017","08/21/2017","Actual","SWF",84,63,75,63
"08/24/2017","08/21/2017","Actual","SYR",86,60,71,60
"08/24/2017","08/21/2017","Actual","UCA",85,58,72,57
"08/24/2017","08/22/2017","Actual","ALB",89,68,76,67
"08/24/2017","08/22/2017","Actual","ART",83,66,74,66
"08/24/2017","08/22/2017","Actual","BGM",82,66,72,65
"08/24/2017","08/22/2017","Actual","BUF",82,66,72,60
"08/24/2017","08/22/2017","Actual","ELM",87,63,71,58
"08/24/2017","08/22/2017","Actual","HPN",87,72,77,70
"08/24/2017","08/22/2017","Actual","ISP",84,75,78,73
"08/24/2017","08/22/2017","Actual","JFK",85,74,80,73
"08/24/2017","08/22/2017","Actual","LGA",90,75,80,73
"08/24/2017","08/22/2017","Actual","MSS",84,64,76,63
"08/24/2017","08/22/2017","Actual","MSV",84,62,73,62
"08/24/2017","08/22/2017","Actual","PLB",86,64,75,63
"08/24/2017","08/22/2017","Actual","POU",89,66,75,65
"08/24/2017","08/22/2017","Actual","ROC",84,68,75,66
"08/24/2017","08/22/2017","Actual","SWF",88,70,77,70
"08/24/2017","08/22/2017","Actual","SYR",87,66,74,65
"08/24/2017","08/22/2017","Actual","UCA",86,64,76,64
"08/24/2017","08/23/2017","Actual","ALB",77,60,69,57
"08/24/2017","08/23/2017","Actual","ART",71,62,64,57
"08/24/2017","08/23/2017","Actual","BGM",71,55,65,53
"08/24/2017","08/23/2017","Actual","BUF",73,60,62,55
"08/24/2017","08/23/2017","Actual","ELM",76,55,63,45
"08/24/2017","08/23/2017","Actual","HPN",79,65,71,60
"08/24/2017","08/23/2017","Actual","ISP",82,68,77,62
"08/24/2017","08/23/2017","Actual","JFK",84,74,74,61
"08/24/2017","08/23/2017","Actual","LGA",81,74,74,62
"08/24/2017","08/23/2017","Actual","MSS",73,57,70,56
"08/24/2017","08/23/2017","Actual","MSV",72,56,68,55
"08/24/2017","08/23/2017","Actual","PLB",75,61,66,57
"08/24/2017","08/23/2017","Actual","POU",79,59,72,57
"08/24/2017","08/23/2017","Actual","ROC",74,57,62,56
"08/24/2017","08/23/2017","Actual","SWF",77,61,73,60
"08/24/2017","08/23/2017","Actual","SYR",75,60,66,57
"08/24/2017","08/23/2017","Actual","UCA",72,59,67,57
"08/24/2017","08/24/2017","Forecast","ALB",74,58,61,55
"08/24/2017","08/24/2017","Forecast","ART",68,51,59,51
"08/24/2017","08/24/2017","Forecast","BGM",66,54,58,53
"08/24/2017","08/24/2017","Forecast","BUF",67,56,58,53
"08/24/2017","08/24/2017","Forecast","ELM",71,53,59,51
"08/24/2017","08/24/2017","Forecast","HPN",77,62,62,58
"08/24/2017","08/24/2017","Forecast","ISP",79,61,63,60
"08/24/2017","08/24/2017","Forecast","JFK",80,66,64,61
"08/24/2017","08/24/2017","Forecast","LGA",80,70,63,61
"08/24/2017","08/24/2017","Forecast","MSS",68,54,59,51
"08/24/2017","08/24/2017","Forecast","MSV",70,51,59,50
"08/24/2017","08/24/2017","Forecast","PLB",69,55,58,51
"08/24/2017","08/24/2017","Forecast","POU",75,56,62,54
"08/24/2017","08/24/2017","Forecast","ROC",67,53,59,52
"08/24/2017","08/24/2017","Forecast","SWF",75,58,61,57
"08/24/2017","08/24/2017","Forecast","SYR",69,57,61,55
"08/24/2017","08/24/2017","Forecast","UCA",68,54,60,53
"08/24/2017","08/25/2017","Forecast","ALB",71,56,58,53
"08/24/2017","08/25/2017","Forecast","ART",69,51,56,49
"08/24/2017","08/25/2017","Forecast","BGM",64,51,55,48
"08/24/2017","08/25/2017","Forecast","BUF",68,55,56,52
"08/24/2017","08/25/2017","Forecast","ELM",70,51,58,49
"08/24/2017","08/25/2017","Forecast","HPN",74,60,60,55
"08/24/2017","08/25/2017","Forecast","ISP",77,64,61,59
"08/24/2017","08/25/2017","Forecast","JFK",78,66,62,59
"08/24/2017","08/25/2017","Forecast","LGA",77,66,61,59
"08/24/2017","08/25/2017","Forecast","MSS",70,50,57,48
"08/24/2017","08/25/2017","Forecast","MSV",68,51,56,49
"08/24/2017","08/25/2017","Forecast","PLB",68,51,56,49
"08/24/2017","08/25/2017","Forecast","POU",74,55,60,53
"08/24/2017","08/25/2017","Forecast","ROC",69,56,56,51
"08/24/2017","08/25/2017","Forecast","SWF",73,56,59,54
"08/24/2017","08/25/2017","Forecast","SYR",68,54,57,52
"08/24/2017","08/25/2017","Forecast","UCA",68,51,56,50
