"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/19/2017","11/16/2017","Actual","ALB",52,41,48,36
"11/19/2017","11/16/2017","Actual","ART",47,35,44,32
"11/19/2017","11/16/2017","Actual","BGM",44,34,42,31
"11/19/2017","11/16/2017","Actual","BUF",47,36,44,32
"11/19/2017","11/16/2017","Actual","ELM",49,39,45,35
"11/19/2017","11/16/2017","Actual","ELZ",43,33,41,31
"11/19/2017","11/16/2017","Actual","FOK",57,45,54,39
"11/19/2017","11/16/2017","Actual","FRG",57,45,51,40
"11/19/2017","11/16/2017","Actual","GFL",50,32,47,31
"11/19/2017","11/16/2017","Actual","HPN",55,43,49,38
"11/19/2017","11/16/2017","Actual","IAG",49,37,46,33
"11/19/2017","11/16/2017","Actual","ISP",58,45,53,40
"11/19/2017","11/16/2017","Actual","ITH",46,35,44,32
"11/19/2017","11/16/2017","Actual","JFK",57,46,52,41
"11/19/2017","11/16/2017","Actual","LGA",58,46,51,41
"11/19/2017","11/16/2017","Actual","MSS",49,34,45,32
"11/19/2017","11/16/2017","Actual","MSV",47,37,44,34
"11/19/2017","11/16/2017","Actual","NYC",57,44,51,40
"11/19/2017","11/16/2017","Actual","PLB",49,37,45,33
"11/19/2017","11/16/2017","Actual","POU",54,44,48,38
"11/19/2017","11/16/2017","Actual","ROC",48,35,44,32
"11/19/2017","11/16/2017","Actual","SLK",45,29,41,28
"11/19/2017","11/16/2017","Actual","SWF",54,41,49,38
"11/19/2017","11/16/2017","Actual","SYR",48,35,44,34
"11/19/2017","11/16/2017","Actual","UCA",50,35,45,34
"11/19/2017","11/17/2017","Actual","ALB",40,28,37,25
"11/19/2017","11/17/2017","Actual","ART",33,26,31,24
"11/19/2017","11/17/2017","Actual","BGM",34,26,30,23
"11/19/2017","11/17/2017","Actual","BUF",36,30,33,27
"11/19/2017","11/17/2017","Actual","ELM",41,27,34,26
"11/19/2017","11/17/2017","Actual","ELZ",38,29,32,26
"11/19/2017","11/17/2017","Actual","FOK",48,26,39,24
"11/19/2017","11/17/2017","Actual","FRG",47,36,39,30
"11/19/2017","11/17/2017","Actual","GFL",40,21,36,20
"11/19/2017","11/17/2017","Actual","HPN",45,30,38,27
"11/19/2017","11/17/2017","Actual","IAG",37,32,33,28
"11/19/2017","11/17/2017","Actual","ISP",48,32,40,28
"11/19/2017","11/17/2017","Actual","ITH",35,26,31,24
"11/19/2017","11/17/2017","Actual","JFK",48,39,41,31
"11/19/2017","11/17/2017","Actual","LGA",49,41,40,32
"11/19/2017","11/17/2017","Actual","MSS",32,17,30,17
"11/19/2017","11/17/2017","Actual","MSV",38,26,33,24
"11/19/2017","11/17/2017","Actual","NYC",47,39,40,31
"11/19/2017","11/17/2017","Actual","PLB",35,21,32,20
"11/19/2017","11/17/2017","Actual","POU",47,24,38,22
"11/19/2017","11/17/2017","Actual","ROC",37,31,32,28
"11/19/2017","11/17/2017","Actual","SLK",28,10,27,10
"11/19/2017","11/17/2017","Actual","SWF",45,30,38,27
"11/19/2017","11/17/2017","Actual","SYR",36,25,34,24
"11/19/2017","11/17/2017","Actual","UCA",34,23,33,22
"11/19/2017","11/18/2017","Actual","ALB",45,22,43,21
"11/19/2017","11/18/2017","Actual","ART",45,25,43,24
"11/19/2017","11/18/2017","Actual","BGM",42,25,42,22
"11/19/2017","11/18/2017","Actual","BUF",49,34,47,31
"11/19/2017","11/18/2017","Actual","ELM",48,24,47,23
"11/19/2017","11/18/2017","Actual","ELZ",46,37,44,30
"11/19/2017","11/18/2017","Actual","FOK",58,18,55,17
"11/19/2017","11/18/2017","Actual","FRG",57,27,55,26
"11/19/2017","11/18/2017","Actual","GFL",36,17,36,16
"11/19/2017","11/18/2017","Actual","HPN",49,25,46,23
"11/19/2017","11/18/2017","Actual","IAG",49,33,47,30
"11/19/2017","11/18/2017","Actual","ISP",57,26,55,25
"11/19/2017","11/18/2017","Actual","ITH",45,30,43,27
"11/19/2017","11/18/2017","Actual","JFK",56,30,55,28
"11/19/2017","11/18/2017","Actual","LGA",55,37,52,30
"11/19/2017","11/18/2017","Actual","MSS",36,18,34,17
"11/19/2017","11/18/2017","Actual","MSV",41,19,41,18
"11/19/2017","11/18/2017","Actual","NYC",54,35,51,30
"11/19/2017","11/18/2017","Actual","PLB",37,18,36,17
"11/19/2017","11/18/2017","Actual","POU",46,20,44,19
"11/19/2017","11/18/2017","Actual","ROC",50,32,46,30
"11/19/2017","11/18/2017","Actual","SLK",38,8,37,7
"11/19/2017","11/18/2017","Actual","SWF",46,23,45,22
"11/19/2017","11/18/2017","Actual","SYR",48,25,45,24
"11/19/2017","11/18/2017","Actual","UCA",38,23,38,22
"11/19/2017","11/19/2017","Forecast","ALB",50,34,48,30
"11/19/2017","11/19/2017","Forecast","ART",49,28,47,25
"11/19/2017","11/19/2017","Forecast","BGM",50,29,48,26
"11/19/2017","11/19/2017","Forecast","BUF",48,30,47,28
"11/19/2017","11/19/2017","Forecast","ELM",52,30,50,27
"11/19/2017","11/19/2017","Forecast","ELZ",48,29,46,26
"11/19/2017","11/19/2017","Forecast","FOK",61,37,57,34
"11/19/2017","11/19/2017","Forecast","FRG",59,40,56,35
"11/19/2017","11/19/2017","Forecast","GFL",43,30,43,27
"11/19/2017","11/19/2017","Forecast","HPN",54,37,53,33
"11/19/2017","11/19/2017","Forecast","IAG",48,32,46,29
"11/19/2017","11/19/2017","Forecast","ISP",60,39,58,35
"11/19/2017","11/19/2017","Forecast","ITH",50,29,48,26
"11/19/2017","11/19/2017","Forecast","JFK",57,41,56,36
"11/19/2017","11/19/2017","Forecast","LGA",60,43,56,36
"11/19/2017","11/19/2017","Forecast","MSS",35,25,35,23
"11/19/2017","11/19/2017","Forecast","MSV",51,30,50,27
"11/19/2017","11/19/2017","Forecast","NYC",58,42,56,36
"11/19/2017","11/19/2017","Forecast","PLB",43,27,42,24
"11/19/2017","11/19/2017","Forecast","POU",53,35,51,31
"11/19/2017","11/19/2017","Forecast","ROC",50,31,49,28
"11/19/2017","11/19/2017","Forecast","SLK",41,19,41,18
"11/19/2017","11/19/2017","Forecast","SWF",54,35,52,31
"11/19/2017","11/19/2017","Forecast","SYR",50,31,48,29
"11/19/2017","11/19/2017","Forecast","UCA",46,29,45,27
"11/19/2017","11/20/2017","Forecast","ALB",38,28,33,25
"11/19/2017","11/20/2017","Forecast","ART",37,23,35,21
"11/19/2017","11/20/2017","Forecast","BGM",34,26,31,23
"11/19/2017","11/20/2017","Forecast","BUF",40,29,37,27
"11/19/2017","11/20/2017","Forecast","ELM",40,27,34,25
"11/19/2017","11/20/2017","Forecast","ELZ",36,28,32,25
"11/19/2017","11/20/2017","Forecast","FOK",44,33,37,30
"11/19/2017","11/20/2017","Forecast","FRG",44,34,36,31
"11/19/2017","11/20/2017","Forecast","GFL",36,23,30,20
"11/19/2017","11/20/2017","Forecast","HPN",43,33,35,29
"11/19/2017","11/20/2017","Forecast","IAG",43,30,38,27
"11/19/2017","11/20/2017","Forecast","ISP",44,34,36,31
"11/19/2017","11/20/2017","Forecast","ITH",37,26,33,24
"11/19/2017","11/20/2017","Forecast","JFK",45,35,37,32
"11/19/2017","11/20/2017","Forecast","LGA",45,38,38,33
"11/19/2017","11/20/2017","Forecast","MSS",30,18,27,16
"11/19/2017","11/20/2017","Forecast","MSV",36,26,31,23
"11/19/2017","11/20/2017","Forecast","NYC",44,36,36,32
"11/19/2017","11/20/2017","Forecast","PLB",29,21,25,18
"11/19/2017","11/20/2017","Forecast","POU",42,29,35,26
"11/19/2017","11/20/2017","Forecast","ROC",40,29,36,27
"11/19/2017","11/20/2017","Forecast","SLK",25,12,25,11
"11/19/2017","11/20/2017","Forecast","SWF",42,30,35,27
"11/19/2017","11/20/2017","Forecast","SYR",36,28,33,26
"11/19/2017","11/20/2017","Forecast","UCA",34,24,31,22
