"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/09/2017","03/06/2017","Actual","ALB",43,14,32,11
"03/09/2017","03/06/2017","Actual","ART",46,16,38,14
"03/09/2017","03/06/2017","Actual","BGM",46,16,36,12
"03/09/2017","03/06/2017","Actual","BUF",57,26,48,22
"03/09/2017","03/06/2017","Actual","ELM",57,20,43,17
"03/09/2017","03/06/2017","Actual","HPN",43,19,33,15
"03/09/2017","03/06/2017","Actual","ISP",40,19,36,16
"03/09/2017","03/06/2017","Actual","JFK",41,23,36,19
"03/09/2017","03/06/2017","Actual","LGA",44,28,36,22
"03/09/2017","03/06/2017","Actual","MSS",34,8,30,7
"03/09/2017","03/06/2017","Actual","MSV",43,12,32,10
"03/09/2017","03/06/2017","Actual","PLB",32,8,30,6
"03/09/2017","03/06/2017","Actual","POU",43,10,32,9
"03/09/2017","03/06/2017","Actual","ROC",59,25,47,21
"03/09/2017","03/06/2017","Actual","SWF",43,16,32,14
"03/09/2017","03/06/2017","Actual","SYR",49,18,38,15
"03/09/2017","03/06/2017","Actual","UCA",41,15,33,13
"03/09/2017","03/07/2017","Actual","ALB",49,36,46,32
"03/09/2017","03/07/2017","Actual","ART",54,43,51,39
"03/09/2017","03/07/2017","Actual","BGM",51,36,49,36
"03/09/2017","03/07/2017","Actual","BUF",58,42,53,40
"03/09/2017","03/07/2017","Actual","ELM",55,42,51,40
"03/09/2017","03/07/2017","Actual","HPN",49,38,47,34
"03/09/2017","03/07/2017","Actual","ISP",51,40,48,37
"03/09/2017","03/07/2017","Actual","JFK",50,42,47,38
"03/09/2017","03/07/2017","Actual","LGA",53,43,49,36
"03/09/2017","03/07/2017","Actual","MSS",51,32,49,32
"03/09/2017","03/07/2017","Actual","MSV",46,30,45,29
"03/09/2017","03/07/2017","Actual","PLB",41,33,40,31
"03/09/2017","03/07/2017","Actual","POU",49,35,47,32
"03/09/2017","03/07/2017","Actual","ROC",60,47,54,43
"03/09/2017","03/07/2017","Actual","SWF",48,36,47,32
"03/09/2017","03/07/2017","Actual","SYR",54,37,51,33
"03/09/2017","03/07/2017","Actual","UCA",49,34,48,31
"03/09/2017","03/08/2017","Actual","ALB",57,41,48,38
"03/09/2017","03/08/2017","Actual","ART",50,36,43,34
"03/09/2017","03/08/2017","Actual","BGM",51,33,49,33
"03/09/2017","03/08/2017","Actual","BUF",48,37,38,33
"03/09/2017","03/08/2017","Actual","ELM",55,33,51,32
"03/09/2017","03/08/2017","Actual","HPN",58,47,49,40
"03/09/2017","03/08/2017","Actual","ISP",59,45,48,41
"03/09/2017","03/08/2017","Actual","JFK",61,47,48,41
"03/09/2017","03/08/2017","Actual","LGA",61,49,50,42
"03/09/2017","03/08/2017","Actual","MSS",50,37,48,34
"03/09/2017","03/08/2017","Actual","MSV",52,36,50,36
"03/09/2017","03/08/2017","Actual","PLB",51,36,42,35
"03/09/2017","03/08/2017","Actual","POU",58,44,49,37
"03/09/2017","03/08/2017","Actual","ROC",53,39,41,34
"03/09/2017","03/08/2017","Actual","SWF",57,45,52,40
"03/09/2017","03/08/2017","Actual","SYR",53,35,50,33
"03/09/2017","03/08/2017","Actual","UCA",52,35,48,34
"03/09/2017","03/09/2017","Forecast","ALB",46,33,36,29
"03/09/2017","03/09/2017","Forecast","ART",38,27,33,24
"03/09/2017","03/09/2017","Forecast","BGM",43,30,33,27
"03/09/2017","03/09/2017","Forecast","BUF",39,30,33,27
"03/09/2017","03/09/2017","Forecast","ELM",48,32,36,28
"03/09/2017","03/09/2017","Forecast","HPN",55,40,40,34
"03/09/2017","03/09/2017","Forecast","ISP",53,41,41,35
"03/09/2017","03/09/2017","Forecast","JFK",55,45,42,38
"03/09/2017","03/09/2017","Forecast","LGA",59,48,42,39
"03/09/2017","03/09/2017","Forecast","MSS",39,24,33,21
"03/09/2017","03/09/2017","Forecast","MSV",46,33,36,29
"03/09/2017","03/09/2017","Forecast","PLB",38,25,35,22
"03/09/2017","03/09/2017","Forecast","POU",53,36,40,30
"03/09/2017","03/09/2017","Forecast","ROC",42,32,33,28
"03/09/2017","03/09/2017","Forecast","SWF",54,39,40,33
"03/09/2017","03/09/2017","Forecast","SYR",40,31,34,28
"03/09/2017","03/09/2017","Forecast","UCA",39,28,34,25
"03/09/2017","03/10/2017","Forecast","ALB",35,19,29,15
"03/09/2017","03/10/2017","Forecast","ART",27,11,23,8
"03/09/2017","03/10/2017","Forecast","BGM",29,12,26,10
"03/09/2017","03/10/2017","Forecast","BUF",30,15,27,12
"03/09/2017","03/10/2017","Forecast","ELM",32,14,28,11
"03/09/2017","03/10/2017","Forecast","HPN",39,22,34,18
"03/09/2017","03/10/2017","Forecast","ISP",39,25,34,21
"03/09/2017","03/10/2017","Forecast","JFK",44,27,37,23
"03/09/2017","03/10/2017","Forecast","LGA",47,28,39,23
"03/09/2017","03/10/2017","Forecast","MSS",23,8,20,6
"03/09/2017","03/10/2017","Forecast","MSV",32,14,28,11
"03/09/2017","03/10/2017","Forecast","PLB",27,12,22,9
"03/09/2017","03/10/2017","Forecast","POU",35,19,31,16
"03/09/2017","03/10/2017","Forecast","ROC",31,15,28,12
"03/09/2017","03/10/2017","Forecast","SWF",37,20,32,17
"03/09/2017","03/10/2017","Forecast","SYR",30,15,27,12
"03/09/2017","03/10/2017","Forecast","UCA",27,12,24,10
