"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/03/2021","11/30/2021","Actual","ALB",35,21,32,20
"12/03/2021","11/30/2021","Actual","ART",34,27,33,25
"12/03/2021","11/30/2021","Actual","BGM",31,24,30,22
"12/03/2021","11/30/2021","Actual","BUF",39,32,36,30
"12/03/2021","11/30/2021","Actual","ELM",38,30,35,29
"12/03/2021","11/30/2021","Actual","ELZ",33,26,32,25
"12/03/2021","11/30/2021","Actual","FOK",41,16,35,15
"12/03/2021","11/30/2021","Actual","FRG",42,29,36,26
"12/03/2021","11/30/2021","Actual","GFL",31,14,29,13
"12/03/2021","11/30/2021","Actual","HPN",38,25,33,23
"12/03/2021","11/30/2021","Actual","IAG",38,30,36,27
"12/03/2021","11/30/2021","Actual","ISP",42,24,35,22
"12/03/2021","11/30/2021","Actual","ITH",35,26,33,25
"12/03/2021","11/30/2021","Actual","JFK",42,31,37,28
"12/03/2021","11/30/2021","Actual","LGA",43,34,36,29
"12/03/2021","11/30/2021","Actual","MSS",32,23,28,22
"12/03/2021","11/30/2021","Actual","MSV",33,17,31,17
"12/03/2021","11/30/2021","Actual","NYC",41,31,35,27
"12/03/2021","11/30/2021","Actual","PLB",34,22,29,20
"12/03/2021","11/30/2021","Actual","POU",38,20,34,19
"12/03/2021","11/30/2021","Actual","ROC",39,29,35,28
"12/03/2021","11/30/2021","Actual","SLK",28,16,27,15
"12/03/2021","11/30/2021","Actual","SWF",37,23,33,22
"12/03/2021","11/30/2021","Actual","SYR",39,31,36,29
"12/03/2021","11/30/2021","Actual","UCA",35,23,33,22
"12/03/2021","12/01/2021","Actual","ALB",41,32,36,29
"12/03/2021","12/01/2021","Actual","ART",38,34,36,30
"12/03/2021","12/01/2021","Actual","BGM",37,31,31,29
"12/03/2021","12/01/2021","Actual","BUF",43,36,38,32
"12/03/2021","12/01/2021","Actual","ELM",43,37,36,33
"12/03/2021","12/01/2021","Actual","ELZ",35,31,34,28
"12/03/2021","12/01/2021","Actual","FOK",50,31,40,28
"12/03/2021","12/01/2021","Actual","FRG",49,36,39,32
"12/03/2021","12/01/2021","Actual","GFL",41,26,36,25
"12/03/2021","12/01/2021","Actual","HPN",46,35,38,32
"12/03/2021","12/01/2021","Actual","IAG",43,35,38,32
