"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/30/2021","09/27/2021","Actual","ALB",70,48,62,48
"09/30/2021","09/27/2021","Actual","ART",69,53,63,51
"09/30/2021","09/27/2021","Actual","BGM",70,53,60,49
"09/30/2021","09/27/2021","Actual","BUF",74,62,64,55
"09/30/2021","09/27/2021","Actual","ELM",79,53,64,51
"09/30/2021","09/27/2021","Actual","ELZ",72,52,61,49
"09/30/2021","09/27/2021","Actual","FOK",73,45,65,44
"09/30/2021","09/27/2021","Actual","FRG",77,59,64,52
"09/30/2021","09/27/2021","Actual","GFL",67,48,62,47
"09/30/2021","09/27/2021","Actual","HPN",76,56,60,51
"09/30/2021","09/27/2021","Actual","IAG",74,63,64,58
"09/30/2021","09/27/2021","Actual","ISP",76,57,65,52
"09/30/2021","09/27/2021","Actual","ITH",76,50,65,49
"09/30/2021","09/27/2021","Actual","JFK",80,62,65,55
"09/30/2021","09/27/2021","Actual","LGA",81,65,61,54
"09/30/2021","09/27/2021","Actual","MSS",61,47,60,46
"09/30/2021","09/27/2021","Actual","MSV",73,47,61,46
"09/30/2021","09/27/2021","Actual","NYC",77,62,62,53
"09/30/2021","09/27/2021","Actual","PLB",62,51,59,48
"09/30/2021","09/27/2021","Actual","POU",78,52,62,50
"09/30/2021","09/27/2021","Actual","ROC",75,57,63,54
"09/30/2021","09/27/2021","Actual","SLK",58,39,58,39
"09/30/2021","09/27/2021","Actual","SWF",75,54,62,51
"09/30/2021","09/27/2021","Actual","SYR",77,57,65,53
"09/30/2021","09/27/2021","Actual","UCA",72,49,64,48
"09/30/2021","09/28/2021","Actual","ALB",63,53,60,49
"09/30/2021","09/28/2021","Actual","ART",61,46,59,44
"09/30/2021","09/28/2021","Actual","BGM",64,48,58,45
"09/30/2021","09/28/2021","Actual","BUF",66,55,62,49
"09/30/2021","09/28/2021","Actual","ELM",64,51,59,48
"09/30/2021","09/28/2021","Actual","ELZ",63,45,59,44
"09/30/2021","09/28/2021","Actual","FOK",76,60,66,57
"09/30/2021","09/28/2021","Actual","FRG",75,64,66,59
"09/30/2021","09/28/2021","Actual","GFL",60,50,59,45
"09/30/2021","09/28/2021","Actual","HPN",70,59,65,57
"09/30/2021","09/28/2021","Actual","IAG",67,54,61,49
"09/30/2021","09/28/2021","Actual","ISP",76,64,68,58
"09/30/2021","09/28/2021","Actual","ITH",64,49,61,47
"09/30/2021","09/28/2021","Actual","JFK",74,65,67,59
"09/30/2021","09/28/2021","Actual","LGA",74,66,65,58
"09/30/2021","09/28/2021","Actual","MSS",58,44,54,43
"09/30/2021","09/28/2021","Actual","MSV",64,50,62,46
"09/30/2021","09/28/2021","Actual","NYC",71,64,66,56
"09/30/2021","09/28/2021","Actual","PLB",59,47,55,44
"09/30/2021","09/28/2021","Actual","POU",68,56,65,53
"09/30/2021","09/28/2021","Actual","ROC",66,49,62,47
"09/30/2021","09/28/2021","Actual","SLK",56,34,56,34
"09/30/2021","09/28/2021","Actual","SWF",68,54,68,53
"09/30/2021","09/28/2021","Actual","SYR",69,51,64,49
"09/30/2021","09/28/2021","Actual","UCA",66,46,62,45
"09/30/2021","09/29/2021","Actual","ALB",64,39,53,39
"09/30/2021","09/29/2021","Actual","ART",62,39,55,38
"09/30/2021","09/29/2021","Actual","BGM",59,44,51,43
"09/30/2021","09/29/2021","Actual","BUF",68,46,57,44
"09/30/2021","09/29/2021","Actual","ELM",65,44,54,43
"09/30/2021","09/29/2021","Actual","ELZ",61,41,52,41
"09/30/2021","09/29/2021","Actual","FOK",66,46,57,44
"09/30/2021","09/29/2021","Actual","FRG",69,54,59,49
"09/30/2021","09/29/2021","Actual","GFL",60,38,52,37
"09/30/2021","09/29/2021","Actual","HPN",66,49,54,45
"09/30/2021","09/29/2021","Actual","IAG",68,49,57,47
"09/30/2021","09/29/2021","Actual","ISP",68,54,56,50
"09/30/2021","09/29/2021","Actual","ITH",62,45,54,45
"09/30/2021","09/29/2021","Actual","JFK",70,54,56,48
"09/30/2021","09/29/2021","Actual","LGA",70,57,56,49
"09/30/2021","09/29/2021","Actual","MSS",56,42,50,42
"09/30/2021","09/29/2021","Actual","MSV",63,41,52,41
"09/30/2021","09/29/2021","Actual","NYC",67,55,54,48
"09/30/2021","09/29/2021","Actual","PLB",56,46,50,44
"09/30/2021","09/29/2021","Actual","POU",67,45,55,44
"09/30/2021","09/29/2021","Actual","ROC",67,44,57,43
"09/30/2021","09/29/2021","Actual","SLK",54,33,47,33
"09/30/2021","09/29/2021","Actual","SWF",66,46,54,46
"09/30/2021","09/29/2021","Actual","SYR",66,48,57,47
"09/30/2021","09/29/2021","Actual","UCA",61,40,52,40
"09/30/2021","09/30/2021","Forecast","ALB",58,48,51,46
"09/30/2021","09/30/2021","Forecast","ART",59,45,51,44
"09/30/2021","09/30/2021","Forecast","BGM",54,46,49,44
"09/30/2021","09/30/2021","Forecast","BUF",62,53,53,49
"09/30/2021","09/30/2021","Forecast","ELM",60,49,52,46
"09/30/2021","09/30/2021","Forecast","ELZ",54,45,49,43
"09/30/2021","09/30/2021","Forecast","FOK",64,49,53,47
"09/30/2021","09/30/2021","Forecast","FRG",66,57,54,51
"09/30/2021","09/30/2021","Forecast","GFL",58,46,50,44
"09/30/2021","09/30/2021","Forecast","HPN",63,53,52,48
"09/30/2021","09/30/2021","Forecast","IAG",62,53,53,49
"09/30/2021","09/30/2021","Forecast","ISP",66,57,54,51
"09/30/2021","09/30/2021","Forecast","ITH",56,48,51,46
"09/30/2021","09/30/2021","Forecast","JFK",68,59,54,52
"09/30/2021","09/30/2021","Forecast","LGA",67,60,54,52
"09/30/2021","09/30/2021","Forecast","MSS",57,46,50,45
"09/30/2021","09/30/2021","Forecast","MSV",58,46,50,44
"09/30/2021","09/30/2021","Forecast","NYC",65,58,53,51
"09/30/2021","09/30/2021","Forecast","PLB",57,46,50,45
"09/30/2021","09/30/2021","Forecast","POU",63,50,53,47
"09/30/2021","09/30/2021","Forecast","ROC",59,51,51,48
"09/30/2021","09/30/2021","Forecast","SLK",52,39,46,39
"09/30/2021","09/30/2021","Forecast","SWF",62,51,53,47
"09/30/2021","09/30/2021","Forecast","SYR",60,48,52,47
"09/30/2021","09/30/2021","Forecast","UCA",58,46,50,45
"09/30/2021","10/01/2021","Forecast","ALB",60,42,52,42
"09/30/2021","10/01/2021","Forecast","ART",60,44,52,43
"09/30/2021","10/01/2021","Forecast","BGM",57,42,50,41
"09/30/2021","10/01/2021","Forecast","BUF",66,48,56,46
"09/30/2021","10/01/2021","Forecast","ELM",65,44,55,43
"09/30/2021","10/01/2021","Forecast","ELZ",60,40,52,39
"09/30/2021","10/01/2021","Forecast","FOK",66,50,54,48
"09/30/2021","10/01/2021","Forecast","FRG",67,53,54,49
"09/30/2021","10/01/2021","Forecast","GFL",62,40,52,40
"09/30/2021","10/01/2021","Forecast","HPN",64,48,53,45
"09/30/2021","10/01/2021","Forecast","IAG",67,49,56,47
"09/30/2021","10/01/2021","Forecast","ISP",67,52,54,49
"09/30/2021","10/01/2021","Forecast","ITH",61,45,53,44
"09/30/2021","10/01/2021","Forecast","JFK",68,53,54,49
"09/30/2021","10/01/2021","Forecast","LGA",69,54,54,49
"09/30/2021","10/01/2021","Forecast","MSS",59,43,50,43
"09/30/2021","10/01/2021","Forecast","MSV",60,39,51,39
"09/30/2021","10/01/2021","Forecast","NYC",67,52,53,48
"09/30/2021","10/01/2021","Forecast","PLB",61,44,51,43
"09/30/2021","10/01/2021","Forecast","POU",66,43,54,42
"09/30/2021","10/01/2021","Forecast","ROC",64,46,55,45
"09/30/2021","10/01/2021","Forecast","SLK",54,37,47,37
"09/30/2021","10/01/2021","Forecast","SWF",65,44,54,43
"09/30/2021","10/01/2021","Forecast","SYR",64,47,54,45
"09/30/2021","10/01/2021","Forecast","UCA",60,41,52,41
