"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/25/2021","11/22/2021","Actual","ALB",48,31,45,28
"11/25/2021","11/22/2021","Actual","ART",46,29,42,26
"11/25/2021","11/22/2021","Actual","BGM",40,24,37,22
"11/25/2021","11/22/2021","Actual","BUF",47,31,44,27
"11/25/2021","11/22/2021","Actual","ELM",44,29,41,25
"11/25/2021","11/22/2021","Actual","ELZ",38,23,38,22
"11/25/2021","11/22/2021","Actual","FOK",59,38,56,32
"11/25/2021","11/22/2021","Actual","FRG",58,37,56,31
"11/25/2021","11/22/2021","Actual","GFL",45,26,43,25
"11/25/2021","11/22/2021","Actual","HPN",53,34,50,28
"11/25/2021","11/22/2021","Actual","IAG",48,31,44,28
"11/25/2021","11/22/2021","Actual","ISP",58,38,56,32
"11/25/2021","11/22/2021","Actual","ITH",41,26,39,24
"11/25/2021","11/22/2021","Actual","JFK",55,37,54,30
"11/25/2021","11/22/2021","Actual","LGA",57,39,52,32
"11/25/2021","11/22/2021","Actual","MSS",45,30,42,26
"11/25/2021","11/22/2021","Actual","MSV",42,26,42,23
"11/25/2021","11/22/2021","Actual","NYC",55,36,52,29
"11/25/2021","11/22/2021","Actual","PLB",43,30,41,27
"11/25/2021","11/22/2021","Actual","POU",52,28,48,26
"11/25/2021","11/22/2021","Actual","ROC",45,30,42,28
"11/25/2021","11/22/2021","Actual","SLK",40,24,38,22
"11/25/2021","11/22/2021","Actual","SWF",50,28,47,25
"11/25/2021","11/22/2021","Actual","SYR",47,31,43,29
"11/25/2021","11/22/2021","Actual","UCA",44,29,41,28
"11/25/2021","11/23/2021","Actual","ALB",37,27,30,23
"11/25/2021","11/23/2021","Actual","ART",31,18,26,17
"11/25/2021","11/23/2021","Actual","BGM",31,22,27,21
"11/25/2021","11/23/2021","Actual","BUF",40,29,33,27
"11/25/2021","11/23/2021","Actual","ELM",36,21,32,20
"11/25/2021","11/23/2021","Actual","ELZ",33,21,28,20
"11/25/2021","11/23/2021","Actual","FOK",42,31,33,26
"11/25/2021","11/23/2021","Actual","FRG",44,31,34,28
"11/25/2021","11/23/2021","Actual","GFL",33,20,27,19
"11/25/2021","11/23/2021","Actual","HPN",41,30,32,26
"11/25/2021","11/23/2021","Actual","IAG",38,27,33,25
"11/25/2021","11/23/2021","Actual","ISP",42,32,34,27
"11/25/2021","11/23/2021","Actual","ITH",31,21,29,20
"11/25/2021","11/23/2021","Actual","JFK",43,32,34,27
"11/25/2021","11/23/2021","Actual","LGA",44,35,35,29
"11/25/2021","11/23/2021","Actual","MSS",28,18,24,17
"11/25/2021","11/23/2021","Actual","MSV",34,24,29,22
"11/25/2021","11/23/2021","Actual","NYC",42,33,34,27
"11/25/2021","11/23/2021","Actual","PLB",30,22,26,20
"11/25/2021","11/23/2021","Actual","POU",42,22,33,21
"11/25/2021","11/23/2021","Actual","ROC",37,24,32,23
"11/25/2021","11/23/2021","Actual","SLK",24,17,22,16
"11/25/2021","11/23/2021","Actual","SWF",41,16,32,15
"11/25/2021","11/23/2021","Actual","SYR",32,27,31,25
"11/25/2021","11/23/2021","Actual","UCA",29,22,28,21
"11/25/2021","11/24/2021","Actual","ALB",41,20,34,18
"11/25/2021","11/24/2021","Actual","ART",43,16,36,15
"11/25/2021","11/24/2021","Actual","BGM",39,21,33,20
"11/25/2021","11/24/2021","Actual","BUF",48,30,39,28
"11/25/2021","11/24/2021","Actual","ELM",46,19,38,18
"11/25/2021","11/24/2021","Actual","ELZ",44,22,36,20
"11/25/2021","11/24/2021","Actual","FOK",43,26,33,23
"11/25/2021","11/24/2021","Actual","FRG",45,30,34,26
"11/25/2021","11/24/2021","Actual","GFL",36,16,30,15
"11/25/2021","11/24/2021","Actual","HPN",42,25,33,22
"11/25/2021","11/24/2021","Actual","IAG",48,26,39,24
"11/25/2021","11/24/2021","Actual","ISP",44,31,34,26
"11/25/2021","11/24/2021","Actual","ITH",43,17,36,16
"11/25/2021","11/24/2021","Actual","JFK",45,31,36,27
"11/25/2021","11/24/2021","Actual","LGA",46,33,36,28
"11/25/2021","11/24/2021","Actual","MSS",40,16,33,15
"11/25/2021","11/24/2021","Actual","MSV",40,19,33,18
"11/25/2021","11/24/2021","Actual","NYC",44,30,35,26
"11/25/2021","11/24/2021","Actual","PLB",36,18,31,17
"11/25/2021","11/24/2021","Actual","POU",44,20,35,19
"11/25/2021","11/24/2021","Actual","ROC",47,25,38,24
"11/25/2021","11/24/2021","Actual","SLK",36,4,31,3
"11/25/2021","11/24/2021","Actual","SWF",43,21,35,20
"11/25/2021","11/24/2021","Actual","SYR",45,21,38,21
"11/25/2021","11/24/2021","Actual","UCA",41,16,35,16
"11/25/2021","11/25/2021","Forecast","ALB",44,26,38,24
"11/25/2021","11/25/2021","Forecast","ART",44,40,41,34
"11/25/2021","11/25/2021","Forecast","BGM",42,31,38,28
"11/25/2021","11/25/2021","Forecast","BUF",47,44,44,37
"11/25/2021","11/25/2021","Forecast","ELM",49,26,42,24
"11/25/2021","11/25/2021","Forecast","ELZ",43,38,38,31
"11/25/2021","11/25/2021","Forecast","FOK",50,23,42,22
"11/25/2021","11/25/2021","Forecast","FRG",52,34,43,31
"11/25/2021","11/25/2021","Forecast","GFL",40,21,35,20
"11/25/2021","11/25/2021","Forecast","HPN",50,30,41,28
"11/25/2021","11/25/2021","Forecast","IAG",48,43,44,38
"11/25/2021","11/25/2021","Forecast","ISP",52,30,43,28
"11/25/2021","11/25/2021","Forecast","ITH",45,35,41,30
"11/25/2021","11/25/2021","Forecast","JFK",52,34,43,31
"11/25/2021","11/25/2021","Forecast","LGA",55,41,43,34
"11/25/2021","11/25/2021","Forecast","MSS",40,25,37,24
"11/25/2021","11/25/2021","Forecast","MSV",46,29,39,27
"11/25/2021","11/25/2021","Forecast","NYC",52,40,42,33
"11/25/2021","11/25/2021","Forecast","PLB",39,22,35,21
"11/25/2021","11/25/2021","Forecast","POU",50,25,42,24
"11/25/2021","11/25/2021","Forecast","ROC",48,42,44,35
"11/25/2021","11/25/2021","Forecast","SLK",39,17,35,16
"11/25/2021","11/25/2021","Forecast","SWF",51,34,42,30
"11/25/2021","11/25/2021","Forecast","SYR",46,31,42,29
"11/25/2021","11/25/2021","Forecast","UCA",43,28,39,27
"11/25/2021","11/26/2021","Forecast","ALB",40,31,37,28
"11/25/2021","11/26/2021","Forecast","ART",42,26,41,24
"11/25/2021","11/26/2021","Forecast","BGM",38,27,37,25
"11/25/2021","11/26/2021","Forecast","BUF",42,30,40,27
"11/25/2021","11/26/2021","Forecast","ELM",40,27,39,24
"11/25/2021","11/26/2021","Forecast","ELZ",39,25,38,23
"11/25/2021","11/26/2021","Forecast","FOK",47,29,45,28
"11/25/2021","11/26/2021","Forecast","FRG",48,34,44,30
"11/25/2021","11/26/2021","Forecast","GFL",38,28,36,26
"11/25/2021","11/26/2021","Forecast","HPN",45,32,42,28
"11/25/2021","11/26/2021","Forecast","IAG",42,30,40,27
"11/25/2021","11/26/2021","Forecast","ISP",47,33,44,30
"11/25/2021","11/26/2021","Forecast","ITH",38,27,38,25
"11/25/2021","11/26/2021","Forecast","JFK",48,36,44,32
"11/25/2021","11/26/2021","Forecast","LGA",50,39,44,33
"11/25/2021","11/26/2021","Forecast","MSS",36,24,36,23
"11/25/2021","11/26/2021","Forecast","MSV",36,26,35,24
"11/25/2021","11/26/2021","Forecast","NYC",47,37,43,31
"11/25/2021","11/26/2021","Forecast","PLB",38,28,37,26
"11/25/2021","11/26/2021","Forecast","POU",43,32,40,28
"11/25/2021","11/26/2021","Forecast","ROC",43,29,42,27
"11/25/2021","11/26/2021","Forecast","SLK",34,20,34,19
"11/25/2021","11/26/2021","Forecast","SWF",42,32,39,28
"11/25/2021","11/26/2021","Forecast","SYR",42,30,40,28
"11/25/2021","11/26/2021","Forecast","UCA",38,27,38,26
