Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
09/26/2019,09/23/2019,Actual,ALB,85,68,71,64                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ART,76,64,69,59                                                                                                                                                            
09/26/2019,09/23/2019,Actual,BGM,75,62,66,61                                                                                                                                                            
09/26/2019,09/23/2019,Actual,BUF,77,62,69,58                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ELM,77,59,69,59                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ELZ,70,55,65,54                                                                                                                                                            
09/26/2019,09/23/2019,Actual,FOK,77,69,71,67                                                                                                                                                            
09/26/2019,09/23/2019,Actual,FRG,80,69,72,66                                                                                                                                                            
09/26/2019,09/23/2019,Actual,GFL,79,66,70,65                                                                                                                                                            
09/26/2019,09/23/2019,Actual,HPN,87,68,72,66                                                                                                                                                            
09/26/2019,09/23/2019,Actual,IAG,76,60,70,56                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ISP,80,70,72,69                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ITH,75,59,70,59                                                                                                                                                            
09/26/2019,09/23/2019,Actual,JFK,82,69,74,67                                                                                                                                                            
09/26/2019,09/23/2019,Actual,LGA,90,72,72,67                                                                                                                                                            
09/26/2019,09/23/2019,Actual,MSS,77,63,69,61                                                                                                                                                            
09/26/2019,09/23/2019,Actual,MSV,83,60,69,59                                                                                                                                                            
09/26/2019,09/23/2019,Actual,NYC,88,72,72,67                                                                                                                                                            
09/26/2019,09/23/2019,Actual,PLB,77,66,69,64                                                                                                                                                            
09/26/2019,09/23/2019,Actual,POU,91,62,71,61                                                                                                                                                            
09/26/2019,09/23/2019,Actual,ROC,76,61,70,60                                                                                                                                                            
09/26/2019,09/23/2019,Actual,SLK,70,59,65,58                                                                                                                                                            
09/26/2019,09/23/2019,Actual,SWF,91,66,72,66                                                                                                                                                            
09/26/2019,09/23/2019,Actual,SYR,78,62,68,60                                                                                                                                                            
09/26/2019,09/23/2019,Actual,UCA,79,63,69,62                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ALB,72,60,64,55                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ART,65,47,58,46                                                                                                                                                            
09/26/2019,09/24/2019,Actual,BGM,64,54,59,51                                                                                                                                                            
09/26/2019,09/24/2019,Actual,BUF,66,58,59,55                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ELM,68,51,59,50                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ELZ,64,53,55,50                                                                                                                                                            
09/26/2019,09/24/2019,Actual,FOK,77,62,70,56                                                                                                                                                            
09/26/2019,09/24/2019,Actual,FRG,76,64,70,56                                                                                                                                                            
09/26/2019,09/24/2019,Actual,GFL,67,53,64,51                                                                                                                                                            
09/26/2019,09/24/2019,Actual,HPN,74,60,68,54                                                                                                                                                            
09/26/2019,09/24/2019,Actual,IAG,69,56,60,54                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ISP,76,61,71,55                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ITH,65,49,59,49                                                                                                                                                            
09/26/2019,09/24/2019,Actual,JFK,79,67,71,56                                                                                                                                                            
09/26/2019,09/24/2019,Actual,LGA,79,68,69,56                                                                                                                                                            
09/26/2019,09/24/2019,Actual,MSS,63,56,61,54                                                                                                                                                            
09/26/2019,09/24/2019,Actual,MSV,65,50,60,48                                                                                                                                                            
09/26/2019,09/24/2019,Actual,NYC,76,66,70,56                                                                                                                                                            
09/26/2019,09/24/2019,Actual,PLB,64,54,61,52                                                                                                                                                            
09/26/2019,09/24/2019,Actual,POU,76,54,64,51                                                                                                                                                            
09/26/2019,09/24/2019,Actual,ROC,68,56,59,54                                                                                                                                                            
09/26/2019,09/24/2019,Actual,SLK,59,50,57,49                                                                                                                                                            
09/26/2019,09/24/2019,Actual,SWF,75,57,65,54                                                                                                                                                            
09/26/2019,09/24/2019,Actual,SYR,66,56,60,53                                                                                                                                                            
09/26/2019,09/24/2019,Actual,UCA,64,55,60,54                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ALB,76,51,61,49                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ART,74,41,64,41                                                                                                                                                            
09/26/2019,09/25/2019,Actual,BGM,73,48,60,47                                                                                                                                                            
09/26/2019,09/25/2019,Actual,BUF,77,55,64,53                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ELM,77,44,65,43                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ELZ,72,49,61,47                                                                                                                                                            
09/26/2019,09/25/2019,Actual,FOK,75,43,62,42                                                                                                                                                            
09/26/2019,09/25/2019,Actual,FRG,77,56,64,52                                                                                                                                                            
09/26/2019,09/25/2019,Actual,GFL,70,44,61,44                                                                                                                                                            
09/26/2019,09/25/2019,Actual,HPN,76,51,59,49                                                                                                                                                            
09/26/2019,09/25/2019,Actual,IAG,76,53,64,52                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ISP,77,53,63,51                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ITH,76,45,64,45                                                                                                                                                            
09/26/2019,09/25/2019,Actual,JFK,76,57,66,52                                                                                                                                                            
09/26/2019,09/25/2019,Actual,LGA,79,62,64,55                                                                                                                                                            
09/26/2019,09/25/2019,Actual,MSS,73,45,62,44                                                                                                                                                            
09/26/2019,09/25/2019,Actual,MSV,73,42,59,42                                                                                                                                                            
09/26/2019,09/25/2019,Actual,NYC,77,58,62,53                                                                                                                                                            
09/26/2019,09/25/2019,Actual,PLB,67,50,59,49                                                                                                                                                            
09/26/2019,09/25/2019,Actual,POU,78,45,61,44                                                                                                                                                            
09/26/2019,09/25/2019,Actual,ROC,79,51,66,50                                                                                                                                                            
09/26/2019,09/25/2019,Actual,SLK,68,48,58,47                                                                                                                                                            
09/26/2019,09/25/2019,Actual,SWF,77,50,61,50                                                                                                                                                            
09/26/2019,09/25/2019,Actual,SYR,77,49,64,48                                                                                                                                                            
09/26/2019,09/25/2019,Actual,UCA,74,47,64,47                                                                                                                                                            
09/26/2019,09/26/2019,Forecast,ALB,71,57,63,54                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ART,72,54,62,51                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,BGM,64,54,58,50                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,BUF,69,58,62,51                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ELM,69,53,62,49                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ELZ,64,52,57,47                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,FOK,73,49,68,48                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,FRG,75,59,68,57                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,GFL,67,51,61,50                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,HPN,76,56,66,55                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,IAG,69,56,63,51                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ISP,76,60,68,58                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ITH,67,52,61,50                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,JFK,76,64,68,61                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,LGA,80,67,68,59                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,MSS,71,54,62,52                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,MSV,67,51,60,50                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,NYC,80,66,67,58                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,PLB,64,54,59,52                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,POU,76,51,64,50                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,ROC,70,56,60,52                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,SLK,62,46,57,46                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,SWF,75,54,64,53                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,SYR,70,56,61,53                                                                                                                                                          
09/26/2019,09/26/2019,Forecast,UCA,64,53,61,51                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ALB,72,50,58,49                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ART,69,49,57,48                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,BGM,67,45,56,44                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,BUF,73,52,58,49                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ELM,73,46,58,45                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ELZ,68,44,55,43                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,FOK,71,53,59,53                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,FRG,72,58,59,55                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,GFL,69,44,58,44                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,HPN,72,55,58,52                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,IAG,72,50,58,48                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ISP,72,57,59,55                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ITH,70,46,58,45                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,JFK,73,60,60,56                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,LGA,75,61,61,55                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,MSS,69,47,57,47                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,MSV,69,46,56,45                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,NYC,74,60,60,54                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,PLB,68,49,57,47                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,POU,74,48,58,48                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,ROC,75,49,60,47                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,SLK,64,40,54,40                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,SWF,74,50,58,49                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,SYR,72,51,58,49                                                                                                                                                          
09/26/2019,09/27/2019,Forecast,UCA,70,47,58,47                                                                                                                                                          
