Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
07/09/2019,07/06/2019,Actual,ALB,88,73,77,71                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ART,81,68,76,63                                                                                                                                                            
07/09/2019,07/06/2019,Actual,BGM,84,69,73,67                                                                                                                                                            
07/09/2019,07/06/2019,Actual,BUF,81,73,74,70                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ELM,89,67,77,67                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ELZ,81,67,74,67                                                                                                                                                            
07/09/2019,07/06/2019,Actual,FOK,82,74,78,73                                                                                                                                                            
07/09/2019,07/06/2019,Actual,FRG,85,75,78,71                                                                                                                                                            
07/09/2019,07/06/2019,Actual,GFL,88,71,76,70                                                                                                                                                            
07/09/2019,07/06/2019,Actual,HPN,85,74,78,73                                                                                                                                                            
07/09/2019,07/06/2019,Actual,IAG,84,73,75,70                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ISP,86,77,80,74                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ITH,86,69,77,69                                                                                                                                                            
07/09/2019,07/06/2019,Actual,JFK,85,76,80,73                                                                                                                                                            
07/09/2019,07/06/2019,Actual,LGA,90,77,77,71                                                                                                                                                            
07/09/2019,07/06/2019,Actual,MSS,85,68,76,58                                                                                                                                                            
07/09/2019,07/06/2019,Actual,MSV,87,71,77,70                                                                                                                                                            
07/09/2019,07/06/2019,Actual,NYC,88,77,77,71                                                                                                                                                            
07/09/2019,07/06/2019,Actual,PLB,85,70,76,60                                                                                                                                                            
07/09/2019,07/06/2019,Actual,POU,89,73,77,71                                                                                                                                                            
07/09/2019,07/06/2019,Actual,ROC,84,72,76,69                                                                                                                                                            
07/09/2019,07/06/2019,Actual,SLK,77,56,72,55                                                                                                                                                            
07/09/2019,07/06/2019,Actual,SWF,88,73,80,73                                                                                                                                                            
07/09/2019,07/06/2019,Actual,SYR,84,73,75,70                                                                                                                                                            
07/09/2019,07/06/2019,Actual,UCA,82,71,76,70                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ALB,80,65,71,58                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ART,76,56,61,54                                                                                                                                                            
07/09/2019,07/07/2019,Actual,BGM,77,63,69,60                                                                                                                                                            
07/09/2019,07/07/2019,Actual,BUF,77,62,72,56                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ELM,78,68,71,59                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ELZ,70,62,69,59                                                                                                                                                            
07/09/2019,07/07/2019,Actual,FOK,80,63,72,60                                                                                                                                                            
07/09/2019,07/07/2019,Actual,FRG,82,70,72,64                                                                                                                                                            
07/09/2019,07/07/2019,Actual,GFL,78,57,68,54                                                                                                                                                            
07/09/2019,07/07/2019,Actual,HPN,81,70,74,65                                                                                                                                                            
07/09/2019,07/07/2019,Actual,IAG,77,62,70,57                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ISP,83,69,73,64                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ITH,76,61,71,58                                                                                                                                                            
07/09/2019,07/07/2019,Actual,JFK,83,70,74,67                                                                                                                                                            
07/09/2019,07/07/2019,Actual,LGA,85,74,72,65                                                                                                                                                            
07/09/2019,07/07/2019,Actual,MSS,77,51,63,50                                                                                                                                                            
07/09/2019,07/07/2019,Actual,MSV,84,67,69,60                                                                                                                                                            
07/09/2019,07/07/2019,Actual,NYC,85,73,73,66                                                                                                                                                            
07/09/2019,07/07/2019,Actual,PLB,77,58,59,52                                                                                                                                                            
07/09/2019,07/07/2019,Actual,POU,85,69,72,62                                                                                                                                                            
07/09/2019,07/07/2019,Actual,ROC,76,63,71,56                                                                                                                                                            
07/09/2019,07/07/2019,Actual,SLK,73,45,58,44                                                                                                                                                            
07/09/2019,07/07/2019,Actual,SWF,86,70,73,62                                                                                                                                                            
07/09/2019,07/07/2019,Actual,SYR,82,62,68,58                                                                                                                                                            
07/09/2019,07/07/2019,Actual,UCA,80,59,68,58                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ALB,84,58,64,54                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ART,80,48,64,48                                                                                                                                                            
07/09/2019,07/08/2019,Actual,BGM,78,60,66,57                                                                                                                                                            
07/09/2019,07/08/2019,Actual,BUF,79,57,62,53                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ELM,83,61,69,59                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ELZ,77,53,67,53                                                                                                                                                            
07/09/2019,07/08/2019,Actual,FOK,76,57,67,55                                                                                                                                                            
07/09/2019,07/08/2019,Actual,FRG,77,68,66,62                                                                                                                                                            
07/09/2019,07/08/2019,Actual,GFL,82,51,62,50                                                                                                                                                            
07/09/2019,07/08/2019,Actual,HPN,77,66,68,64                                                                                                                                                            
07/09/2019,07/08/2019,Actual,IAG,77,56,62,52                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ISP,79,67,66,62                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ITH,78,56,68,56                                                                                                                                                            
07/09/2019,07/08/2019,Actual,JFK,78,69,69,62                                                                                                                                                            
07/09/2019,07/08/2019,Actual,LGA,81,70,67,63                                                                                                                                                            
07/09/2019,07/08/2019,Actual,MSS,82,49,63,48                                                                                                                                                            
07/09/2019,07/08/2019,Actual,MSV,77,60,68,58                                                                                                                                                            
07/09/2019,07/08/2019,Actual,NYC,77,68,68,63                                                                                                                                                            
07/09/2019,07/08/2019,Actual,PLB,82,51,64,49                                                                                                                                                            
07/09/2019,07/08/2019,Actual,POU,81,63,69,58                                                                                                                                                            
07/09/2019,07/08/2019,Actual,ROC,77,53,62,52                                                                                                                                                            
07/09/2019,07/08/2019,Actual,SLK,79,37,61,36                                                                                                                                                            
07/09/2019,07/08/2019,Actual,SWF,79,64,70,59                                                                                                                                                            
07/09/2019,07/08/2019,Actual,SYR,83,54,65,53                                                                                                                                                            
07/09/2019,07/08/2019,Actual,UCA,81,52,65,51                                                                                                                                                            
07/09/2019,07/09/2019,Forecast,ALB,88,61,67,57                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,ART,80,56,66,55                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,BGM,80,60,65,56                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,BUF,83,57,65,54                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,ELM,85,56,68,55                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,ELZ,79,54,66,53                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,FOK,81,54,69,52                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,FRG,84,66,70,61                                                                                                                                                          
07/09/2019,07/09/2019,Forecast,GFL,85,54,67,52                                                                                                                                                          
