"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/07/2017","07/04/2017","Actual","ALB",81,56,65,54
"07/07/2017","07/04/2017","Actual","ART",78,56,65,56
"07/07/2017","07/04/2017","Actual","BGM",75,57,62,52
"07/07/2017","07/04/2017","Actual","BUF",80,59,63,56
"07/07/2017","07/04/2017","Actual","ELM",80,51,69,51
"07/07/2017","07/04/2017","Actual","HPN",84,66,68,59
"07/07/2017","07/04/2017","Actual","ISP",85,67,67,62
"07/07/2017","07/04/2017","Actual","JFK",85,71,69,62
"07/07/2017","07/04/2017","Actual","LGA",84,71,70,62
"07/07/2017","07/04/2017","Actual","MSS",79,56,63,55
"07/07/2017","07/04/2017","Actual","MSV",79,55,63,53
"07/07/2017","07/04/2017","Actual","PLB",78,60,63,56
"07/07/2017","07/04/2017","Actual","POU",82,59,65,57
"07/07/2017","07/04/2017","Actual","ROC",79,57,64,56
"07/07/2017","07/04/2017","Actual","SWF",82,61,67,60
"07/07/2017","07/04/2017","Actual","SYR",79,57,65,55
"07/07/2017","07/04/2017","Actual","UCA",78,53,65,52
"07/07/2017","07/05/2017","Actual","ALB",83,58,66,56
"07/07/2017","07/05/2017","Actual","ART",82,50,68,50
"07/07/2017","07/05/2017","Actual","BGM",77,55,64,52
"07/07/2017","07/05/2017","Actual","BUF",85,58,69,53
"07/07/2017","07/05/2017","Actual","ELM",84,51,72,51
"07/07/2017","07/05/2017","Actual","HPN",83,65,67,58
"07/07/2017","07/05/2017","Actual","ISP",83,64,68,61
"07/07/2017","07/05/2017","Actual","JFK",82,70,70,63
"07/07/2017","07/05/2017","Actual","LGA",84,70,70,62
"07/07/2017","07/05/2017","Actual","MSS",82,51,65,51
"07/07/2017","07/05/2017","Actual","MSV",79,55,65,54
"07/07/2017","07/05/2017","Actual","PLB",81,51,64,48
"07/07/2017","07/05/2017","Actual","POU",84,57,66,56
"07/07/2017","07/05/2017","Actual","ROC",83,55,69,53
"07/07/2017","07/05/2017","Actual","SWF",84,59,68,59
"07/07/2017","07/05/2017","Actual","SYR",84,55,70,53
"07/07/2017","07/05/2017","Actual","UCA",84,52,68,51
"07/07/2017","07/06/2017","Actual","ALB",82,68,66,59
"07/07/2017","07/06/2017","Actual","ART",80,63,72,62
"07/07/2017","07/06/2017","Actual","BGM",75,63,67,59
"07/07/2017","07/06/2017","Actual","BUF",84,68,71,62
"07/07/2017","07/06/2017","Actual","ELM",77,61,71,61
"07/07/2017","07/06/2017","Actual","HPN",77,65,66,61
"07/07/2017","07/06/2017","Actual","ISP",77,65,67,59
"07/07/2017","07/06/2017","Actual","JFK",76,70,69,66
"07/07/2017","07/06/2017","Actual","LGA",78,70,68,62
"07/07/2017","07/06/2017","Actual","MSS",81,59,72,58
"07/07/2017","07/06/2017","Actual","MSV",77,61,66,57
"07/07/2017","07/06/2017","Actual","PLB",83,59,70,56
"07/07/2017","07/06/2017","Actual","POU",80,63,66,58
"07/07/2017","07/06/2017","Actual","ROC",86,69,73,65
"07/07/2017","07/06/2017","Actual","SWF",79,64,68,60
"07/07/2017","07/06/2017","Actual","SYR",80,69,71,63
"07/07/2017","07/06/2017","Actual","UCA",78,63,72,62
"07/07/2017","07/07/2017","Forecast","ALB",81,68,71,60
"07/07/2017","07/07/2017","Forecast","ART",79,68,70,66
"07/07/2017","07/07/2017","Forecast","BGM",79,63,68,63
"07/07/2017","07/07/2017","Forecast","BUF",80,70,71,63
"07/07/2017","07/07/2017","Forecast","ELM",85,68,71,66
"07/07/2017","07/07/2017","Forecast","HPN",78,67,70,61
"07/07/2017","07/07/2017","Forecast","ISP",76,69,70,68
"07/07/2017","07/07/2017","Forecast","JFK",77,71,72,69
"07/07/2017","07/07/2017","Forecast","LGA",80,69,71,66
"07/07/2017","07/07/2017","Forecast","MSS",79,67,71,66
"07/07/2017","07/07/2017","Forecast","MSV",78,62,70,60
"07/07/2017","07/07/2017","Forecast","PLB",78,61,71,59
"07/07/2017","07/07/2017","Forecast","POU",80,65,71,61
"07/07/2017","07/07/2017","Forecast","ROC",83,70,72,67
"07/07/2017","07/07/2017","Forecast","SWF",80,65,71,63
"07/07/2017","07/07/2017","Forecast","SYR",81,70,71,67
"07/07/2017","07/07/2017","Forecast","UCA",81,67,71,64
"07/07/2017","07/08/2017","Forecast","ALB",79,66,69,60
"07/07/2017","07/08/2017","Forecast","ART",70,63,66,59
"07/07/2017","07/08/2017","Forecast","BGM",71,60,65,56
"07/07/2017","07/08/2017","Forecast","BUF",72,65,67,58
"07/07/2017","07/08/2017","Forecast","ELM",76,60,66,56
"07/07/2017","07/08/2017","Forecast","HPN",83,70,71,64
"07/07/2017","07/08/2017","Forecast","ISP",84,70,73,67
"07/07/2017","07/08/2017","Forecast","JFK",84,72,72,67
"07/07/2017","07/08/2017","Forecast","LGA",86,74,72,68
"07/07/2017","07/08/2017","Forecast","MSS",72,61,65,57
"07/07/2017","07/08/2017","Forecast","MSV",76,63,67,58
"07/07/2017","07/08/2017","Forecast","PLB",72,63,67,58
"07/07/2017","07/08/2017","Forecast","POU",83,67,71,62
"07/07/2017","07/08/2017","Forecast","ROC",72,64,67,57
"07/07/2017","07/08/2017","Forecast","SWF",82,69,70,62
"07/07/2017","07/08/2017","Forecast","SYR",70,62,66,58
"07/07/2017","07/08/2017","Forecast","UCA",69,60,65,57
