"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/01/2017","05/29/2017","Actual","ALB",62,56,55,51
"06/01/2017","05/29/2017","Actual","ART",69,57,63,56
"06/01/2017","05/29/2017","Actual","BGM",62,51,59,51
"06/01/2017","05/29/2017","Actual","BUF",72,59,61,55
"06/01/2017","05/29/2017","Actual","ELM",79,54,65,51
"06/01/2017","05/29/2017","Actual","HPN",58,54,54,52
"06/01/2017","05/29/2017","Actual","ISP",58,55,56,54
"06/01/2017","05/29/2017","Actual","JFK",61,57,57,55
"06/01/2017","05/29/2017","Actual","LGA",62,57,56,54
"06/01/2017","05/29/2017","Actual","MSS",66,57,60,55
"06/01/2017","05/29/2017","Actual","MSV",55,52,54,51
"06/01/2017","05/29/2017","Actual","PLB",64,54,56,52
"06/01/2017","05/29/2017","Actual","POU",59,55,54,52
"06/01/2017","05/29/2017","Actual","ROC",76,63,65,56
"06/01/2017","05/29/2017","Actual","SWF",59,54,56,54
"06/01/2017","05/29/2017","Actual","SYR",72,55,65,55
"06/01/2017","05/29/2017","Actual","UCA",65,53,59,53
"06/01/2017","05/30/2017","Actual","ALB",60,56,57,53
"06/01/2017","05/30/2017","Actual","ART",71,59,64,57
"06/01/2017","05/30/2017","Actual","BGM",59,54,57,54
"06/01/2017","05/30/2017","Actual","BUF",73,58,59,53
"06/01/2017","05/30/2017","Actual","ELM",67,50,62,49
"06/01/2017","05/30/2017","Actual","HPN",60,53,56,52
"06/01/2017","05/30/2017","Actual","ISP",59,54,57,52
"06/01/2017","05/30/2017","Actual","JFK",59,55,58,54
"06/01/2017","05/30/2017","Actual","LGA",62,55,57,53
"06/01/2017","05/30/2017","Actual","MSS",75,52,66,51
"06/01/2017","05/30/2017","Actual","MSV",55,52,55,51
"06/01/2017","05/30/2017","Actual","PLB",64,50,60,49
"06/01/2017","05/30/2017","Actual","POU",62,54,57,53
"06/01/2017","05/30/2017","Actual","ROC",76,61,64,53
"06/01/2017","05/30/2017","Actual","SWF",61,54,59,54
"06/01/2017","05/30/2017","Actual","SYR",71,57,64,56
"06/01/2017","05/30/2017","Actual","UCA",67,56,62,55
"06/01/2017","05/31/2017","Actual","ALB",76,57,65,54
"06/01/2017","05/31/2017","Actual","ART",73,57,60,52
"06/01/2017","05/31/2017","Actual","BGM",69,53,59,51
"06/01/2017","05/31/2017","Actual","BUF",70,56,56,51
"06/01/2017","05/31/2017","Actual","ELM",73,53,60,51
"06/01/2017","05/31/2017","Actual","HPN",73,56,65,55
"06/01/2017","05/31/2017","Actual","ISP",72,56,67,56
"06/01/2017","05/31/2017","Actual","JFK",72,58,67,58
"06/01/2017","05/31/2017","Actual","LGA",77,58,66,57
"06/01/2017","05/31/2017","Actual","MSS",74,50,62,50
"06/01/2017","05/31/2017","Actual","MSV",75,54,63,53
"06/01/2017","05/31/2017","Actual","PLB",72,49,62,48
"06/01/2017","05/31/2017","Actual","POU",77,56,65,55
"06/01/2017","05/31/2017","Actual","ROC",76,56,59,53
"06/01/2017","05/31/2017","Actual","SWF",75,57,66,56
"06/01/2017","05/31/2017","Actual","SYR",74,58,60,55
"06/01/2017","05/31/2017","Actual","UCA",74,57,62,54
"06/01/2017","06/01/2017","Forecast","ALB",69,53,57,48
"06/01/2017","06/01/2017","Forecast","ART",60,52,54,47
"06/01/2017","06/01/2017","Forecast","BGM",63,50,53,46
"06/01/2017","06/01/2017","Forecast","BUF",64,57,53,50
"06/01/2017","06/01/2017","Forecast","ELM",68,48,54,47
"06/01/2017","06/01/2017","Forecast","HPN",74,56,61,55
"06/01/2017","06/01/2017","Forecast","ISP",74,58,62,57
"06/01/2017","06/01/2017","Forecast","JFK",76,61,64,57
"06/01/2017","06/01/2017","Forecast","LGA",78,61,62,57
"06/01/2017","06/01/2017","Forecast","MSS",61,51,54,47
"06/01/2017","06/01/2017","Forecast","MSV",68,48,56,47
"06/01/2017","06/01/2017","Forecast","PLB",63,48,52,46
"06/01/2017","06/01/2017","Forecast","POU",75,55,61,53
"06/01/2017","06/01/2017","Forecast","ROC",65,56,54,49
"06/01/2017","06/01/2017","Forecast","SWF",73,55,60,53
"06/01/2017","06/01/2017","Forecast","SYR",62,53,54,47
"06/01/2017","06/01/2017","Forecast","UCA",61,49,54,45
"06/01/2017","06/02/2017","Forecast","ALB",66,48,53,44
"06/01/2017","06/02/2017","Forecast","ART",60,49,52,45
"06/01/2017","06/02/2017","Forecast","BGM",61,46,51,43
"06/01/2017","06/02/2017","Forecast","BUF",64,52,53,48
"06/01/2017","06/02/2017","Forecast","ELM",67,47,53,44
"06/01/2017","06/02/2017","Forecast","HPN",70,55,56,50
"06/01/2017","06/02/2017","Forecast","ISP",70,56,57,52
"06/01/2017","06/02/2017","Forecast","JFK",71,59,59,53
"06/01/2017","06/02/2017","Forecast","LGA",75,62,59,54
"06/01/2017","06/02/2017","Forecast","MSS",57,47,50,44
"06/01/2017","06/02/2017","Forecast","MSV",64,46,53,43
"06/01/2017","06/02/2017","Forecast","PLB",57,47,49,44
"06/01/2017","06/02/2017","Forecast","POU",70,49,56,47
"06/01/2017","06/02/2017","Forecast","ROC",66,52,53,47
"06/01/2017","06/02/2017","Forecast","SWF",69,51,55,47
"06/01/2017","06/02/2017","Forecast","SYR",63,48,52,45
"06/01/2017","06/02/2017","Forecast","UCA",61,45,51,43
