"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/21/2021","12/18/2021","Actual","ALB",36,32,35,30
"12/21/2021","12/18/2021","Actual","ART",31,24,28,23
"12/21/2021","12/18/2021","Actual","BGM",38,30,38,29
"12/21/2021","12/18/2021","Actual","BUF",35,29,33,28
"12/21/2021","12/18/2021","Actual","ELM",41,33,41,30
"12/21/2021","12/18/2021","Actual","ELZ",39,29,38,28
"12/21/2021","12/18/2021","Actual","FOK",49,31,48,28
"12/21/2021","12/18/2021","Actual","FRG",48,40,47,37
"12/21/2021","12/18/2021","Actual","GFL",37,28,32,27
"12/21/2021","12/18/2021","Actual","HPN",43,37,41,34
"12/21/2021","12/18/2021","Actual","IAG",35,30,33,28
"12/21/2021","12/18/2021","Actual","ISP",49,41,49,34
"12/21/2021","12/18/2021","Actual","ITH",38,32,38,30
"12/21/2021","12/18/2021","Actual","JFK",49,39,48,37
"12/21/2021","12/18/2021","Actual","LGA",50,40,44,37
"12/21/2021","12/18/2021","Actual","MSS",33,21,28,20
"12/21/2021","12/18/2021","Actual","MSV",35,32,33,31
"12/21/2021","12/18/2021","Actual","NYC",48,39,45,36
"12/21/2021","12/18/2021","Actual","PLB",34,23,29,22
"12/21/2021","12/18/2021","Actual","POU",39,33,38,30
"12/21/2021","12/18/2021","Actual","ROC",35,28,33,27
"12/21/2021","12/18/2021","Actual","SLK",29,21,26,20
"12/21/2021","12/18/2021","Actual","SWF",39,36,37,33
"12/21/2021","12/18/2021","Actual","SYR",36,34,35,32
"12/21/2021","12/18/2021","Actual","UCA",32,30,32,29
"12/21/2021","12/19/2021","Actual","ALB",35,19,33,17
"12/21/2021","12/19/2021","Actual","ART",24,5,21,4
"12/21/2021","12/19/2021","Actual","BGM",33,21,33,19
"12/21/2021","12/19/2021","Actual","BUF",29,22,28,21
"12/21/2021","12/19/2021","Actual","ELM",36,21,34,19
"12/21/2021","12/19/2021","Actual","ELZ",27,17,26,16
"12/21/2021","12/19/2021","Actual","FOK",48,29,47,25
"12/21/2021","12/19/2021","Actual","FRG",45,29,44,25
"12/21/2021","12/19/2021","Actual","GFL",31,20,29,18
"12/21/2021","12/19/2021","Actual","HPN",41,25,39,21
"12/21/2021","12/19/2021","Actual","IAG",30,20,28,19
"12/21/2021","12/19/2021","Actual","ISP",47,28,47,25
"12/21/2021","12/19/2021","Actual","ITH",32,22,32,21
"12/21/2021","12/19/2021","Actual","JFK",47,30,46,25
"12/21/2021","12/19/2021","Actual","LGA",45,32,43,27
"12/21/2021","12/19/2021","Actual","MSS",22,-1,21,-2
"12/21/2021","12/19/2021","Actual","MSV",35,18,35,17
"12/21/2021","12/19/2021","Actual","NYC",46,29,45,25
"12/21/2021","12/19/2021","Actual","PLB",24,13,23,12
"12/21/2021","12/19/2021","Actual","POU",38,24,38,21
"12/21/2021","12/19/2021","Actual","ROC",28,19,27,18
"12/21/2021","12/19/2021","Actual","SLK",23,9,22,8
"12/21/2021","12/19/2021","Actual","SWF",39,23,38,21
"12/21/2021","12/19/2021","Actual","SYR",32,25,31,23
"12/21/2021","12/19/2021","Actual","UCA",32,16,32,15
"12/21/2021","12/20/2021","Actual","ALB",31,16,26,15
"12/21/2021","12/20/2021","Actual","ART",36,0,31,-1
"12/21/2021","12/20/2021","Actual","BGM",31,15,27,14
"12/21/2021","12/20/2021","Actual","BUF",41,21,36,20
"12/21/2021","12/20/2021","Actual","ELM",37,17,31,15
"12/21/2021","12/20/2021","Actual","ELZ",35,15,30,14
"12/21/2021","12/20/2021","Actual","FOK",35,18,29,17
"12/21/2021","12/20/2021","Actual","FRG",36,23,30,20
