"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/28/2017","05/25/2017","Actual","ALB",64,55,56,51
"05/28/2017","05/25/2017","Actual","ART",64,56,58,54
"05/28/2017","05/25/2017","Actual","BGM",58,51,56,50
"05/28/2017","05/25/2017","Actual","BUF",66,55,59,53
"05/28/2017","05/25/2017","Actual","ELM",64,56,59,53
"05/28/2017","05/25/2017","Actual","HPN",58,54,57,52
"05/28/2017","05/25/2017","Actual","ISP",59,55,59,54
"05/28/2017","05/25/2017","Actual","JFK",61,56,61,56
"05/28/2017","05/25/2017","Actual","LGA",60,57,57,54
"05/28/2017","05/25/2017","Actual","MSS",66,56,59,54
"05/28/2017","05/25/2017","Actual","MSV",55,50,55,50
"05/28/2017","05/25/2017","Actual","PLB",66,52,57,50
"05/28/2017","05/25/2017","Actual","POU",59,54,58,52
"05/28/2017","05/25/2017","Actual","ROC",68,56,59,55
"05/28/2017","05/25/2017","Actual","SWF",59,55,59,53
"05/28/2017","05/25/2017","Actual","SYR",64,54,56,53
"05/28/2017","05/25/2017","Actual","UCA",61,55,55,52
"05/28/2017","05/26/2017","Actual","ALB",61,53,59,51
"05/28/2017","05/26/2017","Actual","ART",61,54,58,54
"05/28/2017","05/26/2017","Actual","BGM",59,52,56,51
"05/28/2017","05/26/2017","Actual","BUF",60,52,57,51
"05/28/2017","05/26/2017","Actual","ELM",69,58,60,55
"05/28/2017","05/26/2017","Actual","HPN",74,54,62,53
"05/28/2017","05/26/2017","Actual","ISP",77,52,63,52
"05/28/2017","05/26/2017","Actual","JFK",76,57,64,57
"05/28/2017","05/26/2017","Actual","LGA",76,57,62,55
"05/28/2017","05/26/2017","Actual","MSS",58,52,55,52
"05/28/2017","05/26/2017","Actual","MSV",66,52,59,52
"05/28/2017","05/26/2017","Actual","PLB",55,52,54,50
"05/28/2017","05/26/2017","Actual","POU",71,53,61,52
"05/28/2017","05/26/2017","Actual","ROC",63,56,60,55
"05/28/2017","05/26/2017","Actual","SWF",73,54,64,54
"05/28/2017","05/26/2017","Actual","SYR",60,53,58,53
"05/28/2017","05/26/2017","Actual","UCA",61,53,58,52
"05/28/2017","05/27/2017","Actual","ALB",71,52,59,51
"05/28/2017","05/27/2017","Actual","ART",68,51,60,51
"05/28/2017","05/27/2017","Actual","BGM",63,53,57,53
"05/28/2017","05/27/2017","Actual","BUF",68,54,59,53
"05/28/2017","05/27/2017","Actual","ELM",68,58,59,54
"05/28/2017","05/27/2017","Actual","HPN",71,53,60,51
"05/28/2017","05/27/2017","Actual","ISP",72,55,61,54
"05/28/2017","05/27/2017","Actual","JFK",72,61,63,58
"05/28/2017","05/27/2017","Actual","LGA",72,62,61,57
"05/28/2017","05/27/2017","Actual","MSS",73,48,59,48
"05/28/2017","05/27/2017","Actual","MSV",64,52,58,51
"05/28/2017","05/27/2017","Actual","PLB",70,49,59,47
"05/28/2017","05/27/2017","Actual","POU",70,52,60,51
"05/28/2017","05/27/2017","Actual","ROC",67,54,60,53
"05/28/2017","05/27/2017","Actual","SWF",68,52,62,52
"05/28/2017","05/27/2017","Actual","SYR",65,55,61,55
"05/28/2017","05/27/2017","Actual","UCA",71,53,60,52
"05/28/2017","05/28/2017","Forecast","ALB",75,60,63,56
"05/28/2017","05/28/2017","Forecast","ART",73,45,63,45
"05/28/2017","05/28/2017","Forecast","BGM",70,56,62,54
"05/28/2017","05/28/2017","Forecast","BUF",75,53,65,51
"05/28/2017","05/28/2017","Forecast","ELM",75,53,65,51
"05/28/2017","05/28/2017","Forecast","HPN",69,58,61,55
"05/28/2017","05/28/2017","Forecast","ISP",67,58,60,54
"05/28/2017","05/28/2017","Forecast","JFK",67,58,61,57
"05/28/2017","05/28/2017","Forecast","LGA",71,60,62,57
"05/28/2017","05/28/2017","Forecast","MSS",75,50,63,49
"05/28/2017","05/28/2017","Forecast","MSV",70,55,61,54
"05/28/2017","05/28/2017","Forecast","PLB",74,48,62,47
"05/28/2017","05/28/2017","Forecast","POU",73,59,64,55
"05/28/2017","05/28/2017","Forecast","ROC",74,51,65,50
"05/28/2017","05/28/2017","Forecast","SWF",72,60,64,57
"05/28/2017","05/28/2017","Forecast","SYR",75,50,64,49
"05/28/2017","05/28/2017","Forecast","UCA",73,50,63,49
"05/28/2017","05/29/2017","Forecast","ALB",62,56,58,53
"05/28/2017","05/29/2017","Forecast","ART",66,59,61,56
"05/28/2017","05/29/2017","Forecast","BGM",70,57,61,55
"05/28/2017","05/29/2017","Forecast","BUF",67,61,63,56
"05/28/2017","05/29/2017","Forecast","ELM",77,61,63,57
"05/28/2017","05/29/2017","Forecast","HPN",62,57,59,54
"05/28/2017","05/29/2017","Forecast","ISP",63,57,59,54
"05/28/2017","05/29/2017","Forecast","JFK",66,60,62,56
"05/28/2017","05/29/2017","Forecast","LGA",68,62,62,57
"05/28/2017","05/29/2017","Forecast","MSS",66,59,61,57
"05/28/2017","05/29/2017","Forecast","MSV",64,53,60,52
"05/28/2017","05/29/2017","Forecast","PLB",62,57,58,54
"05/28/2017","05/29/2017","Forecast","POU",63,55,59,53
"05/28/2017","05/29/2017","Forecast","ROC",73,63,62,56
"05/28/2017","05/29/2017","Forecast","SWF",64,56,60,54
"05/28/2017","05/29/2017","Forecast","SYR",72,60,64,57
"05/28/2017","05/29/2017","Forecast","UCA",66,56,62,55
