"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/13/2017","07/10/2017","Actual","ALB",84,64,67,59
"07/13/2017","07/10/2017","Actual","ART",78,65,67,61
"07/13/2017","07/10/2017","Actual","BGM",74,58,63,54
"07/13/2017","07/10/2017","Actual","BUF",77,63,67,58
"07/13/2017","07/10/2017","Actual","ELM",78,54,66,53
"07/13/2017","07/10/2017","Actual","HPN",83,63,69,58
"07/13/2017","07/10/2017","Actual","ISP",82,63,73,62
"07/13/2017","07/10/2017","Actual","JFK",83,66,75,62
"07/13/2017","07/10/2017","Actual","LGA",85,73,73,62
"07/13/2017","07/10/2017","Actual","MSS",77,63,68,62
"07/13/2017","07/10/2017","Actual","MSV",79,52,67,51
"07/13/2017","07/10/2017","Actual","PLB",78,62,69,59
"07/13/2017","07/10/2017","Actual","POU",82,57,69,56
"07/13/2017","07/10/2017","Actual","ROC",80,64,68,58
"07/13/2017","07/10/2017","Actual","SWF",82,61,71,59
"07/13/2017","07/10/2017","Actual","SYR",80,64,66,59
"07/13/2017","07/10/2017","Actual","UCA",81,61,67,59
"07/13/2017","07/11/2017","Actual","ALB",83,69,71,66
"07/13/2017","07/11/2017","Actual","ART",78,63,70,63
"07/13/2017","07/11/2017","Actual","BGM",76,62,69,61
"07/13/2017","07/11/2017","Actual","BUF",82,65,69,64
"07/13/2017","07/11/2017","Actual","ELM",82,60,73,60
"07/13/2017","07/11/2017","Actual","HPN",83,71,73,70
"07/13/2017","07/11/2017","Actual","ISP",87,74,76,71
"07/13/2017","07/11/2017","Actual","JFK",88,74,77,72
"07/13/2017","07/11/2017","Actual","LGA",87,75,76,71
"07/13/2017","07/11/2017","Actual","MSS",83,61,72,60
"07/13/2017","07/11/2017","Actual","MSV",75,62,70,62
"07/13/2017","07/11/2017","Actual","PLB",82,62,71,59
"07/13/2017","07/11/2017","Actual","POU",80,69,71,67
"07/13/2017","07/11/2017","Actual","ROC",84,64,72,63
"07/13/2017","07/11/2017","Actual","SWF",79,68,74,68
"07/13/2017","07/11/2017","Actual","SYR",82,65,71,65
"07/13/2017","07/11/2017","Actual","UCA",82,64,72,64
"07/13/2017","07/12/2017","Actual","ALB",85,69,74,66
"07/13/2017","07/12/2017","Actual","ART",83,59,73,59
"07/13/2017","07/12/2017","Actual","BGM",76,67,71,66
"07/13/2017","07/12/2017","Actual","BUF",77,67,71,66
"07/13/2017","07/12/2017","Actual","ELM",84,68,74,67
"07/13/2017","07/12/2017","Actual","HPN",88,71,75,70
"07/13/2017","07/12/2017","Actual","ISP",89,74,76,73
"07/13/2017","07/12/2017","Actual","JFK",90,76,77,74
"07/13/2017","07/12/2017","Actual","LGA",90,79,76,73
"07/13/2017","07/12/2017","Actual","MSS",69,63,68,56
"07/13/2017","07/12/2017","Actual","MSV",79,62,73,62
"07/13/2017","07/12/2017","Actual","PLB",72,62,67,55
"07/13/2017","07/12/2017","Actual","POU",87,69,75,68
"07/13/2017","07/12/2017","Actual","ROC",81,66,74,65
"07/13/2017","07/12/2017","Actual","SWF",86,70,76,70
"07/13/2017","07/12/2017","Actual","SYR",83,65,73,65
"07/13/2017","07/12/2017","Actual","UCA",84,65,74,65
"07/13/2017","07/13/2017","Forecast","ALB",76,66,70,62
"07/13/2017","07/13/2017","Forecast","ART",71,58,66,57
"07/13/2017","07/13/2017","Forecast","BGM",74,68,71,67
"07/13/2017","07/13/2017","Forecast","BUF",76,70,72,67
"07/13/2017","07/13/2017","Forecast","ELM",78,70,73,69
"07/13/2017","07/13/2017","Forecast","HPN",89,72,75,70
"07/13/2017","07/13/2017","Forecast","ISP",88,73,76,70
"07/13/2017","07/13/2017","Forecast","JFK",89,76,77,72
"07/13/2017","07/13/2017","Forecast","LGA",93,80,76,74
"07/13/2017","07/13/2017","Forecast","MSS",70,59,63,52
"07/13/2017","07/13/2017","Forecast","MSV",79,66,73,66
"07/13/2017","07/13/2017","Forecast","PLB",68,58,63,54
"07/13/2017","07/13/2017","Forecast","POU",85,71,75,69
"07/13/2017","07/13/2017","Forecast","ROC",75,68,73,65
"07/13/2017","07/13/2017","Forecast","SWF",85,73,76,70
"07/13/2017","07/13/2017","Forecast","SYR",73,69,72,67
"07/13/2017","07/13/2017","Forecast","UCA",74,67,70,66
"07/13/2017","07/14/2017","Forecast","ALB",70,64,67,61
"07/13/2017","07/14/2017","Forecast","ART",74,64,70,62
"07/13/2017","07/14/2017","Forecast","BGM",74,66,70,65
"07/13/2017","07/14/2017","Forecast","BUF",77,69,70,66
"07/13/2017","07/14/2017","Forecast","ELM",80,68,73,66
"07/13/2017","07/14/2017","Forecast","HPN",71,67,69,65
"07/13/2017","07/14/2017","Forecast","ISP",73,69,70,67
"07/13/2017","07/14/2017","Forecast","JFK",76,71,72,68
"07/13/2017","07/14/2017","Forecast","LGA",78,71,72,68
"07/13/2017","07/14/2017","Forecast","MSS",70,59,67,58
"07/13/2017","07/14/2017","Forecast","MSV",69,63,67,63
"07/13/2017","07/14/2017","Forecast","PLB",68,59,65,58
"07/13/2017","07/14/2017","Forecast","POU",70,65,68,64
"07/13/2017","07/14/2017","Forecast","ROC",78,67,71,66
"07/13/2017","07/14/2017","Forecast","SWF",72,65,69,64
"07/13/2017","07/14/2017","Forecast","SYR",75,67,71,66
"07/13/2017","07/14/2017","Forecast","UCA",72,64,69,63
