Forecast Date,Vintage Date,Vintage,Station ID,Max Temp,Min Temp,Max Wet Bulb,Min Wet Bulb,                                                                                                              
10/27/2019,10/24/2019,Actual,ALB,68,35,52,34                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ART,57,43,50,40                                                                                                                                                            
10/27/2019,10/24/2019,Actual,BGM,63,42,47,37                                                                                                                                                            
10/27/2019,10/24/2019,Actual,BUF,56,45,50,40                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ELM,71,30,52,29                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ELZ,64,42,50,37                                                                                                                                                            
10/27/2019,10/24/2019,Actual,FOK,64,30,51,30                                                                                                                                                            
10/27/2019,10/24/2019,Actual,FRG,65,43,52,40                                                                                                                                                            
10/27/2019,10/24/2019,Actual,GFL,65,32,51,31                                                                                                                                                            
10/27/2019,10/24/2019,Actual,HPN,66,42,49,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,IAG,57,42,50,40                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ISP,65,40,51,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ITH,66,35,50,34                                                                                                                                                            
10/27/2019,10/24/2019,Actual,JFK,64,46,53,42                                                                                                                                                            
10/27/2019,10/24/2019,Actual,LGA,67,53,50,43                                                                                                                                                            
10/27/2019,10/24/2019,Actual,MSS,58,41,50,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,MSV,66,31,50,30                                                                                                                                                            
10/27/2019,10/24/2019,Actual,NYC,67,50,51,42                                                                                                                                                            
10/27/2019,10/24/2019,Actual,PLB,61,43,50,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,POU,70,34,52,33                                                                                                                                                            
10/27/2019,10/24/2019,Actual,ROC,60,45,50,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,SLK,55,30,45,29                                                                                                                                                            
10/27/2019,10/24/2019,Actual,SWF,68,37,52,37                                                                                                                                                            
10/27/2019,10/24/2019,Actual,SYR,64,46,50,39                                                                                                                                                            
10/27/2019,10/24/2019,Actual,UCA,61,35,50,34                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ALB,57,46,49,43                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ART,50,39,45,38                                                                                                                                                            
10/27/2019,10/25/2019,Actual,BGM,53,44,47,42                                                                                                                                                            
10/27/2019,10/25/2019,Actual,BUF,50,43,46,41                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ELM,55,40,50,39                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ELZ,50,43,46,42                                                                                                                                                            
10/27/2019,10/25/2019,Actual,FOK,63,35,56,34                                                                                                                                                            
10/27/2019,10/25/2019,Actual,FRG,64,46,56,44                                                                                                                                                            
10/27/2019,10/25/2019,Actual,GFL,55,46,48,43                                                                                                                                                            
10/27/2019,10/25/2019,Actual,HPN,62,42,55,41                                                                                                                                                            
10/27/2019,10/25/2019,Actual,IAG,51,40,46,38                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ISP,63,44,56,43                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ITH,52,41,49,41                                                                                                                                                            
10/27/2019,10/25/2019,Actual,JFK,62,46,59,45                                                                                                                                                            
10/27/2019,10/25/2019,Actual,LGA,67,54,57,48                                                                                                                                                            
10/27/2019,10/25/2019,Actual,MSS,50,38,44,37                                                                                                                                                            
10/27/2019,10/25/2019,Actual,MSV,55,40,49,38                                                                                                                                                            
10/27/2019,10/25/2019,Actual,NYC,65,52,57,47                                                                                                                                                            
10/27/2019,10/25/2019,Actual,PLB,51,43,46,41                                                                                                                                                            
10/27/2019,10/25/2019,Actual,POU,61,37,51,36                                                                                                                                                            
10/27/2019,10/25/2019,Actual,ROC,53,43,47,41                                                                                                                                                            
10/27/2019,10/25/2019,Actual,SLK,47,32,41,32                                                                                                                                                            
10/27/2019,10/25/2019,Actual,SWF,63,41,53,40                                                                                                                                                            
10/27/2019,10/25/2019,Actual,SYR,50,46,48,43                                                                                                                                                            
10/27/2019,10/25/2019,Actual,UCA,50,43,47,42                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ALB,57,45,47,41                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ART,56,35,47,35                                                                                                                                                            
10/27/2019,10/26/2019,Actual,BGM,55,44,47,43                                                                                                                                                            
10/27/2019,10/26/2019,Actual,BUF,53,42,50,40                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ELM,60,37,51,37                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ELZ,56,40,48,40                                                                                                                                                            
10/27/2019,10/26/2019,Actual,FOK,62,44,54,44                                                                                                                                                            
10/27/2019,10/26/2019,Actual,FRG,63,50,56,48                                                                                                                                                            
10/27/2019,10/26/2019,Actual,GFL,55,38,48,38                                                                                                                                                            
10/27/2019,10/26/2019,Actual,HPN,62,48,54,45                                                                                                                                                            
10/27/2019,10/26/2019,Actual,IAG,53,36,48,36                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ISP,62,49,56,48                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ITH,57,37,49,37                                                                                                                                                            
10/27/2019,10/26/2019,Actual,JFK,63,51,57,48                                                                                                                                                            
10/27/2019,10/26/2019,Actual,LGA,63,55,56,49                                                                                                                                                            
10/27/2019,10/26/2019,Actual,MSS,55,33,45,32                                                                                                                                                            
10/27/2019,10/26/2019,Actual,MSV,58,41,48,41                                                                                                                                                            
10/27/2019,10/26/2019,Actual,NYC,62,53,55,49                                                                                                                                                            
10/27/2019,10/26/2019,Actual,PLB,54,36,45,34                                                                                                                                                            
10/27/2019,10/26/2019,Actual,POU,62,41,49,40                                                                                                                                                            
10/27/2019,10/26/2019,Actual,ROC,55,42,49,42                                                                                                                                                            
10/27/2019,10/26/2019,Actual,SLK,50,28,41,27                                                                                                                                                            
10/27/2019,10/26/2019,Actual,SWF,59,43,50,43                                                                                                                                                            
10/27/2019,10/26/2019,Actual,SYR,55,41,49,40                                                                                                                                                            
10/27/2019,10/26/2019,Actual,UCA,54,43,47,43                                                                                                                                                            
10/27/2019,10/27/2019,Forecast,ALB,55,47,53,44                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,ART,61,50,56,46                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,BGM,60,46,57,45                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,BUF,59,51,57,50                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,ELM,66,51,60,49                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,ELZ,57,48,55,47                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,FOK,64,55,63,51                                                                                                                                                          
10/27/2019,10/27/2019,Forecast,FRG,65,56,63,51                                                                                                                                                          
