"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/09/2017","11/06/2017","Actual","ALB",63,42,60,38
"11/09/2017","11/06/2017","Actual","ART",60,40,58,37
"11/09/2017","11/06/2017","Actual","BGM",57,36,56,33
"11/09/2017","11/06/2017","Actual","BUF",60,38,58,35
"11/09/2017","11/06/2017","Actual","ELM",60,31,58,31
"11/09/2017","11/06/2017","Actual","ELZ",57,34,55,33
"11/09/2017","11/06/2017","Actual","FOK",65,50,62,46
"11/09/2017","11/06/2017","Actual","FRG",65,51,62,47
"11/09/2017","11/06/2017","Actual","GFL",61,42,60,38
"11/09/2017","11/06/2017","Actual","HPN",64,46,61,43
"11/09/2017","11/06/2017","Actual","IAG",62,40,58,35
"11/09/2017","11/06/2017","Actual","ISP",65,50,63,46
"11/09/2017","11/06/2017","Actual","ITH",59,39,57,35
"11/09/2017","11/06/2017","Actual","JFK",65,49,62,45
"11/09/2017","11/06/2017","Actual","LGA",66,49,61,44
"11/09/2017","11/06/2017","Actual","MSS",60,37,59,33
"11/09/2017","11/06/2017","Actual","MSV",58,37,57,35
"11/09/2017","11/06/2017","Actual","NYC",66,48,61,43
"11/09/2017","11/06/2017","Actual","PLB",60,36,58,32
"11/09/2017","11/06/2017","Actual","POU",64,43,61,40
"11/09/2017","11/06/2017","Actual","ROC",60,41,58,37
"11/09/2017","11/06/2017","Actual","SLK",55,32,55,31
"11/09/2017","11/06/2017","Actual","SWF",64,41,62,39
"11/09/2017","11/06/2017","Actual","SYR",61,41,58,36
"11/09/2017","11/06/2017","Actual","UCA",60,41,58,38
"11/09/2017","11/07/2017","Actual","ALB",42,35,38,30
"11/09/2017","11/07/2017","Actual","ART",39,25,36,25
"11/09/2017","11/07/2017","Actual","BGM",36,30,33,28
"11/09/2017","11/07/2017","Actual","BUF",43,33,37,31
"11/09/2017","11/07/2017","Actual","ELM",39,28,36,28
"11/09/2017","11/07/2017","Actual","ELZ",35,30,33,29
"11/09/2017","11/07/2017","Actual","FOK",51,44,45,41
"11/09/2017","11/07/2017","Actual","FRG",49,42,45,39
"11/09/2017","11/07/2017","Actual","GFL",40,28,37,28
"11/09/2017","11/07/2017","Actual","HPN",48,37,42,36
"11/09/2017","11/07/2017","Actual","IAG",47,32,39,30
"11/09/2017","11/07/2017","Actual","ISP",50,43,45,40
"11/09/2017","11/07/2017","Actual","ITH",39,25,35,24
"11/09/2017","11/07/2017","Actual","JFK",50,42,44,39
"11/09/2017","11/07/2017","Actual","LGA",50,41,44,40
"11/09/2017","11/07/2017","Actual","MSS",41,27,34,26
"11/09/2017","11/07/2017","Actual","MSV",38,32,35,30
"11/09/2017","11/07/2017","Actual","NYC",49,40,42,38
"11/09/2017","11/07/2017","Actual","PLB",39,26,33,25
"11/09/2017","11/07/2017","Actual","POU",45,35,39,34
"11/09/2017","11/07/2017","Actual","ROC",43,32,38,31
"11/09/2017","11/07/2017","Actual","SLK",33,19,30,19
"11/09/2017","11/07/2017","Actual","SWF",45,34,40,34
"11/09/2017","11/07/2017","Actual","SYR",40,29,35,28
"11/09/2017","11/07/2017","Actual","UCA",41,28,38,27
"11/09/2017","11/08/2017","Actual","ALB",46,27,37,25
"11/09/2017","11/08/2017","Actual","ART",43,25,37,24
"11/09/2017","11/08/2017","Actual","BGM",43,26,35,25
"11/09/2017","11/08/2017","Actual","BUF",46,29,38,28
"11/09/2017","11/08/2017","Actual","ELM",46,23,38,23
"11/09/2017","11/08/2017","Actual","ELZ",44,24,36,23
"11/09/2017","11/08/2017","Actual","FOK",49,41,43,38
"11/09/2017","11/08/2017","Actual","FRG",48,40,43,39
"11/09/2017","11/08/2017","Actual","GFL",44,20,36,20
"11/09/2017","11/08/2017","Actual","HPN",47,36,42,34
"11/09/2017","11/08/2017","Actual","IAG",48,29,41,27
"11/09/2017","11/08/2017","Actual","ISP",48,41,43,39
"11/09/2017","11/08/2017","Actual","ITH",44,20,36,19
"11/09/2017","11/08/2017","Actual","JFK",48,41,43,39
"11/09/2017","11/08/2017","Actual","LGA",49,40,43,37
"11/09/2017","11/08/2017","Actual","MSS",44,29,37,28
"11/09/2017","11/08/2017","Actual","MSV",43,27,38,27
