"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/12/2017","06/09/2017","Actual","ALB",78,57,60,50
"06/12/2017","06/09/2017","Actual","ART",70,49,60,49
"06/12/2017","06/09/2017","Actual","BGM",73,50,58,48
"06/12/2017","06/09/2017","Actual","BUF",71,53,60,50
"06/12/2017","06/09/2017","Actual","ELM",78,50,61,48
"06/12/2017","06/09/2017","Actual","HPN",79,48,61,46
"06/12/2017","06/09/2017","Actual","ISP",80,51,62,51
"06/12/2017","06/09/2017","Actual","JFK",82,53,63,50
"06/12/2017","06/09/2017","Actual","LGA",82,57,61,51
"06/12/2017","06/09/2017","Actual","MSS",78,55,63,54
"06/12/2017","06/09/2017","Actual","MSV",75,46,59,45
"06/12/2017","06/09/2017","Actual","PLB",77,58,62,55
"06/12/2017","06/09/2017","Actual","POU",79,48,62,47
"06/12/2017","06/09/2017","Actual","ROC",78,52,62,50
"06/12/2017","06/09/2017","Actual","SWF",79,52,63,51
"06/12/2017","06/09/2017","Actual","SYR",76,53,61,51
"06/12/2017","06/09/2017","Actual","UCA",75,56,62,54
"06/12/2017","06/10/2017","Actual","ALB",83,55,67,52
"06/12/2017","06/10/2017","Actual","ART",78,59,67,57
"06/12/2017","06/10/2017","Actual","BGM",78,57,66,52
"06/12/2017","06/10/2017","Actual","BUF",76,62,64,56
"06/12/2017","06/10/2017","Actual","ELM",84,54,67,53
"06/12/2017","06/10/2017","Actual","HPN",84,58,66,56
"06/12/2017","06/10/2017","Actual","ISP",83,58,66,56
"06/12/2017","06/10/2017","Actual","JFK",81,64,67,60
"06/12/2017","06/10/2017","Actual","LGA",88,68,68,58
"06/12/2017","06/10/2017","Actual","MSS",80,51,66,51
"06/12/2017","06/10/2017","Actual","MSV",81,48,67,48
"06/12/2017","06/10/2017","Actual","PLB",80,53,68,50
"06/12/2017","06/10/2017","Actual","POU",84,51,68,50
"06/12/2017","06/10/2017","Actual","ROC",83,63,68,57
"06/12/2017","06/10/2017","Actual","SWF",84,57,70,54
"06/12/2017","06/10/2017","Actual","SYR",82,61,68,56
"06/12/2017","06/10/2017","Actual","UCA",82,53,68,52
"06/12/2017","06/11/2017","Actual","ALB",91,68,70,63
"06/12/2017","06/11/2017","Actual","ART",82,70,69,62
"06/12/2017","06/11/2017","Actual","BGM",84,64,67,60
"06/12/2017","06/11/2017","Actual","BUF",81,72,66,62
"06/12/2017","06/11/2017","Actual","ELM",89,59,69,58
"06/12/2017","06/11/2017","Actual","HPN",90,66,69,62
"06/12/2017","06/11/2017","Actual","ISP",85,65,72,63
"06/12/2017","06/11/2017","Actual","JFK",86,66,72,65
"06/12/2017","06/11/2017","Actual","LGA",94,75,69,65
"06/12/2017","06/11/2017","Actual","MSS",84,71,70,63
"06/12/2017","06/11/2017","Actual","MSV",84,57,69,56
"06/12/2017","06/11/2017","Actual","PLB",92,66,72,61
"06/12/2017","06/11/2017","Actual","POU",91,62,70,60
"06/12/2017","06/11/2017","Actual","ROC",86,68,69,62
"06/12/2017","06/11/2017","Actual","SWF",90,66,72,62
"06/12/2017","06/11/2017","Actual","SYR",88,66,69,59
"06/12/2017","06/11/2017","Actual","UCA",87,64,71,61
"06/12/2017","06/12/2017","Forecast","ALB",91,68,73,63
"06/12/2017","06/12/2017","Forecast","ART",83,71,71,64
"06/12/2017","06/12/2017","Forecast","BGM",84,64,70,60
"06/12/2017","06/12/2017","Forecast","BUF",83,71,69,62
"06/12/2017","06/12/2017","Forecast","ELM",90,59,71,58
"06/12/2017","06/12/2017","Forecast","HPN",90,73,71,65
"06/12/2017","06/12/2017","Forecast","ISP",86,68,71,66
"06/12/2017","06/12/2017","Forecast","JFK",87,73,71,69
"06/12/2017","06/12/2017","Forecast","LGA",93,78,72,67
"06/12/2017","06/12/2017","Forecast","MSS",87,69,72,63
"06/12/2017","06/12/2017","Forecast","MSV",87,61,70,59
"06/12/2017","06/12/2017","Forecast","PLB",89,67,71,62
"06/12/2017","06/12/2017","Forecast","POU",92,65,73,63
"06/12/2017","06/12/2017","Forecast","ROC",88,67,71,62
"06/12/2017","06/12/2017","Forecast","SWF",91,68,73,64
"06/12/2017","06/12/2017","Forecast","SYR",88,71,73,63
"06/12/2017","06/12/2017","Forecast","UCA",87,64,72,61
"06/12/2017","06/13/2017","Forecast","ALB",86,71,72,65
"06/12/2017","06/13/2017","Forecast","ART",78,63,69,58
"06/12/2017","06/13/2017","Forecast","BGM",78,67,69,62
"06/12/2017","06/13/2017","Forecast","BUF",80,70,67,64
"06/12/2017","06/13/2017","Forecast","ELM",83,67,72,64
"06/12/2017","06/13/2017","Forecast","HPN",88,73,74,67
"06/12/2017","06/13/2017","Forecast","ISP",86,69,71,65
"06/12/2017","06/13/2017","Forecast","JFK",87,73,72,67
"06/12/2017","06/13/2017","Forecast","LGA",92,78,74,69
"06/12/2017","06/13/2017","Forecast","MSS",78,61,68,54
"06/12/2017","06/13/2017","Forecast","MSV",82,65,72,63
"06/12/2017","06/13/2017","Forecast","PLB",78,64,68,54
"06/12/2017","06/13/2017","Forecast","POU",87,68,75,66
"06/12/2017","06/13/2017","Forecast","ROC",81,69,68,63
"06/12/2017","06/13/2017","Forecast","SWF",87,70,75,66
"06/12/2017","06/13/2017","Forecast","SYR",79,66,70,62
"06/12/2017","06/13/2017","Forecast","UCA",80,65,70,59
