"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/27/2021","07/24/2021","Actual","ALB",79,55,65,55
"07/27/2021","07/24/2021","Actual","ART",80,53,67,52
"07/27/2021","07/24/2021","Actual","BGM",76,53,65,52
"07/27/2021","07/24/2021","Actual","BUF",81,62,69,58
"07/27/2021","07/24/2021","Actual","ELM",82,53,68,52
"07/27/2021","07/24/2021","Actual","ELZ",75,56,65,54
"07/27/2021","07/24/2021","Actual","FOK",80,55,68,54
"07/27/2021","07/24/2021","Actual","FRG",80,65,68,60
"07/27/2021","07/24/2021","Actual","GFL",79,53,66,53
"07/27/2021","07/24/2021","Actual","HPN",79,61,66,58
"07/27/2021","07/24/2021","Actual","IAG",79,59,69,56
"07/27/2021","07/24/2021","Actual","ISP",81,64,68,61
"07/27/2021","07/24/2021","Actual","ITH",79,53,67,52
"07/27/2021","07/24/2021","Actual","JFK",80,67,69,62
"07/27/2021","07/24/2021","Actual","LGA",83,70,68,62
"07/27/2021","07/24/2021","Actual","MSS",80,53,67,52
"07/27/2021","07/24/2021","Actual","MSV",79,53,66,53
"07/27/2021","07/24/2021","Actual","NYC",84,67,67,62
"07/27/2021","07/24/2021","Actual","PLB",81,56,66,53
"07/27/2021","07/24/2021","Actual","POU",82,57,68,56
"07/27/2021","07/24/2021","Actual","ROC",80,57,69,56
"07/27/2021","07/24/2021","Actual","SLK",76,44,63,44
"07/27/2021","07/24/2021","Actual","SWF",81,57,67,57
"07/27/2021","07/24/2021","Actual","SYR",84,58,67,55
"07/27/2021","07/24/2021","Actual","UCA",80,53,67,53
"07/27/2021","07/25/2021","Actual","ALB",79,63,73,61
"07/27/2021","07/25/2021","Actual","ART",77,69,70,66
"07/27/2021","07/25/2021","Actual","BGM",82,67,71,62
"07/27/2021","07/25/2021","Actual","BUF",82,71,71,68
"07/27/2021","07/25/2021","Actual","ELM",86,65,72,62
"07/27/2021","07/25/2021","Actual","ELZ",80,66,68,63
"07/27/2021","07/25/2021","Actual","FOK",76,69,72,65
"07/27/2021","07/25/2021","Actual","FRG",80,68,73,65
"07/27/2021","07/25/2021","Actual","GFL",82,63,74,62
"07/27/2021","07/25/2021","Actual","HPN",80,65,74,63
"07/27/2021","07/25/2021","Actual","IAG",85,68,73,67
"07/27/2021","07/25/2021","Actual","ISP",80,67,74,64
"07/27/2021","07/25/2021","Actual","ITH",83,65,72,64
"07/27/2021","07/25/2021","Actual","JFK",79,68,73,66
"07/27/2021","07/25/2021","Actual","LGA",83,69,74,64
"07/27/2021","07/25/2021","Actual","MSS",80,66,70,62
"07/27/2021","07/25/2021","Actual","MSV",81,63,73,63
"07/27/2021","07/25/2021","Actual","NYC",82,67,74,64
"07/27/2021","07/25/2021","Actual","PLB",84,65,71,61
"07/27/2021","07/25/2021","Actual","POU",81,68,74,63
"07/27/2021","07/25/2021","Actual","ROC",84,69,71,66
"07/27/2021","07/25/2021","Actual","SLK",76,63,68,61
"07/27/2021","07/25/2021","Actual","SWF",81,68,75,63
"07/27/2021","07/25/2021","Actual","SYR",85,72,72,65
"07/27/2021","07/25/2021","Actual","UCA",82,66,72,64
"07/27/2021","07/26/2021","Actual","ALB",83,65,69,62
"07/27/2021","07/26/2021","Actual","ART",80,64,69,62
"07/27/2021","07/26/2021","Actual","BGM",81,62,65,61
"07/27/2021","07/26/2021","Actual","BUF",84,66,72,65
