"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/16/2017","03/13/2017","Actual","ALB",30,11,22,9
"03/16/2017","03/13/2017","Actual","ART",20,1,15,1
"03/16/2017","03/13/2017","Actual","BGM",27,7,21,6
"03/16/2017","03/13/2017","Actual","BUF",20,14,18,12
"03/16/2017","03/13/2017","Actual","ELM",31,9,24,8
"03/16/2017","03/13/2017","Actual","HPN",33,14,25,12
"03/16/2017","03/13/2017","Actual","ISP",30,15,27,13
"03/16/2017","03/13/2017","Actual","JFK",34,20,30,16
"03/16/2017","03/13/2017","Actual","LGA",36,23,29,19
"03/16/2017","03/13/2017","Actual","MSS",18,6,14,4
"03/16/2017","03/13/2017","Actual","MSV",30,5,23,4
"03/16/2017","03/13/2017","Actual","PLB",20,-1,16,-2
"03/16/2017","03/13/2017","Actual","POU",32,6,25,5
"03/16/2017","03/13/2017","Actual","ROC",20,14,19,12
"03/16/2017","03/13/2017","Actual","SWF",32,10,26,9
"03/16/2017","03/13/2017","Actual","SYR",21,7,17,6
"03/16/2017","03/13/2017","Actual","UCA",22,4,18,3
"03/16/2017","03/14/2017","Actual","ALB",26,18,24,16
"03/16/2017","03/14/2017","Actual","ART",17,14,16,13
"03/16/2017","03/14/2017","Actual","BGM",24,12,20,11
"03/16/2017","03/14/2017","Actual","BUF",20,17,19,16
"03/16/2017","03/14/2017","Actual","ELM",22,17,21,15
"03/16/2017","03/14/2017","Actual","HPN",31,22,30,19
"03/16/2017","03/14/2017","Actual","ISP",38,26,38,23
"03/16/2017","03/14/2017","Actual","JFK",35,25,34,22
"03/16/2017","03/14/2017","Actual","LGA",34,26,33,22
"03/16/2017","03/14/2017","Actual","MSS",18,15,17,12
"03/16/2017","03/14/2017","Actual","MSV",25,12,24,11
"03/16/2017","03/14/2017","Actual","PLB",18,16,17,13
"03/16/2017","03/14/2017","Actual","POU",28,20,26,19
"03/16/2017","03/14/2017","Actual","ROC",24,18,23,17
"03/16/2017","03/14/2017","Actual","SWF",27,19,27,17
"03/16/2017","03/14/2017","Actual","SYR",22,15,20,14
"03/16/2017","03/14/2017","Actual","UCA",22,13,22,12
"03/16/2017","03/15/2017","Actual","ALB",24,15,20,13
"03/16/2017","03/15/2017","Actual","ART",24,13,20,13
"03/16/2017","03/15/2017","Actual","BGM",17,11,16,10
"03/16/2017","03/15/2017","Actual","BUF",26,14,22,13
"03/16/2017","03/15/2017","Actual","ELM",23,15,21,13
"03/16/2017","03/15/2017","Actual","HPN",25,18,20,15
"03/16/2017","03/15/2017","Actual","ISP",27,19,23,16
"03/16/2017","03/15/2017","Actual","JFK",28,22,23,18
"03/16/2017","03/15/2017","Actual","LGA",29,23,24,19
"03/16/2017","03/15/2017","Actual","MSS",21,16,20,15
"03/16/2017","03/15/2017","Actual","MSV",18,12,16,11
"03/16/2017","03/15/2017","Actual","PLB",22,17,20,16
"03/16/2017","03/15/2017","Actual","POU",25,16,21,13
"03/16/2017","03/15/2017","Actual","ROC",25,16,21,15
"03/16/2017","03/15/2017","Actual","SWF",23,14,21,12
"03/16/2017","03/15/2017","Actual","SYR",24,15,21,14
"03/16/2017","03/15/2017","Actual","UCA",20,12,19,12
"03/16/2017","03/16/2017","Forecast","ALB",28,18,24,15
"03/16/2017","03/16/2017","Forecast","ART",26,12,23,10
"03/16/2017","03/16/2017","Forecast","BGM",24,14,21,12
"03/16/2017","03/16/2017","Forecast","BUF",31,18,27,16
"03/16/2017","03/16/2017","Forecast","ELM",32,19,27,17
"03/16/2017","03/16/2017","Forecast","HPN",32,21,27,18
"03/16/2017","03/16/2017","Forecast","ISP",33,23,28,20
"03/16/2017","03/16/2017","Forecast","JFK",35,25,30,21
"03/16/2017","03/16/2017","Forecast","LGA",35,26,29,22
"03/16/2017","03/16/2017","Forecast","MSS",23,13,20,11
"03/16/2017","03/16/2017","Forecast","MSV",26,16,22,14
"03/16/2017","03/16/2017","Forecast","PLB",22,13,19,11
"03/16/2017","03/16/2017","Forecast","POU",31,18,26,16
"03/16/2017","03/16/2017","Forecast","ROC",31,20,26,17
"03/16/2017","03/16/2017","Forecast","SWF",31,19,26,17
"03/16/2017","03/16/2017","Forecast","SYR",27,19,24,16
"03/16/2017","03/16/2017","Forecast","UCA",24,13,21,11
"03/16/2017","03/17/2017","Forecast","ALB",36,15,30,13
"03/16/2017","03/17/2017","Forecast","ART",29,7,25,7
"03/16/2017","03/17/2017","Forecast","BGM",33,17,29,16
"03/16/2017","03/17/2017","Forecast","BUF",37,17,33,16
"03/16/2017","03/17/2017","Forecast","ELM",41,16,34,15
"03/16/2017","03/17/2017","Forecast","HPN",39,21,33,19
"03/16/2017","03/17/2017","Forecast","ISP",39,24,33,22
"03/16/2017","03/17/2017","Forecast","JFK",41,26,35,24
"03/16/2017","03/17/2017","Forecast","LGA",41,27,35,24
"03/16/2017","03/17/2017","Forecast","MSS",27,7,23,6
"03/16/2017","03/17/2017","Forecast","MSV",35,16,29,15
"03/16/2017","03/17/2017","Forecast","PLB",28,11,24,10
"03/16/2017","03/17/2017","Forecast","POU",38,13,32,12
"03/16/2017","03/17/2017","Forecast","ROC",38,19,33,18
"03/16/2017","03/17/2017","Forecast","SWF",39,17,33,16
"03/16/2017","03/17/2017","Forecast","SYR",34,17,29,16
"03/16/2017","03/17/2017","Forecast","UCA",31,11,26,11
