"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/28/2021","02/25/2021","Actual","ALB",44,28,39,24
"02/28/2021","02/25/2021","Actual","ART",36,26,34,22
"02/28/2021","02/25/2021","Actual","BGM",40,22,35,20
"02/28/2021","02/25/2021","Actual","BUF",35,28,31,26
"02/28/2021","02/25/2021","Actual","ELM",43,18,36,16
"02/28/2021","02/25/2021","Actual","ELZ",34,24,31,19
"02/28/2021","02/25/2021","Actual","FOK",49,22,43,20
"02/28/2021","02/25/2021","Actual","FRG",49,37,42,30
"02/28/2021","02/25/2021","Actual","GFL",46,25,39,21
"02/28/2021","02/25/2021","Actual","HPN",47,31,41,27
"02/28/2021","02/25/2021","Actual","IAG",34,27,31,24
"02/28/2021","02/25/2021","Actual","ISP",48,32,42,28
"02/28/2021","02/25/2021","Actual","ITH",38,14,34,13
"02/28/2021","02/25/2021","Actual","JFK",49,36,42,29
"02/28/2021","02/25/2021","Actual","LGA",52,41,44,33
"02/28/2021","02/25/2021","Actual","MSS",33,13,32,11
"02/28/2021","02/25/2021","Actual","MSV",43,26,38,23
"02/28/2021","02/25/2021","Actual","NYC",50,40,43,32
"02/28/2021","02/25/2021","Actual","PLB",41,17,38,14
"02/28/2021","02/25/2021","Actual","POU",48,27,40,24
"02/28/2021","02/25/2021","Actual","ROC",35,25,32,23
"02/28/2021","02/25/2021","Actual","SLK",34,13,33,12
"02/28/2021","02/25/2021","Actual","SWF",46,30,40,26
"02/28/2021","02/25/2021","Actual","SYR",38,25,34,22
"02/28/2021","02/25/2021","Actual","UCA",39,22,35,20
"02/28/2021","02/26/2021","Actual","ALB",38,23,32,21
"02/28/2021","02/26/2021","Actual","ART",34,15,30,14
"02/28/2021","02/26/2021","Actual","BGM",35,19,29,17
"02/28/2021","02/26/2021","Actual","BUF",40,22,31,21
"02/28/2021","02/26/2021","Actual","ELM",40,20,32,18
"02/28/2021","02/26/2021","Actual","ELZ",36,22,28,19
"02/28/2021","02/26/2021","Actual","FOK",40,18,33,17
"02/28/2021","02/26/2021","Actual","FRG",44,32,34,27
"02/28/2021","02/26/2021","Actual","GFL",35,16,30,15
"02/28/2021","02/26/2021","Actual","HPN",43,26,34,22
"02/28/2021","02/26/2021","Actual","IAG",38,20,32,19
"02/28/2021","02/26/2021","Actual","ISP",42,27,34,24
"02/28/2021","02/26/2021","Actual","ITH",37,14,30,13
"02/28/2021","02/26/2021","Actual","JFK",45,33,35,27
"02/28/2021","02/26/2021","Actual","LGA",46,35,35,28
"02/28/2021","02/26/2021","Actual","MSS",35,8,28,7
"02/28/2021","02/26/2021","Actual","MSV",38,16,31,15
"02/28/2021","02/26/2021","Actual","NYC",45,33,35,27
"02/28/2021","02/26/2021","Actual","PLB",30,13,25,11
"02/28/2021","02/26/2021","Actual","POU",42,18,34,17
"02/28/2021","02/26/2021","Actual","ROC",38,24,31,22
"02/28/2021","02/26/2021","Actual","SLK",32,5,26,4
"02/28/2021","02/26/2021","Actual","SWF",41,23,34,21
"02/28/2021","02/26/2021","Actual","SYR",38,27,31,24
"02/28/2021","02/26/2021","Actual","UCA",38,23,31,21
"02/28/2021","02/27/2021","Actual","ALB",44,31,41,27
"02/28/2021","02/27/2021","Actual","ART",41,23,39,20
"02/28/2021","02/27/2021","Actual","BGM",43,28,39,26
"02/28/2021","02/27/2021","Actual","BUF",41,33,39,29
"02/28/2021","02/27/2021","Actual","ELM",51,30,43,28
"02/28/2021","02/27/2021","Actual","ELZ",42,31,38,27
"02/28/2021","02/27/2021","Actual","FOK",51,33,50,32
"02/28/2021","02/27/2021","Actual","FRG",53,39,50,35
"02/28/2021","02/27/2021","Actual","GFL",39,15,37,14
"02/28/2021","02/27/2021","Actual","HPN",47,32,46,30
"02/28/2021","02/27/2021","Actual","IAG",40,24,38,22
"02/28/2021","02/27/2021","Actual","ISP",52,38,50,34
"02/28/2021","02/27/2021","Actual","ITH",47,28,41,27
"02/28/2021","02/27/2021","Actual","JFK",52,39,50,35
"02/28/2021","02/27/2021","Actual","LGA",51,37,49,35
"02/28/2021","02/27/2021","Actual","MSS",40,6,38,5
"02/28/2021","02/27/2021","Actual","MSV",39,28,39,25
"02/28/2021","02/27/2021","Actual","NYC",50,38,49,35
"02/28/2021","02/27/2021","Actual","PLB",41,14,38,12
"02/28/2021","02/27/2021","Actual","POU",42,29,41,26
"02/28/2021","02/27/2021","Actual","ROC",44,31,41,27
"02/28/2021","02/27/2021","Actual","SLK",39,1,37,1
"02/28/2021","02/27/2021","Actual","SWF",43,32,42,29
"02/28/2021","02/27/2021","Actual","SYR",46,31,41,26
"02/28/2021","02/27/2021","Actual","UCA",44,27,41,24
"02/28/2021","02/28/2021","Forecast","ALB",39,28,36,27
"02/28/2021","02/28/2021","Forecast","ART",44,30,39,30
"02/28/2021","02/28/2021","Forecast","BGM",39,29,37,28
"02/28/2021","02/28/2021","Forecast","BUF",45,32,42,30
"02/28/2021","02/28/2021","Forecast","ELM",44,27,41,25
"02/28/2021","02/28/2021","Forecast","ELZ",40,29,39,28
"02/28/2021","02/28/2021","Forecast","FOK",41,30,40,30
"02/28/2021","02/28/2021","Forecast","FRG",43,38,42,35
"02/28/2021","02/28/2021","Forecast","GFL",38,20,35,19
"02/28/2021","02/28/2021","Forecast","HPN",41,34,40,32
"02/28/2021","02/28/2021","Forecast","IAG",44,29,42,28
"02/28/2021","02/28/2021","Forecast","ISP",43,36,42,35
"02/28/2021","02/28/2021","Forecast","ITH",39,26,38,25
"02/28/2021","02/28/2021","Forecast","JFK",43,38,42,36
"02/28/2021","02/28/2021","Forecast","LGA",46,40,43,37
"02/28/2021","02/28/2021","Forecast","MSS",42,28,38,27
"02/28/2021","02/28/2021","Forecast","MSV",39,28,36,27
"02/28/2021","02/28/2021","Forecast","NYC",45,41,43,36
"02/28/2021","02/28/2021","Forecast","PLB",41,33,37,30
"02/28/2021","02/28/2021","Forecast","POU",42,28,38,27
"02/28/2021","02/28/2021","Forecast","ROC",43,28,41,27
"02/28/2021","02/28/2021","Forecast","SLK",41,27,36,26
"02/28/2021","02/28/2021","Forecast","SWF",40,31,38,30
"02/28/2021","02/28/2021","Forecast","SYR",42,27,39,26
"02/28/2021","02/28/2021","Forecast","UCA",41,32,38,30
"02/28/2021","03/01/2021","Forecast","ALB",39,19,38,16
"02/28/2021","03/01/2021","Forecast","ART",39,10,39,8
"02/28/2021","03/01/2021","Forecast","BGM",40,18,38,15
"02/28/2021","03/01/2021","Forecast","BUF",45,20,43,16
"02/28/2021","03/01/2021","Forecast","ELM",44,21,41,17
"02/28/2021","03/01/2021","Forecast","ELZ",40,16,39,13
"02/28/2021","03/01/2021","Forecast","FOK",47,28,44,25
"02/28/2021","03/01/2021","Forecast","FRG",49,32,45,27
"02/28/2021","03/01/2021","Forecast","GFL",41,16,38,13
"02/28/2021","03/01/2021","Forecast","HPN",47,29,43,24
"02/28/2021","03/01/2021","Forecast","IAG",42,17,42,14
"02/28/2021","03/01/2021","Forecast","ISP",48,30,44,26
"02/28/2021","03/01/2021","Forecast","ITH",41,16,40,14
"02/28/2021","03/01/2021","Forecast","JFK",48,32,44,27
"02/28/2021","03/01/2021","Forecast","LGA",50,35,45,29
"02/28/2021","03/01/2021","Forecast","MSS",39,6,39,4
"02/28/2021","03/01/2021","Forecast","MSV",41,19,39,16
"02/28/2021","03/01/2021","Forecast","NYC",50,34,45,28
"02/28/2021","03/01/2021","Forecast","PLB",41,10,38,8
"02/28/2021","03/01/2021","Forecast","POU",46,26,42,22
"02/28/2021","03/01/2021","Forecast","ROC",44,18,43,15
"02/28/2021","03/01/2021","Forecast","SLK",33,1,33,0
"02/28/2021","03/01/2021","Forecast","SWF",44,26,41,22
"02/28/2021","03/01/2021","Forecast","SYR",44,19,42,16
"02/28/2021","03/01/2021","Forecast","UCA",41,15,40,12
