"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/14/2021","07/11/2021","Actual","ALB",71,56,67,56
"07/14/2021","07/11/2021","Actual","ART",76,54,68,53
"07/14/2021","07/11/2021","Actual","BGM",67,58,64,57
"07/14/2021","07/11/2021","Actual","BUF",71,64,69,61
"07/14/2021","07/11/2021","Actual","ELM",70,57,67,56
"07/14/2021","07/11/2021","Actual","ELZ",67,57,64,57
"07/14/2021","07/11/2021","Actual","FOK",73,64,71,64
"07/14/2021","07/11/2021","Actual","FRG",76,70,72,68
"07/14/2021","07/11/2021","Actual","GFL",73,53,68,53
"07/14/2021","07/11/2021","Actual","HPN",75,68,71,67
"07/14/2021","07/11/2021","Actual","IAG",70,63,68,60
"07/14/2021","07/11/2021","Actual","ISP",76,68,72,67
"07/14/2021","07/11/2021","Actual","ITH",72,58,66,57
"07/14/2021","07/11/2021","Actual","JFK",78,70,73,69
"07/14/2021","07/11/2021","Actual","LGA",81,73,72,68
"07/14/2021","07/11/2021","Actual","MSS",78,51,66,50
"07/14/2021","07/11/2021","Actual","MSV",70,57,68,57
"07/14/2021","07/11/2021","Actual","NYC",78,70,73,69
"07/14/2021","07/11/2021","Actual","PLB",78,53,68,50
"07/14/2021","07/11/2021","Actual","POU",75,61,72,60
"07/14/2021","07/11/2021","Actual","ROC",71,60,69,59
"07/14/2021","07/11/2021","Actual","SLK",74,41,64,41
"07/14/2021","07/11/2021","Actual","SWF",75,63,74,63
"07/14/2021","07/11/2021","Actual","SYR",75,62,69,59
"07/14/2021","07/11/2021","Actual","UCA",74,58,67,57
"07/14/2021","07/12/2021","Actual","ALB",68,61,68,61
"07/14/2021","07/12/2021","Actual","ART",82,64,70,63
"07/14/2021","07/12/2021","Actual","BGM",77,60,72,60
"07/14/2021","07/12/2021","Actual","BUF",77,63,71,62
"07/14/2021","07/12/2021","Actual","ELM",83,66,75,64
"07/14/2021","07/12/2021","Actual","ELZ",78,62,72,62
"07/14/2021","07/12/2021","Actual","FOK",80,69,75,67
"07/14/2021","07/12/2021","Actual","FRG",82,72,76,69
"07/14/2021","07/12/2021","Actual","GFL",74,63,69,62
"07/14/2021","07/12/2021","Actual","HPN",81,70,77,69
"07/14/2021","07/12/2021","Actual","IAG",77,64,71,61
"07/14/2021","07/12/2021","Actual","ISP",81,71,77,69
"07/14/2021","07/12/2021","Actual","ITH",78,62,72,62
"07/14/2021","07/12/2021","Actual","JFK",85,73,78,70
"07/14/2021","07/12/2021","Actual","LGA",81,73,74,70
"07/14/2021","07/12/2021","Actual","MSS",80,61,71,60
"07/14/2021","07/12/2021","Actual","MSV",78,61,74,61
"07/14/2021","07/12/2021","Actual","NYC",85,72,77,70
"07/14/2021","07/12/2021","Actual","PLB",82,63,69,61
"07/14/2021","07/12/2021","Actual","POU",77,65,73,63
"07/14/2021","07/12/2021","Actual","ROC",75,62,70,62
"07/14/2021","07/12/2021","Actual","SLK",78,57,66,57
"07/14/2021","07/12/2021","Actual","SWF",79,64,75,64
"07/14/2021","07/12/2021","Actual","SYR",76,64,70,61
"07/14/2021","07/12/2021","Actual","UCA",70,61,67,60
"07/14/2021","07/13/2021","Actual","ALB",73,65,70,65
"07/14/2021","07/13/2021","Actual","ART",85,66,76,65
"07/14/2021","07/13/2021","Actual","BGM",79,66,74,65
"07/14/2021","07/13/2021","Actual","BUF",85,70,77,69
"07/14/2021","07/13/2021","Actual","ELM",86,70,78,68
"07/14/2021","07/13/2021","Actual","ELZ",80,67,74,64
"07/14/2021","07/13/2021","Actual","FOK",72,65,68,64
"07/14/2021","07/13/2021","Actual","FRG",75,67,71,66
"07/14/2021","07/13/2021","Actual","GFL",73,66,71,65
"07/14/2021","07/13/2021","Actual","HPN",70,66,69,65
"07/14/2021","07/13/2021","Actual","IAG",84,68,75,66
"07/14/2021","07/13/2021","Actual","ISP",74,66,70,66
"07/14/2021","07/13/2021","Actual","ITH",84,68,77,66
"07/14/2021","07/13/2021","Actual","JFK",76,69,72,68
