"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"07/22/2017","07/19/2017","Actual","ALB",86,70,71,67
"07/22/2017","07/19/2017","Actual","ART",82,59,71,59
"07/22/2017","07/19/2017","Actual","BGM",82,62,69,61
"07/22/2017","07/19/2017","Actual","BUF",83,62,72,59
"07/22/2017","07/19/2017","Actual","ELM",89,58,74,58
"07/22/2017","07/19/2017","Actual","HPN",91,73,75,68
"07/22/2017","07/19/2017","Actual","ISP",88,74,78,73
"07/22/2017","07/19/2017","Actual","JFK",89,75,79,74
"07/22/2017","07/19/2017","Actual","LGA",93,78,76,69
"07/22/2017","07/19/2017","Actual","MSS",83,63,73,62
"07/22/2017","07/19/2017","Actual","MSV",85,62,69,61
"07/22/2017","07/19/2017","Actual","PLB",85,63,72,61
"07/22/2017","07/19/2017","Actual","POU",91,69,74,66
"07/22/2017","07/19/2017","Actual","ROC",86,61,73,59
"07/22/2017","07/19/2017","Actual","SWF",90,70,75,68
"07/22/2017","07/19/2017","Actual","SYR",85,63,72,62
"07/22/2017","07/19/2017","Actual","UCA",84,60,73,59
"07/22/2017","07/20/2017","Actual","ALB",86,68,74,65
"07/22/2017","07/20/2017","Actual","ART",77,62,70,61
"07/22/2017","07/20/2017","Actual","BGM",81,66,71,65
"07/22/2017","07/20/2017","Actual","BUF",77,62,70,61
"07/22/2017","07/20/2017","Actual","ELM",85,64,75,63
"07/22/2017","07/20/2017","Actual","HPN",91,72,75,67
"07/22/2017","07/20/2017","Actual","ISP",92,73,78,72
"07/22/2017","07/20/2017","Actual","JFK",94,77,80,73
"07/22/2017","07/20/2017","Actual","LGA",96,78,78,72
"07/22/2017","07/20/2017","Actual","MSS",84,62,73,61
"07/22/2017","07/20/2017","Actual","MSV",85,60,72,60
"07/22/2017","07/20/2017","Actual","PLB",85,65,72,61
"07/22/2017","07/20/2017","Actual","POU",92,65,74,64
"07/22/2017","07/20/2017","Actual","ROC",79,65,71,62
"07/22/2017","07/20/2017","Actual","SWF",91,68,88,67
"07/22/2017","07/20/2017","Actual","SYR",81,69,71,65
"07/22/2017","07/20/2017","Actual","UCA",82,66,72,64
"07/22/2017","07/21/2017","Actual","ALB",85,63,71,61
"07/22/2017","07/21/2017","Actual","ART",78,62,72,61
"07/22/2017","07/21/2017","Actual","BGM",82,64,71,64
"07/22/2017","07/21/2017","Actual","BUF",83,69,74,66
"07/22/2017","07/21/2017","Actual","ELM",89,66,74,54
"07/22/2017","07/21/2017","Actual","HPN",90,75,72,69
"07/22/2017","07/21/2017","Actual","ISP",92,74,76,69
"07/22/2017","07/21/2017","Actual","JFK",94,79,77,72
"07/22/2017","07/21/2017","Actual","LGA",93,78,75,72
"07/22/2017","07/21/2017","Actual","MSS",83,63,72,59
"07/22/2017","07/21/2017","Actual","MSV",84,62,71,61
"07/22/2017","07/21/2017","Actual","PLB",85,63,70,56
"07/22/2017","07/21/2017","Actual","POU",90,67,73,66
"07/22/2017","07/21/2017","Actual","ROC",84,67,72,65
"07/22/2017","07/21/2017","Actual","SWF",88,70,76,70
"07/22/2017","07/21/2017","Actual","SYR",83,66,72,63
"07/22/2017","07/21/2017","Actual","UCA",81,63,72,62
"07/22/2017","07/22/2017","Forecast","ALB",83,67,68,62
"07/22/2017","07/22/2017","Forecast","ART",78,65,68,63
"07/22/2017","07/22/2017","Forecast","BGM",77,63,66,61
"07/22/2017","07/22/2017","Forecast","BUF",77,69,67,64
"07/22/2017","07/22/2017","Forecast","ELM",81,64,68,52
"07/22/2017","07/22/2017","Forecast","HPN",88,72,73,69
"07/22/2017","07/22/2017","Forecast","ISP",88,77,75,71
"07/22/2017","07/22/2017","Forecast","JFK",88,78,77,72
"07/22/2017","07/22/2017","Forecast","LGA",90,79,76,71
"07/22/2017","07/22/2017","Forecast","MSS",79,60,66,59
"07/22/2017","07/22/2017","Forecast","MSV",82,63,68,62
"07/22/2017","07/22/2017","Forecast","PLB",77,64,65,60
"07/22/2017","07/22/2017","Forecast","POU",88,68,70,65
"07/22/2017","07/22/2017","Forecast","ROC",78,66,68,63
"07/22/2017","07/22/2017","Forecast","SWF",87,68,73,67
"07/22/2017","07/22/2017","Forecast","SYR",77,66,68,62
"07/22/2017","07/22/2017","Forecast","UCA",77,61,68,59
"07/22/2017","07/23/2017","Forecast","ALB",79,66,68,62
"07/22/2017","07/23/2017","Forecast","ART",78,62,66,59
"07/22/2017","07/23/2017","Forecast","BGM",73,62,68,60
"07/22/2017","07/23/2017","Forecast","BUF",79,66,71,63
"07/22/2017","07/23/2017","Forecast","ELM",79,63,71,62
"07/22/2017","07/23/2017","Forecast","HPN",79,70,69,67
"07/22/2017","07/23/2017","Forecast","ISP",80,72,73,68
"07/22/2017","07/23/2017","Forecast","JFK",80,74,73,69
"07/22/2017","07/23/2017","Forecast","LGA",80,74,72,68
"07/22/2017","07/23/2017","Forecast","MSS",73,59,61,53
"07/22/2017","07/23/2017","Forecast","MSV",75,63,68,61
"07/22/2017","07/23/2017","Forecast","PLB",71,58,60,53
"07/22/2017","07/23/2017","Forecast","POU",80,67,70,64
"07/22/2017","07/23/2017","Forecast","ROC",78,65,70,62
"07/22/2017","07/23/2017","Forecast","SWF",79,68,69,64
"07/22/2017","07/23/2017","Forecast","SYR",78,65,70,62
"07/22/2017","07/23/2017","Forecast","UCA",77,62,68,61
